Original ID,Raw MetaNetX ID,transport,Final ID
GLYCEROL-KIN-RXN,MNXR100348,0,MNXR100348
RXN-21776,MNXR193405,0,MNXR193405
RXN-20152,MNXR164620,0,MNXR164620
3.4.21.76-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN0-5462,MNXR102043,0,MNXR102043
RXN-20568,MNXR164915,0,MNXR164915
RXN3DJ-11230,MNXR146423,0,MNXR146423
RXN-10961,MNXR116609,0,MNXR116609
GUANYL-KIN-RXN,MNXR188119,0,MNXR188119
RXN-21786,MNXR193414,0,MNXR193414
PGPPHOSPHA-RXN,MNXR116119,0,MNXR116119
1.5.1.8-RXN,MNXR188818,0,MNXR188818
RXN-20502,MNXR164862,0,MNXR164862
RXN-9828,MNXR123014,0,MNXR123014
RXN-12997,MNXR117843,0,MNXR117843
5-METHYLTHIOADENOSINE-PHOSPHORYLASE-RXN,MNXR188451,0,MNXR188451
RXN-22997,RXN-22997,0,RXN-22997
SPHINGOMYELIN-PHOSPHODIESTERASE-RXN,MNXR147687,0,MNXR147687
RXN-16020,MNXR119778,0,MNXR119778
RXN-9281,MNXR122742,0,MNXR122742
RXN-20695,MNXR165024,0,MNXR165024
RXN-15196,MNXR119208,0,MNXR119208
RXN66-625,MNXR149068~,0,MNXR149068
RXN-13404,MNXR113443,0,MNXR113443
RXN-11553,RXN-11553,0,RXN-11553
RXN-16329,MNXR120022,0,MNXR120022
CYTIDEAM-RXN,MNXR97207,0,MNXR97207
ETHANOLAMINE-PHOSPHATE-PHOSPHO-LYASE-RXN,MNXR105311,0,MNXR105311
RXN-18298,MNXR190419,0,MNXR190419
RXN-8173,MNXR147607,0,MNXR147607
RXN-12090,MNXR103521~,0,MNXR103521
THIOSULFATE-SULFURTRANSFERASE-RXN,MNXR151670,0,MNXR151670
2.7.11.2-RXN,MNXR115195,0,MNXR115195
RXN-23401,RXN-23401,0,RXN-23401
RXN-15288,MNXR119262,0,MNXR119262
RXN-21860,MNXR193471,0,MNXR193471
RXN-13220,MNXR117951,0,MNXR117951
RXN-15132,MNXR119159,0,MNXR119159
RXN-11331,MNXR112941,0,MNXR112941
RXN-10909,MNXR188822,0,MNXR188822
R381-RXN,MNXR116221,0,MNXR116221
RXN-17883,MNXR121235,0,MNXR121235
RXN-7980,MNXR122099,0,MNXR122099
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
RXN66-10,MNXR108343,0,MNXR108343
RXN-13327,MNXR118027,0,MNXR118027
RXN-11935,MNXR117237,0,MNXR117237
RXN-8647,MNXR147991,0,MNXR147991
R601-RXN,MNXR143783,0,MNXR143783
2.7.1.133-RXN,MNXR188401,0,MNXR188401
RXN-15195,MNXR119207,0,MNXR119207
RXN-18285,MNXR121567,0,MNXR121567
GLYCPDIESTER-RXN,MNXR147083,0,MNXR147083
RXN-19559,MNXR186283,0,MNXR186283
UROGENIIISYN-RXN,MNXR105139,0,MNXR105139
RXN-11137,MNXR116729,0,MNXR116729
1.1.1.210-RXN,MNXR192159,0,MNXR192159
RXN-17513,MNXR120967,0,MNXR120967
RXN-20522,MNXR164877,0,MNXR164877
L-LACTATE-DEHYDROGENASE-RXN,MNXR101040,0,MNXR101040
RXN-7669,MNXR121995,0,MNXR121995
SELENOCYSTEINE-LYASE-RXN,MNXR123878,0,MNXR123878
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN,MNXR94902,0,MNXR94902
RXN-11112,MNXR112954,0,MNXR112954
RXN-20521,MNXR164876,0,MNXR164876
INDANOL-DEHYDROGENASE-RXN,MNXR115978,0,MNXR115978
RXN-16132,MNXR151000,0,MNXR151000
GLYCOPROTEIN-PHOSPHOLIPASE-D-RXN,MNXR115948,0,MNXR115948
RXN-14289,MNXR103559,0,MNXR103559
RXN-17840,MNXR121195,0,MNXR121195
GLYCERALDEHYDE-DEHYDRO-RXN,MNXR115936,0,MNXR115936
RXN-23574,RXN-23574,0,RXN-23574
RXN-10470,MNXR116392,0,MNXR116392
RXN-20121,MNXR164599,0,MNXR164599
3.2.1.48-RXN,MNXR146419,0,MNXR146419
RXN-19279,MNXR164254,0,MNXR164254
RXN-12753,MNXR117736,0,MNXR117736
RXN-20688,MNXR165017,0,MNXR165017
RXN-18341,MNXR163903,0,MNXR163903
RXN-13334,MNXR150962,0,MNXR150962
RXN-7697,MNXR122003,0,MNXR122003
RXN-19612,MNXR187494,0,MNXR187494
DIHYDROOROT-RXN,MNXR97428,0,MNXR97428
RXN-11845,MNXR117191,0,MNXR117191
RXN-17740,MNXR121132,0,MNXR121132
RXN-10817,MNXR102461,0,MNXR102461
RXN-21808,MNXR193432,0,MNXR193432
RXN0-1141,MNXR123107,0,MNXR123107
RXN-20716,MNXR165039,0,MNXR165039
DIMETHYLARGININASE-RXN,MNXR107556,0,MNXR107556
3.4.22.54-RXN,MNXR151131,0,MNXR151131
GLUTDECARBOX-RXN,MNXR95941~,0,MNXR95941
RXN66-360,MNXR108056,0,MNXR108056
RXN-23190,RXN-23190,0,RXN-23190
RXN-20405,MNXR164787,0,MNXR164787
RXN-21522,MNXR193190,0,MNXR193190
2KETO-3METHYLVALERATE-RXN,MNXR188589,0,MNXR188589
SPHINGANINE-KINASE-RXN,MNXR188848,0,MNXR188848
RXN-20884,RXN-20884,0,RXN-20884
RXN-20570,MNXR164917,0,MNXR164917
2.7.7.64-RXN,MNXR115216,0,MNXR115216
RXN-15124,MNXR114400,0,MNXR114400
RXN-14437,MNXR113855,0,MNXR113855
3.2.1.114-RXN,MNXR115323,0,MNXR115323
RXN-12089,MNXR112523,0,MNXR112523
RXN3DJ-64,MNXR105069,0,MNXR105069
ADENYLATECYC-RXN,MNXR95444,0,MNXR95444
CARNOSINE-SYNTHASE-RXN,MNXR175345,0,MNXR175345
RXN-18357,MNXR163915,0,MNXR163915
RXN-9857,MNXR149235,0,MNXR149235
SUCCINATE--COA-LIGASE-GDP-FORMING-RXN,MNXR104637,0,MNXR104637
KETOGLUTREDUCT-RXN,MNXR114634,0,MNXR114634
RXN-19553,MNXR185186,0,MNXR185186
RXN-16909,MNXR114256,0,MNXR114256
BETA-UREIDOPROPIONASE-RXN,MNXR96347,0,MNXR96347
RXN-5647,MNXR96685,0,MNXR96685
RXN-13675,MNXR118239,0,MNXR118239
RXN-9237,MNXR189329,0,MNXR189329
RXN-16081,MNXR119829,0,MNXR119829
RXN-12817,MNXR117760,0,MNXR117760
RXN-18435,MNXR163941,0,MNXR163941
RXN-19684,MNXR164413,0,MNXR164413
RXN-18294,MNXR191700,0,MNXR191700
RXN-18243,MNXR121533,0,MNXR121533
RXN-16391,MNXR113370,0,MNXR113370
GLUCOSE-1-DEHYDROGENASE-RXN,MNXR115918,0,MNXR115918
RXN-8141,MNXR140817,0,MNXR140817
DNA-LIGASE-ATP-RXN,MNXR115853,0,MNXR115853
3.4.21.108-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
PSERPHOSPHA-RXN,MNXR116163,0,MNXR116163
RXN-23573,RXN-23573,0,RXN-23573
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN,MNXR100577~,0,MNXR100577
TRIPHOSPHATASE-RXN,MNXR103069~,0,MNXR103069
RXN-7186,MNXR121908,0,MNXR121908
AMINOCYL-TRNA-HYDROLASE-RXN,MNXR115700,0,MNXR115700
RXN-17842,MNXR121197,0,MNXR121197
RXN-11321,MNXR116853,0,MNXR116853
RXN-9514,MNXR152673~,0,MNXR152673
INOPHOSPHOR-RXN,MNXR132656,0,MNXR132656
2-HYDROXYGLUTARATE-DEHYDROGENASE-RXN,MNXR115023,0,MNXR115023
RXN0-6274,MNXR123279,0,MNXR123279
RXN-20624,MNXR164968,0,MNXR164968
RXN-16165,MNXR119907,0,MNXR119907
RXN-9546,MNXR190960,0,MNXR190960
RXN66-23,MNXR123703,0,MNXR123703
RXN-19389,MNXR164299,0,MNXR164299
RXN-9234,MNXR122726,0,MNXR122726
MRNA-GUANYLYLTRANSFERASE-RXN,MNXR116066,0,MNXR116066
RXN0-1281,MNXR123111,0,MNXR123111
RXN-15972,MNXR119745,0,MNXR119745
RXN-20349,MNXR164759,0,MNXR164759
AMINOACYLASE-RXN,MNXR115699,0,MNXR115699
RXN-14099,MNXR118523,0,MNXR118523
3.4.21.37-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-17863,MNXR121215,0,MNXR121215
RXN-22697,RXN-22697,0,RXN-22697
RXN-22616,RXN-22616,0,RXN-22616
RXN-9992,MNXR114735,0,MNXR114735
RXN-17737,MNXR121129,0,MNXR121129
TRANS-RXN-419,MNXR94674,1,Transport removed
RXN0-5330,MNXR123249,0,MNXR123249
RXN-15261,MNXR119248,0,MNXR119248
RXN-13088,MNXR113478,0,MNXR113478
RXN-11692,MNXR117096,0,MNXR117096
SULFINOALANINE-DECARBOXYLASE-RXN,MNXR94978,0,MNXR94978
RXN-4941,MNXR121768,0,MNXR121768
RXN-14503,MNXR118725,0,MNXR118725
GLU6PDEHYDROG-RXN,MNXR99907,0,MNXR99907
3.4.24.24-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
ACETOOHBUTSYN-RXN,MNXR151587,0,MNXR151587
3.1.3.66-RXN,MNXR146021,0,MNXR146021
RXN66-184,MNXR123696,0,MNXR123696
2.3.1.135-RXN,MNXR115064,0,MNXR115064
RXN-13973,MNXR106397,0,MNXR106397
RXN0-6525,RXN0-6525,0,RXN0-6525
RXN-23599,RXN-23599,0,RXN-23599
RXN-20881,MNXR165124,0,MNXR165124
RXN-10965,MNXR116612,0,MNXR116612
GPH-RXN,MNXR102543,0,MNXR102543
ASPARTATE--TRNA-LIGASE-RXN,MNXR115727,0,MNXR115727
2.7.11.10-RXN,MNXR115191,0,MNXR115191
RXN-23566,RXN-23566,0,RXN-23566
RXN-12091,MNXR103519,0,MNXR103519
RXN-9851,MNXR96204,0,MNXR96204
RXN-15125,MNXR104344,0,MNXR104344
2.6.1.22-RXN,MNXR108721,0,MNXR108721
1.11.1.15-RXN,MNXR114912,0,MNXR114912
MRNA-GUANINE-N7--METHYLTRANSFERASE-RXN,MNXR189271,0,MNXR189271
RXN-19334,MNXR164272,0,MNXR164272
NAG1P-URIDYLTRANS-RXN,MNXR146658,0,MNXR146658
RXN-21987,MNXR131520,0,MNXR131520
RXN-15139,MNXR119165,0,MNXR119165
RXN-19910,MNXR187110,0,MNXR187110
RXN66-358,MNXR192334,0,MNXR192334
RXN-19278,MNXR164253,0,MNXR164253
RXN-9222,MNXR122714,0,MNXR122714
RXN-14518,MNXR118738,0,MNXR118738
ARACHIDONATE-8-LIPOXYGENASE-RXN,MNXR110763,0,MNXR110763
RXN66-617,MNXR122846,0,MNXR122846
RXN-12825,MNXR100134,0,MNXR100134
DIENELACHYDRO-RXN,MNXR149234,0,MNXR149234
RXN-10915,MNXR116586,0,MNXR116586
RXN66-14,MNXR103804,0,MNXR103804
RXN-16910,MNXR114257,0,MNXR114257
CEREBROSIDE-SULFATASE-RXN,MNXR151173,0,MNXR151173
2-METHYLCITRATE-DEHYDRATASE-RXN,MNXR191985,0,MNXR191985
POLYNUCLEOTIDE-ADENYLYLTRANSFERASE-RXN,POLYNUCLEOTIDE-ADENYLYLTRANSFERASE-RXN,0,POLYNUCLEOTIDE-ADENYLYLTRANSFERASE-RXN
CDP-GLYCEROL-PYROPHOSPHATASE-RXN,MNXR147079,0,MNXR147079
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN,MNXR97816,0,MNXR97816
NITRITE-REDUCTASE-CYTOCHROME-RXN,MNXR140126,0,MNXR140126
RXN-12549,MNXR117626,0,MNXR117626
RXN-15035,MNXR119094,0,MNXR119094
RXN-18989,MNXR187826,0,MNXR187826
RXN-10089,MNXR95745,0,MNXR95745
GLYOXII-RXN,MNXR100356~,0,MNXR100356
RXN-17851,MNXR121203,0,MNXR121203
3.4.24.14-RXN,MNXR115531,0,MNXR115531
RXN-11561,MNXR117013,0,MNXR117013
RXN66-241,MNXR102001,0,MNXR102001
RXN-19583,MNXR186806,0,MNXR186806
RXN-16082,MNXR119830,0,MNXR119830
TRNA-URACIL-5--METHYLTRANSFERASE-RXN,MNXR124073,0,MNXR124073
1.2.4.4-RXN,MNXR114962,0,MNXR114962
RXN-17110,MNXR120663,0,MNXR120663
RXN-9024,RXN-9024,0,RXN-9024
ARGDECARBOX-RXN,MNXR95940,0,MNXR95940
RXN-14117,MNXR188179,0,MNXR188179
RXN-14196,MNXR106966,0,MNXR106966
TYROSINE--TRNA-LIGASE-RXN,MNXR124080,0,MNXR124080
RXN-13993,MNXR118464,0,MNXR118464
2.7.11.14-RXN,MNXR147905,0,MNXR147905
RXN-23255,RXN-23255,0,RXN-23255
ACETYL-COA-ACETYLTRANSFER-RXN,MNXR190494,0,MNXR190494
RXN-16454,MNXR120101,0,MNXR120101
3.4.11.21-RXN,MNXR151107,0,MNXR151107
RXN-14382,MNXR118654,0,MNXR118654
3.4.24.7-RXN,MNXR115533,0,MNXR115533
RXN-7943,MNXR122088~,0,MNXR122088
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN,MNXR100660,0,MNXR100660
RXN-12968,MNXR117826,0,MNXR117826
NUCLEOSIDE-DIPHOSPHATASE-RXN,MNXR116095,0,MNXR116095
RXN-16113,MNXR119861,0,MNXR119861
ACETYLSEROTONIN-O-METHYLTRANSFERASE-RXN,MNXR148029,0,MNXR148029
RXN-20438,MNXR164812,0,MNXR164812
1.8.4.12-RXN,MNXR115003,0,MNXR115003
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN,MNXR140040,0,MNXR140040
GDPMANDEHYDRA-RXN,MNXR100377,0,MNXR100377
RXN-20612,MNXR164957,0,MNXR164957
RXN-22005,MNXR193598,0,MNXR193598
RXN66-146,MNXR123677,0,MNXR123677
RXN-21404,MNXR193106,0,MNXR193106
RXN-11662,MNXR100541,0,MNXR100541
RXN-23034,RXN-23034,0,RXN-23034
RXN-10978,MNXR151198,0,MNXR151198
RXN-21766,MNXR193396,0,MNXR193396
RXN-14194,MNXR95375,0,MNXR95375
RXN-12869,MNXR191533,0,MNXR191533
RXN-23009,RXN-23009,0,RXN-23009
RXN-19670,MNXR183946,0,MNXR183946
NAD+-ADP-RIBOSYLTRANSFERASE-RXN,NAD+-ADP-RIBOSYLTRANSFERASE-RXN,0,NAD+-ADP-RIBOSYLTRANSFERASE-RXN
RNA-DIRECTED-RNA-POLYMERASE-RXN,RNA-DIRECTED-RNA-POLYMERASE-RXN,0,RNA-DIRECTED-RNA-POLYMERASE-RXN
RXN-23490,RXN-23490,0,RXN-23490
RXN-14812,MNXR118950,0,MNXR118950
6.2.1.29-RXN,MNXR189012,0,MNXR189012
CYSTEINE-AMINOTRANSFERASE-RXN,MNXR96990,0,MNXR96990
RXN-20534,MNXR164886,0,MNXR164886
RXN66-637,MNXR152625~,0,MNXR152625
RXN66-351,MNXR123731,0,MNXR123731
3.1.3.62-RXN,MNXR101610,0,MNXR101610
NAD-SYNTH-GLN-RXN,MNXR97678,0,MNXR97678
GLUTSEMIALDEHYDROG-RXN,MNXR99896,0,MNXR99896
RXN-14971,MNXR119044,0,MNXR119044
RXN-15292,MNXR119266,0,MNXR119266
RXN-19547,MNXR185454,0,MNXR185454
DEOXYGUANOSINE-KINASE-RXN,MNXR153330,0,MNXR153330
RXN-20334,MNXR167588,0,MNXR167588
RXN-12033,MNXR117301,0,MNXR117301
RXN-10962,MNXR116610,0,MNXR116610
3.4.21.1-RXN,MNXR151110,0,MNXR151110
RXN-18994,MNXR184847,0,MNXR184847
2.6.1.40-RXN,MNXR115181,0,MNXR115181
3.4.22.16-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-11320,MNXR114916~,0,MNXR114916
2.4.1.174-RXN,MNXR115112,0,MNXR115112
RXN-20616,MNXR164961,0,MNXR164961
2.1.1.5-RXN,MNXR96250,0,MNXR96250
GAPOXNPHOSPHN-RXN,MNXR100040,0,MNXR100040
1.1.1.271-RXN,MNXR100108,0,MNXR100108
1-PHOSPHATIDYLINOSITOL-KINASE-RXN,MNXR114879,0,MNXR114879
RXN-5470,MNXR121815,0,MNXR121815
3.1.4.45-RXN,MNXR139959,0,MNXR139959
RXN0-5507,MNXR95095,0,MNXR95095
RXN-20689,MNXR165018,0,MNXR165018
RXN-22606,RXN-22606,0,RXN-22606
RXN-16136,MNXR119879,0,MNXR119879
RXN-23191,RXN-23191,0,RXN-23191
RXN-12376,MNXR117510,0,MNXR117510
RXN-10036,MNXR146015,0,MNXR146015
RXN-15271,MNXR119253,0,MNXR119253
RXN-11842,MNXR117189,0,MNXR117189
RXN-17121,MNXR120672,0,MNXR120672
RXN-20338,MNXR167591,0,MNXR167591
ADP-DEAMINASE-RXN,MNXR146858,0,MNXR146858
RXN66-321,MNXR96690,0,MNXR96690
RXN-20696,MNXR165025,0,MNXR165025
3.1.26.12-RXN,3.1.26.12-RXN,0,3.1.26.12-RXN
RXN-23567,RXN-23567,0,RXN-23567
RXN-21782,MNXR193410,0,MNXR193410
DOPAMINE-BETA-MONOOXYGENASE-RXN,MNXR151685,0,MNXR151685
ABC-63-RXN,MNXR105281,1,Transport removed
RXN-13417,MNXR149938,0,MNXR149938
RXN-23571,RXN-23571,0,RXN-23571
RXN-13872,MNXR150884,0,MNXR150884
RXN-12539,MNXR191513,0,MNXR191513
RXN-12720,MNXR188836,0,MNXR188836
RXN-11925,MNXR117227,0,MNXR117227
RXN-14220,MNXR101932,0,MNXR101932
RXN-15120,MNXR117789~,0,MNXR117789
RXN-15650,MNXR119519,0,MNXR119519
RXN-22000,MNXR132489,0,MNXR132489
DIGLUCOACETYL-DOCOSANOATE-HYDROLYSIS-RXN,MNXR115838,0,MNXR115838
RXN-14912,MNXR119016,0,MNXR119016
RXN-9282,MNXR190910,0,MNXR190910
RXN66-630,MNXR122925~,0,MNXR122925
RXN-10940,MNXR145623,0,MNXR145623
RXN-20687,MNXR165016,0,MNXR165016
RXN-15842,MNXR119666,0,MNXR119666
RXN-21781,MNXR193409,0,MNXR193409
RXN-10604,MNXR116403,0,MNXR116403
RXN-15745,MNXR119581,0,MNXR119581
RXN-20150,MNXR164619,0,MNXR164619
RXN66-339,MNXR108536,0,MNXR108536
3.1.22.1-RXN,MNXR115267,0,MNXR115267
3.1.4.36-RXN,MNXR108101,0,MNXR108101
RXN-18259,MNXR121547,0,MNXR121547
RXN-23003,RXN-23003,0,RXN-23003
RXN-21803,MNXR193427,0,MNXR193427
RXN-11406,MNXR116910,0,MNXR116910
RXN-15713,MNXR119560,0,MNXR119560
RXN-13996,MNXR118467,0,MNXR118467
RXN-19056,MNXR164176,0,MNXR164176
RXN-12200,MNXR117407,0,MNXR117407
1.14.19.3-RXN,MNXR148379,0,MNXR148379
RXN-18740,MNXR164059,0,MNXR164059
RXN-13329,MNXR113603,0,MNXR113603
RXN-19129,MNXR186366,0,MNXR186366
RXN-12476,MNXR117584,0,MNXR117584
RXN-18919,MNXR184291,0,MNXR184291
2.7.7.15-RXN,MNXR190808,0,MNXR190808
RXN-23498,RXN-23498,0,RXN-23498
UGD-RXN,MNXR152122,0,MNXR152122
2.7.1.140-RXN,MNXR100888,0,MNXR100888
ENTF-RXN,MNXR146407,0,MNXR146407
RXN-12578,MNXR117640,0,MNXR117640
RXN-1641,MNXR120064,0,MNXR120064
RXN-14538,MNXR118755,0,MNXR118755
RXN-20691,MNXR165020,0,MNXR165020
3.1.6.14-RXN,MNXR115308~,0,MNXR115308
RXN-20667,MNXR171425,0,MNXR171425
RXN66-101,MNXR123665,0,MNXR123665
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN,MNXR94843,0,MNXR94843
TRIACYLGLYCEROL-LIPASE-RXN,MNXR124068,0,MNXR124068
RXN66-545,MNXR123788,0,MNXR123788
RXN-18707,MNXR164044,0,MNXR164044
RXN-14372,RXN-14372,0,RXN-14372
PSERTRANSAM-RXN,MNXR162393,0,MNXR162393
RXN-20401,MNXR114298,0,MNXR114298
RXN-15041,MNXR119100,0,MNXR119100
FADSYN-RXN,MNXR95501,0,MNXR95501
RXN-23408,RXN-23408,0,RXN-23408
2.4.1.143-RXN,MNXR143739,0,MNXR143739
RXN66-632,MNXR122851~,0,MNXR122851
RXN-23492,RXN-23492,0,RXN-23492
CERAMIDE-GLUCOSYLTRANSFERASE-RXN,MNXR192369,0,MNXR192369
RXN-12339,MNXR117492,0,MNXR117492
RXN-6201,MNXR110386,0,MNXR110386
CARBOXYMETHYLENEBUTENOLIDASE-RXN,MNXR148443,0,MNXR148443
RXN0-986,MNXR123424,0,MNXR123424
RXN-15276,MNXR119255,0,MNXR119255
RXN490-3616,MNXR153045,0,MNXR153045
RXN-13678,MNXR118241,0,MNXR118241
RXN-17917,MNXR121261,0,MNXR121261
GMP-REDUCT-RXN,MNXR100382,0,MNXR100382
RXN66-565,MNXR123794,0,MNXR123794
RXN66-548,MNXR123791,0,MNXR123791
RXN-17625,MNXR121044,0,MNXR121044
UDPSUGARHYDRO-RXN,MNXR148492,0,MNXR148492
RXN-6601,MNXR121865,0,MNXR121865
ACONITATEDEHYDR-RXN,MNXR105321,0,MNXR105321
RXN-23456,RXN-23456,0,RXN-23456
ADENODEAMIN-RXN,MNXR95432,0,MNXR95432
ALLYSINE-DEHYDROG-RXN,MNXR151528,0,MNXR151528
RXN-8497,MNXR111447,0,MNXR111447
RXN-23519,RXN-23519,0,RXN-23519
RXN-23033,RXN-23033,0,RXN-23033
HOMOGENTISATE-12-DIOXYGENASE-RXN,MNXR100628,0,MNXR100628
RXN-17633,MNXR121052,0,MNXR121052
1.5.1.20-RXN,MNXR191416,0,MNXR191416
RXN-17607,MNXR121032,0,MNXR121032
RXN-18920,MNXR186162,0,MNXR186162
3.4.21.89-RXN,MNXR115503,0,MNXR115503
RXN0-7080,MNXR123378,0,MNXR123378
HOLO-ACP-SYNTH-RXN,MNXR147385,0,MNXR147385
RXN-13089,MNXR113480,0,MNXR113480
RXN-12399,MNXR117527,0,MNXR117527
ENOYL-COA-DELTA-ISOM-RXN,MNXR115860,0,MNXR115860
ORNITHINE-GLU-AMINOTRANSFERASE-RXN,MNXR102220,0,MNXR102220
RXN-22452,RXN-22452,0,RXN-22452
GLUTARYL-COA-DEHYDROGENASE-RXN,MNXR115932,0,MNXR115932
RXN-22438,MNXR191417,0,MNXR191417
RXN-23466,RXN-23466,0,RXN-23466
1.1.1.178-RXN,MNXR188214,0,MNXR188214
ARGSUCCINSYN-RXN,MNXR138060,0,MNXR138060
GLUCOSE-16-BISPHOSPHATE-SYNTHASE-RXN,MNXR189115,0,MNXR189115
KYNURENINASE-RXN,MNXR100946,0,MNXR100946
RXN-17729,MNXR121123,0,MNXR121123
RXN-22909,RXN-22909,0,RXN-22909
RXN-14207,MNXR95613,0,MNXR95613
RXN-9988,MNXR95288,0,MNXR95288
TRNA-ADENINE-N6--METHYLTRANSFERASE-RXN,MNXR146986,0,MNXR146986
CHD-RXN,MNXR115763,0,MNXR115763
RXN-9848,MNXR109134,0,MNXR109134
NQOR-RXN,MNXR116093,0,MNXR116093
RXN-22004,MNXR193597,0,MNXR193597
RXN66-638,MNXR149086,0,MNXR149086
RXN0-6479,RXN0-6479,0,RXN0-6479
2.4.1.102-RXN,MNXR153247,0,MNXR153247
RXN0-1321,MNXR123112,0,MNXR123112
RXN66-27,MNXR97383,0,MNXR97383
RXN-19924,MNXR164498,0,MNXR164498
MALATE-DEHYDROGENASE-NADP+-RXN,MNXR101444,0,MNXR101444
RXN66-304,MNXR123708,0,MNXR123708
RXN-20620,MNXR164965,0,MNXR164965
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
RXN-23395,RXN-23395,0,RXN-23395
2.7.1.152-RXN,MNXR188413,0,MNXR188413
RXN-21526,MNXR193194,0,MNXR193194
RXN-18031,RXN-18031,0,RXN-18031
1.14.13.95-RXN,MNXR148989,0,MNXR148989
THYMIDYLATESYN-RXN,MNXR123914,0,MNXR123914
RXN-11217,MNXR116786,0,MNXR116786
RXN-20581,MNXR164927,0,MNXR164927
RXN-18287,MNXR121569,0,MNXR121569
RXN-12555,MNXR117630,0,MNXR117630
PHOSPHOLIPASE-A1-RXN,MNXR116133,0,MNXR116133
RXN-19154,MNXR183781,0,MNXR183781
3.4.22.38-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-23434,RXN-23434,0,RXN-23434
RXN-14113,MNXR190420,0,MNXR190420
RXN-20515,MNXR164870,0,MNXR164870
DIAMACTRANS-RXN,MNXR115830,0,MNXR115830
RXN-23479,RXN-23479,0,RXN-23479
NADH-DEHYDROG-A-RXN,MNXR116078,1,Transport removed
RXN-11841,MNXR117188,0,MNXR117188
PROPIONATE-COA-TRANSFERASE-RXN,MNXR106755,0,MNXR106755
RXN1YI0-24,MNXR193954,1,Transport removed
RXN0-6482,RXN0-6482,0,RXN0-6482
D-LACTALDEHYDE-DEHYDROGENASE-RXN,MNXR101008,0,MNXR101008
RXN-12519,MNXR117604,0,MNXR117604
L-GULONOLACTONE-OXIDASE-RXN,MNXR140097,0,MNXR140097
ACYLGLYCERONE-PHOSPHATE-REDUCTASE-RXN,MNXR108117,0,MNXR108117
LEUKOTRIENE-C4-SYNTHASE-RXN,MNXR101248,0,MNXR101248
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
RXN-23453,RXN-23453,0,RXN-23453
RXN-10784,MNXR116516,0,MNXR116516
RXN-16594,MNXR120222,1,Transport removed
RXN-14384,MNXR118655,0,MNXR118655
RXN-18921,MNXR187446,0,MNXR187446
GLYOHMETRANS-RXN,MNXR115952,0,MNXR115952
RXN0-5038,MNXR95886,0,MNXR95886
1.1.1.34-RXN,MNXR145221,0,MNXR145221
2.4.1.40-RXN,MNXR148723,0,MNXR148723
PROSTAGLANDIN-D-SYNTHASE-RXN,MNXR145966,0,MNXR145966
RXN-15148,MNXR112153,0,MNXR112153
QUERCETIN-23-DIOXYGENASE-RXN,MNXR146197,0,MNXR146197
THREDEHYD-RXN,MNXR146502,0,MNXR146502
3.6.4.4-RXN,3.6.4.4-RXN,0,3.6.4.4-RXN
RXN-14129,MNXR118534,0,MNXR118534
3.1.13.4-RXN,3.1.13.4-RXN,0,3.1.13.4-RXN
RXN-20580,MNXR164926,0,MNXR164926
RXN0-6565,MNXR105323,0,MNXR105323
RXN66-618,MNXR122922~,0,MNXR122922
MMUM-RXN,MNXR145178,0,MNXR145178
RXN-19390,MNXR164300,0,MNXR164300
METHYLGLUTACONYL-COA-HYDRATASE-RXN,MNXR195396,0,MNXR195396
ASPARTATE-N-ACETYLTRANSFERASE-RXN,MNXR106554,0,MNXR106554
NICOTINAMIDE-N-METHYLTRANSFERASE-RXN,MNXR101981,0,MNXR101981
PYRNUTRANSHYDROGEN-RXN,MNXR101898,0,MNXR101898
1.5.1.15-RXN,MNXR114982,0,MNXR114982
RXN-11444,RXN-11444,0,RXN-11444
GLURS-RXN,MNXR115926,0,MNXR115926
RXN-16065,MNXR119813,0,MNXR119813
RXN-18908,MNXR183520,0,MNXR183520
RXN66-541,MNXR123787,0,MNXR123787
PHENYLALANINE-DECARBOXYLASE-RXN,MNXR102650,0,MNXR102650
RXN-22994,RXN-22994,0,RXN-22994
TYROSINE-3-MONOOXYGENASE-RXN,MNXR141023,0,MNXR141023
RXN66-518,MNXR123783,0,MNXR123783
RXN-17741,MNXR121133,0,MNXR121133
