Original ID,Raw MetaNetX ID,transport,Final ID
RE3252C,MNXR103852,0,MNXR103852
RE3258R,MNXR103853,0,MNXR103853
RE3259R,MNXR103854,0,MNXR103854
RE3260R,MNXR103855,0,MNXR103855
RE3261R,MNXR103856,0,MNXR103856
RE3264R,MNXR103858,0,MNXR103858
RE3265R,MNXR103859,0,MNXR103859
RE3269C,MNXR102702,0,MNXR102702
RE3270C,MNXR102704~,0,MNXR102704
RE3272N,MNXR102763~,0,MNXR102763
RE3273C,MNXR103861,0,MNXR103861
RE3273G,MNXR103861~,0,MNXR103861
RE3273R,MNXR103861~~,0,MNXR103861
RE3286C,MNXR103862,0,MNXR103862
RE3287C,MNXR103863,0,MNXR103863
RE3288C,MNXR103864,0,MNXR103864
RE3289C,MNXR103865,0,MNXR103865
RE3295C,MNXR103866,0,MNXR103866
RE3301C,MNXR103867,0,MNXR103867
RE3301G,MNXR103867~,0,MNXR103867
RE3301R,MNXR103867~~,0,MNXR103867
RE3307M,MNXR103869,0,MNXR103869
RE3307X,MNXR103869~,0,MNXR103869
RE3308C,MNXR103870,0,MNXR103870
RE3308M,MNXR103870~,0,MNXR103870
RE3308R,MNXR103870~~,0,MNXR103870
RE3308X,MNXR103870~~~,0,MNXR103870
RE3310C,MNXR103871,0,MNXR103871
RE3310R,MNXR103871~,0,MNXR103871
RE3334M,MNXR103872,0,MNXR103872
RE3334X,MNXR103872~,0,MNXR103872
RE3335C,MNXR103873,0,MNXR103873
RE3335M,MNXR103874,0,MNXR103874
RE3335R,MNXR103874~,0,MNXR103874
RE3335X,MNXR103874~~,0,MNXR103874
RE3336M,MNXR103875,0,MNXR103875
RE3337M,MNXR103876,0,MNXR103876
RE3338C,MNXR103877,0,MNXR103877
RE3338M,MNXR103877~,0,MNXR103877
RE3338X,MNXR103877~~,0,MNXR103877
RE3340C,MNXR103879,0,MNXR103879
RE3340M,MNXR103879~,0,MNXR103879
RE3340X,MNXR103879~~,0,MNXR103879
RE3341M,MNXR103880,0,MNXR103880
RE3341X,MNXR103880~,0,MNXR103880
RE3342M,MNXR103881,0,MNXR103881
RE3344M,MNXR103883,0,MNXR103883
RE3345C,MNXR103884,0,MNXR103884
RE3345M,MNXR103884~,0,MNXR103884
RE3345R,MNXR103884~~,0,MNXR103884
RE3345X,MNXR103884~~~,0,MNXR103884
RE3346C,MNXR162514,0,MNXR162514
RE3346M,MNXR162514~,0,MNXR162514
RE3346R,RE3346R,0,RE3346R
RE3347C,MNXR99215,0,MNXR99215
RE3352C,MNXR134600,0,MNXR134600
RE3370C,MNXR103886,0,MNXR103886
RE3372C,MNXR103887,0,MNXR103887
RE3378C,RE3378C,0,RE3378C
RE3381L,MNXR143342,0,MNXR143342
RE3383M,RE3383M,0,RE3383M
RE3384M,RE3384M,0,RE3384M
RE3385M,RE3385M,0,RE3385M
RE3386M,RE3386M,0,RE3386M
RE3387M,RE3387M,0,RE3387M
RE3388M,RE3388M,0,RE3388M
RE3389M,RE3389M,0,RE3389M
RE3390M,RE3390M,0,RE3390M
RE3393M,RE3393M,0,RE3393M
RE3394M,RE3394M,0,RE3394M
RE3395M,RE3395M,0,RE3395M
RE3396M,RE3396M,0,RE3396M
RE3397M,RE3397M,0,RE3397M
RE3398M,RE3398M,0,RE3398M
RE3399M,RE3399M,0,RE3399M
RE3400M,RE3400M,0,RE3400M
RE3401M,RE3401M,0,RE3401M
RE3402M,RE3402M,0,RE3402M
RE3407C,RE3407C,0,RE3407C
RE3408C,RE3408C,0,RE3408C
RE3409C,MNXR103889,0,MNXR103889
RE3410C,RE3410C,0,RE3410C
RE3411C,MNXR103890,0,MNXR103890
RE3412C,RE3412C,0,RE3412C
RE3413C,MNXR103891,0,MNXR103891
RE3414C,RE3414C,0,RE3414C
RE3415C,RE3415C,0,RE3415C
RE3417C,MNXR103892,0,MNXR103892
RE3420C,MNXR103893,0,MNXR103893
RE3421M,MNXR103894,0,MNXR103894
RE3421R,MNXR103894~,0,MNXR103894
RE3422C,MNXR103895,0,MNXR103895
RE3423C,MNXR103896,0,MNXR103896
RE3430M,MNXR103898,0,MNXR103898
RE3430X,MNXR103898~,0,MNXR103898
RE3431C,MNXR103899,0,MNXR103899
RE3432M,MNXR103901,0,MNXR103901
RE3432X,MNXR103901~,0,MNXR103901
RE3434C,MNXR103902,0,MNXR103902
RE3435C,MNXR143343,0,MNXR143343
RE3436C,MNXR143344,0,MNXR143344
RE3437C,MNXR103905,0,MNXR103905
RE3440C,MNXR103906,0,MNXR103906
RE3443M,MNXR103907,0,MNXR103907
RE3445M,MNXR103909,0,MNXR103909
RE3445X,MNXR103909~,0,MNXR103909
RE3446C,MNXR103910,0,MNXR103910
RE3446M,MNXR103911,0,MNXR103911
RE3446R,MNXR103911~,0,MNXR103911
RE3446X,MNXR103911~~,0,MNXR103911
RE3447M,MNXR103912,0,MNXR103912
RE3448C,MNXR103913,0,MNXR103913
RE3448M,MNXR103913~,0,MNXR103913
RE3448X,MNXR103913~~,0,MNXR103913
RE3449C,RE3449C,0,RE3449C
RE3450C,RE3450C,0,RE3450C
RE3451C,RE3451C,0,RE3451C
RE3452C,RE3452C,0,RE3452C
RE3453C,RE3453C,0,RE3453C
RE3454C,RE3454C,0,RE3454C
RE3455C,RE3455C,0,RE3455C
RE3456C,RE3456C,0,RE3456C
RE3457C,RE3457C,0,RE3457C
RE3458C,RE3458C,0,RE3458C
RE3459C,RE3459C,0,RE3459C
RE3460C,RE3460C,0,RE3460C
RE3464C,MNXR103914,0,MNXR103914
RE3469C,MNXR103915,0,MNXR103915
RE3470M,MNXR103916,0,MNXR103916
RE3470X,MNXR103916~,0,MNXR103916
RE3474C,MNXR143345,0,MNXR143345
RE3475C,MNXR143346,0,MNXR143346
RE3476M,MNXR143347,0,MNXR143347
RE3476X,MNXR143347~,0,MNXR143347
RE3485C,MNXR103921,0,MNXR103921
RE3486C,MNXR103922,0,MNXR103922
RE3488C,MNXR103923,0,MNXR103923
RE3490C,MNXR103924,0,MNXR103924
RE3491C,MNXR103925,0,MNXR103925
RE3492C,MNXR103926,0,MNXR103926
RE3493C,MNXR103927,0,MNXR103927
RE3494C,MNXR103928,0,MNXR103928
RE3495C,MNXR103929,0,MNXR103929
RE3496C,MNXR103930,0,MNXR103930
RE3496N,MNXR103930~,0,MNXR103930
RE3498R,MNXR103931,0,MNXR103931
RE3499C,MNXR143348,0,MNXR143348
RE3500R,MNXR103933,0,MNXR103933
RE3501R,MNXR103934,0,MNXR103934
RE3502X,MNXR103935,0,MNXR103935
RE3503C,MNXR143349,0,MNXR143349
RE3506C,MNXR103937,0,MNXR103937
RE3511C,MNXR146291,0,MNXR146291
RE3513C,MNXR103939,0,MNXR103939
RE3513R,MNXR103939~,0,MNXR103939
RE3514C,MNXR103940,0,MNXR103940
RE3515C,MNXR103941,0,MNXR103941
RE3518C,MNXR143350,0,MNXR143350
RE3519R,MNXR152233,0,MNXR152233
RE3520C,MNXR143352,0,MNXR143352
RE3520M,MNXR143352~,0,MNXR143352
RE3520N,MNXR143352~~,0,MNXR143352
RE3521C,MNXR143353,0,MNXR143353
RE3521M,MNXR143353~,0,MNXR143353
RE3521R,MNXR143353~~,0,MNXR143353
RE3522C,MNXR103946,0,MNXR103946
RE3524R,MNXR103947,0,MNXR103947
RE3525M,MNXR143354,0,MNXR143354
RE3525N,MNXR143354~,0,MNXR143354
RE3525R,MNXR143354~~,0,MNXR143354
RE3525X,MNXR143354~~~,0,MNXR143354
RE3526M,MNXR103949,0,MNXR103949
RE3526X,MNXR103949~,0,MNXR103949
RE3532C,MNXR103950,0,MNXR103950
RE3532M,MNXR103950~,0,MNXR103950
RE3532R,MNXR103950~~,0,MNXR103950
RE3533C,MNXR103951,0,MNXR103951
RE3533M,MNXR103951~,0,MNXR103951
RE3533R,MNXR103951~~,0,MNXR103951
RE3534C,MNXR103952,0,MNXR103952
RE3534M,MNXR103952~,0,MNXR103952
RE3534R,MNXR103952~~,0,MNXR103952
RE3535R,MNXR103953,0,MNXR103953
RE3536C,MNXR103954,0,MNXR103954
RE3537C,MNXR103955,0,MNXR103955
RE3550X,MNXR103956,0,MNXR103956
RE3551X,MNXR103957,0,MNXR103957
RE3552X,MNXR103958,0,MNXR103958
RE3554C,MNXR103959,0,MNXR103959
RE3554M,MNXR103959~,0,MNXR103959
RE3554R,MNXR103959~~,0,MNXR103959
RE3556C,MNXR192034,0,MNXR192034
RE3557C,MNXR103961,0,MNXR103961
RE3557M,MNXR103961~,0,MNXR103961
RE3557R,MNXR103961~~,0,MNXR103961
RE3559M,MNXR103962,0,MNXR103962
RE3561M,MNXR103964,0,MNXR103964
RE3561X,MNXR103964~,0,MNXR103964
RE3562C,MNXR103965,0,MNXR103965
RE3562M,MNXR103965~,0,MNXR103965
RE3562R,MNXR103965~~,0,MNXR103965
RE3562X,MNXR103965~~~,0,MNXR103965
RE3563M,MNXR103966,0,MNXR103966
RE3564C,MNXR103967,0,MNXR103967
RE3564M,MNXR103967~,0,MNXR103967
RE3564X,MNXR103967~~,0,MNXR103967
RE3565C,MNXR103968,0,MNXR103968
RE3566C,MNXR103969,0,MNXR103969
RE3567C,MNXR103970,0,MNXR103970
RE3568C,MNXR103971,0,MNXR103971
RE3570C,MNXR103972,0,MNXR103972
RE3571C,MNXR103973,0,MNXR103973
RE3572X,MNXR103974,0,MNXR103974
RE3573X,MNXR103975,0,MNXR103975
RE3576X,MNXR103978,0,MNXR103978
RE3577X,MNXR103979,0,MNXR103979
RE3580X,MNXR103981,0,MNXR103981
RE3582X,RE3582X,0,RE3582X
RE3587C,MNXR103985,0,MNXR103985
RE3587N,RE3587N,0,RE3587N
RE3596M,MNXR103986,0,MNXR103986
RE3596X,MNXR103986~,0,MNXR103986
RE3597M,MNXR103987,0,MNXR103987
RE3597X,MNXR103987~,0,MNXR103987
RE3624M,MNXR162515,0,MNXR162515
RE3624X,RE3624X,0,RE3624X
RE3626M,MNXR157315,0,MNXR157315
RE3629C,MNXR103988,0,MNXR103988
RE3630C,MNXR162516,0,MNXR162516
RE3631C,MNXR103989,0,MNXR103989
RE3633C,MNXR103990,0,MNXR103990
RE3636C,MNXR103991,0,MNXR103991
RN0001C,MNXR104044,0,MNXR104044
RN0001R,MNXR104044~,0,MNXR104044
RN0002N,MNXR104045,0,MNXR104045
RN0002R,MNXR104045~,0,MNXR104045
RN0013C,MNXR104046,0,MNXR104046
RN0020C,MNXR104048,0,MNXR104048
RN0020R,MNXR104048~,0,MNXR104048
RN0021R,MNXR104049,0,MNXR104049
RN0022R,MNXR104050,0,MNXR104050
RN0023R,MNXR104051,0,MNXR104051
RN0027C,MNXR104052,0,MNXR104052
RN0028R,MNXR104053,0,MNXR104053
RN0029C,MNXR104054,0,MNXR104054
RN0030C,MNXR104055,0,MNXR104055
RN0031R,MNXR104056,0,MNXR104056
RN0032C,MNXR104057,0,MNXR104057
ADPACDAc,MNXR190601,0,MNXR190601
ADPCOACROT,MNXR95475,0,MNXR95475
C100CPT1,MNXR189490,0,MNXR189490
C101CPT1,MNXR154970,0,MNXR154970
C102CPT1,MNXR154972,0,MNXR154972
C10DCc,MNXR96375,0,MNXR96375
C10OHc,MNXR96376,0,MNXR96376
C120CPT1,MNXR190348,0,MNXR190348
C121CPT1,MNXR154975,0,MNXR154975
C12DCACT,MNXR190346,0,MNXR190346
C12OHc,MNXR96379,0,MNXR96379
C141CPT1,MNXR154980,0,MNXR154980
C141OHc,MNXR154981,0,MNXR154981
C142CPT1,MNXR154984,0,MNXR154984
C142OHc,MNXR154985,0,MNXR154985
C14OHc,MNXR96382,0,MNXR96382
C161OHc,MNXR154999,0,MNXR154999
C162OHc,MNXR155001,0,MNXR155001
C16DCc,MNXR155003,0,MNXR155003
C16OHc,MNXR96392,0,MNXR96392
C181OHc,MNXR155005,0,MNXR155005
C182OHc,MNXR155006,0,MNXR155006
C18OHc,MNXR155007,0,MNXR155007
C30CPT1,MNXR96409~~,0,MNXR96409
C40CPT1,MNXR96414,0,MNXR96414
C4CRNCPT2,MNXR96414~,0,MNXR96414
C4OHc,MNXR96417,0,MNXR96417
C4x,MNXR96414~~,0,MNXR96414
C50CPT1,MNXR190754,0,MNXR190754
C51CPT1,MNXR96422,0,MNXR96422
C60CPT1,MNXR189502,0,MNXR189502
C6COAt,MNXR189502~,0,MNXR189502
C6DCc,MNXR95475~,0,MNXR95475
C80CPT1,MNXR96425~~,0,MNXR96425
C81CPT1,MNXR155011,0,MNXR155011
C8DCc,MNXR96430,0,MNXR96430
DOCOSACT,MNXR166897,0,MNXR166897
FAOXC101C102m,MNXR157314~,0,MNXR157314
FAOXC101C102x,MNXR157315~,0,MNXR157315
FAOXC101C8m,MNXR157316,0,MNXR157316
FAOXC101m,FAOXC101m,0,FAOXC101m
FAOXC101x,MNXR151253,0,MNXR151253
FAOXC102C103m,MNXR157317,0,MNXR157317
FAOXC102C103x,MNXR157318,0,MNXR157318
FAOXC102C81m,MNXR157319,0,MNXR157319
FAOXC102m,MNXR157320,0,MNXR157320
FAOXC102x,MNXR157320~,0,MNXR157320
FAOXC10C10OHm,MNXR157322,0,MNXR157322
FAOXC11C9m,MNXR157325,0,MNXR157325
FAOXC121C101m,MNXR157326,0,MNXR157326
FAOXC121x,MNXR190888~,0,MNXR190888
FAOXC122C101m,MNXR157328,0,MNXR157328
FAOXC122m,MNXR189175~~,0,MNXR189175
FAOXC122x,MNXR189175~~~,0,MNXR189175
FAOXC123C102m,MNXR157329,0,MNXR157329
FAOXC123m,MNXR157330,0,MNXR157330
FAOXC123x,MNXR157330~,0,MNXR157330
FAOXC12C12OHm,MNXR157331,0,MNXR157331
FAOXC12DCc,MNXR157333,0,MNXR157333
FAOXC12DCx,MNXR157333~,0,MNXR157333
FAOXC13C11m,MNXR157335,0,MNXR157335
FAOXC141C121m,MNXR157336,0,MNXR157336
FAOXC141C141OHm,MNXR157338,0,MNXR157338
FAOXC142C122m,MNXR192442,0,MNXR192442
FAOXC142C142OHm,MNXR157341,0,MNXR157341
FAOXC143C123m,MNXR157342,0,MNXR157342
FAOXC14C14OHm,MNXR157344,0,MNXR157344
FAOXC15C13m,MNXR157347,0,MNXR157347
FAOXC15NADPx,MNXR99292,0,MNXR99292
FAOXC15NADx,MNXR99293,0,MNXR99293
FAOXC161C141m,MNXR157348,0,MNXR157348
FAOXC161C161OHm,MNXR157350,0,MNXR157350
FAOXC162C142m,MNXR157351,0,MNXR157351
FAOXC162C162OHm,MNXR157352,0,MNXR157352
FAOXC163C143m,MNXR157354,0,MNXR157354
FAOXC163C164Gm,MNXR157355,0,MNXR157355
FAOXC163C164x,MNXR157356,0,MNXR157356
FAOXC163GC142m,MNXR157353,0,MNXR157353
FAOXC163Gm,MNXR157357,0,MNXR157357
FAOXC163x,MNXR157357~,0,MNXR157357
FAOXC164C143m,MNXR157358,0,MNXR157358
FAOXC164C165m,MNXR157360,0,MNXR157360
FAOXC164C165x,MNXR157361,0,MNXR157361
FAOXC164m,MNXR157362,0,MNXR157362
FAOXC164x,MNXR157362~,0,MNXR157362
FAOXC16C16OHm,MNXR157364,0,MNXR157364
FAOXC16DCr,MNXR190350,0,MNXR190350
FAOXC181C161m,MNXR157367,0,MNXR157367
FAOXC181C181OHm,MNXR157369,0,MNXR157369
FAOXC182C162m,MNXR157370,0,MNXR157370
FAOXC182C182OHm,MNXR157371,0,MNXR157371
FAOXC183C163Gm,MNXR157372,0,MNXR157372
FAOXC183C163m,MNXR157373,0,MNXR157373
FAOXC184C163m,MNXR157374,0,MNXR157374
FAOXC184C164m,MNXR157375,0,MNXR157375
FAOXC184m,MNXR157377,0,MNXR157377
FAOXC184x,MNXR157377~,0,MNXR157377
FAOXC185C164m,MNXR157378,0,MNXR157378
FAOXC185m,MNXR157379,0,MNXR157379
FAOXC18C18OHm,MNXR157380,0,MNXR157380
FAOXC204C184m,MNXR157382,0,MNXR157382
FAOXC204C205x,MNXR157383,0,MNXR157383
FAOXC205C185m,MNXR157385,0,MNXR157385
FAOXC225C204m,MNXR157387,0,MNXR157387
FAOXC225C226m,MNXR157388,0,MNXR157388
FAOXC225C226x,MNXR157389,0,MNXR157389
FAOXC225m,MNXR157390,0,MNXR157390
FAOXC225x,MNXR157390~,0,MNXR157390
FAOXC226C205m,MNXR157391,0,MNXR157391
FAOXC226C227m,MNXR157393,0,MNXR157393
FAOXC226m,MNXR157394,0,MNXR157394
FAOXC3DC,MNXR157400,0,MNXR157400
FAOXC4C4DCc,MNXR104616,0,MNXR104616
FAOXC5C3x,MNXR157401,0,MNXR157401
FAOXC5C5DCc,MNXR157402,0,MNXR157402
FAOXC5C5OHm,MNXR97882,0,MNXR97882
FAOXC5OHc,MNXR157403,0,MNXR157403
FAOXC61C4m,MNXR157404,0,MNXR157404
FAOXC61m,MNXR190372,0,MNXR190372
FAOXC61x,MNXR190372~,0,MNXR190372
FAOXC7C5m,MNXR157409,0,MNXR157409
FAOXC81C61m,MNXR157410,0,MNXR157410
FAOXC9BRC7BRm,FAOXC9BRC7BRm,0,FAOXC9BRC7BRm
FAOXC9C7m,MNXR157415,0,MNXR157415
FAOXOHC16C16DCc,MNXR157416,0,MNXR157416
FAOXOHC22C22DCc,MNXR157417,0,MNXR157417
FAOXOHMC10DC10c,MNXR99381,0,MNXR99381
FAOXTC101TC102m,MNXR157418,0,MNXR157418
FAOXTC122TC101m,MNXR157420,0,MNXR157420
FAOXTC122m,MNXR157421,0,MNXR157421
FAOXTC142TC122m,MNXR192443,0,MNXR192443
FAOXTC162TC142m,MNXR157351~,0,MNXR157351
FAOXTC182TC162m,MNXR157370~,0,MNXR157370
OCTDECCPT1,MNXR168576,0,MNXR168576
OCTDECCPT2,MNXR168576~,0,MNXR168576
SEBACACT,MNXR104305,0,MNXR104305
SEBCOACROT,MNXR96375~,0,MNXR96375
SUBERCROT,MNXR96430~,0,MNXR96430
SUBERICACT,MNXR104610,0,MNXR104610
SUCCACT,MNXR162795,0,MNXR162795
SUCCCROT,MNXR104616~,0,MNXR104616
ALAALACNc,MNXR95674,0,MNXR95674
BGLUGCHe,MNXR96244,0,MNXR96244
BGLUTCHLe,MNXR96245,0,MNXR96245
BGLUTDECHOe,MNXR96246,0,MNXR96246
GLYGLYCNc,MNXR100345,0,MNXR100345
GLYLEUHYDROc,MNXR191113,0,MNXR191113
GLYPROPRO1c,MNXR100360,0,MNXR100360
GUMDCHAe,MNXR100477,0,MNXR100477
GUMGCHLe,MNXR100478,0,MNXR100478
GUMTCHOLe,MNXR100479,0,MNXR100479
LEULEULAPc,MNXR191131,0,MNXR191131
OAADC,MNXR102097,0,MNXR102097
PECDCHe,MNXR102463,0,MNXR102463
PECGCHLe,MNXR102464,0,MNXR102464
PECTCHLe,MNXR102466,0,MNXR102466
PROGLYPRO1c,MNXR95829,0,MNXR95829
PSYGCHe,MNXR103312,0,MNXR103312
PSYTCHe,MNXR103313,0,MNXR103313
PSYTDECHe,MNXR103314,0,MNXR103314
25HVITD3c,MNXR151398~,0,MNXR151398
ADNK3,MNXR95457,0,MNXR95457
ADNK4,MNXR190589,0,MNXR190589
CHOLESACATc,MNXR138169,0,MNXR138169
CHOLESTle,MNXR147320,0,MNXR147320
CYSAMOe,MNXR96988~,0,MNXR96988
DPCOAPPe,MNXR97763,0,MNXR97763
DPMVDc,MNXR153392~,0,MNXR153392
DSREDUCr,MNXR97801,0,MNXR97801
DTMPKm,MNXR97804~~,0,MNXR97804
DUTPDP,MNXR97822~~,0,MNXR97822
FMNALKPle,MNXR192636~,0,MNXR192636
GLYC3PFADm,MNXR192665,0,MNXR192665
GLYPHEHYc,MNXR152180,0,MNXR152180
GNDc,MNXR100389~,0,MNXR100389
HMGCOARc,MNXR145221~,0,MNXR145221
HYPTROXe,MNXR100764~,0,MNXR100764
INSK,MNXR100845~,0,MNXR100845
IPDDI,MNXR100796~,0,MNXR100796
LAPCOAe,MNXR101016~,0,MNXR101016
LEUGLYHYc,MNXR191129,0,MNXR191129
MDHx,MNXR101439~~,0,MNXR101439
MEVK1c,MNXR101495~,0,MNXR101495
P5CR,MNXR102302~,0,MNXR102302
PAN4PPe,MNXR102343~,0,MNXR102343
PMEVKc,MNXR103043~,0,MNXR103043
PNTEHe,MNXR103049~,0,MNXR103049
PTPATe,MNXR190696~~,0,MNXR190696
SFCYSc,MNXR104355,0,MNXR104355
NNDPR,MNXR188515,0,MNXR188515
NADKm,MNXR101882~,0,MNXR101882
10FTHF5GLUtl,MNXR94668,1,Transport removed
10FTHF5GLUtm,MNXR94668~,1,Transport removed
10FTHF6GLUtl,MNXR94669,1,Transport removed
10FTHF6GLUtm,MNXR94669~,1,Transport removed
10FTHF7GLUtl,MNXR94670,1,Transport removed
10FTHF7GLUtm,MNXR94670~,1,Transport removed
10FTHFtl,MNXR94672,1,Transport removed
10FTHFtm,MNXR94672~,1,Transport removed
11DOCRTSLtm,MNXR94673,1,Transport removed
11DOCRTSLtr,MNXR94673~,1,Transport removed
11DOCRTSTRNtm,MNXR94674,1,Transport removed
11DOCRTSTRNtr,MNXR94674~,1,Transport removed
1MNCAMti,MNXR94710,1,Transport removed
24_25DHVITD2t,MNXR94733,1,Transport removed
24_25DHVITD2tm,MNXR94733~,1,Transport removed
24_25DHVITD3t,MNXR94734,1,Transport removed
24_25DHVITD3tm,MNXR94734~,1,Transport removed
24NPHte,MNXR94732,1,Transport removed
25HVITD2tin,MNXR94737,1,Transport removed
25HVITD2tin_m,MNXR94737~,1,Transport removed
25HVITD3tin_m,MNXR94739,1,Transport removed
2AMADPTm,MNXR94780,1,Transport removed
2MCITt,MNXR94811,1,Transport removed
2OXOADPTm,MNXR94819,1,Transport removed
34DHOXPEGt,MNXR94834,1,Transport removed
34DHPHEt,MNXR94838,1,Transport removed
35CGMPtn,MNXR94849,1,Transport removed
3AIBt,MNXR151409~~,1,Transport removed
3AIBtm,MNXR151409~~~,1,Transport removed
3MLDAt,MNXR94920,1,Transport removed
3MOBt2im,MNXR94923,1,Transport removed
3MOPt2im,MNXR94927,1,Transport removed
3SALAASPm,MNXR94977,1,Transport removed
4ABUTtm,MNXR94993,1,Transport removed
4HDEBRISOQUINEte,MNXR95014,1,Transport removed
4MOPt2im,MNXR95034,1,Transport removed
4MPTNLte,MNXR95036,1,Transport removed
4MPTNLtm,MNXR95036~,1,Transport removed
4MPTNLtr,MNXR95036~~,1,Transport removed
4MTOLBUTAMIDEte,MNXR95037,1,Transport removed
4NPHSFte,MNXR95041,1,Transport removed
4NPHte,MNXR95043,1,Transport removed
4PYRDX,MNXR95053,1,Transport removed
5ADTSTSTERONEGLCte,MNXR95056,1,Transport removed
5ADTSTSTERONEGLCtr,MNXR95057,1,Transport removed
5ADTSTSTERONESte,MNXR95059,1,Transport removed
5ADTSTSTERONEte,MNXR95060,1,Transport removed
5ADTSTSTERONEtr,MNXR95060~,1,Transport removed
5AOPtm,MNXR95062,1,Transport removed
5DHFtl,MNXR95068,1,Transport removed
5FTHFt2,MNXR95074,1,Transport removed
5HOMEPRAZOLEte,MNXR95079,1,Transport removed
5HTRPVESSEC,MNXR95084,1,Transport removed
5MTHFt2,MNXR152709,1,Transport removed
5THFtl,MNXR95093,1,Transport removed
5THFtm,MNXR95093~,1,Transport removed
6DHFtl,MNXR95096,1,Transport removed
6DHFtm,MNXR95096~,1,Transport removed
6HTSTSTERONEte,MNXR95098,1,Transport removed
6HTSTSTERONEtr,MNXR95098~,1,Transport removed
6THFtl,MNXR95105,1,Transport removed
6THFtm,MNXR95105~,1,Transport removed
7DHCHSTEROLtr,MNXR95108,1,Transport removed
7DHFtl,MNXR95109,1,Transport removed
7DHFtm,MNXR95109~,1,Transport removed
7THFtl,MNXR95112,1,Transport removed
7THFtm,MNXR95112~,1,Transport removed
AACTtm,MNXR95150,1,Transport removed
ABTti,MNXR152735,1,Transport removed
ABUTt2r,MNXR94994,1,Transport removed
ABUTt2rL,MNXR94994~,1,Transport removed
ABUTt4_2_r,MNXR95192,1,Transport removed
ACACtx,MNXR95208,1,Transport removed
ACALDt,MNXR95212,1,Transport removed
ACALDtm,MNXR95212~,1,Transport removed
ACALDtr,MNXR95212~~,1,Transport removed
ACALDtx,MNXR95212~~~,1,Transport removed
ACCOAgt,MNXR95224,1,Transport removed
ACCOAtn,MNXR95224~,1,Transport removed
ACCOAtr,MNXR95224~~,1,Transport removed
ACGAGBSIDEtg,MNXR95231,1,Transport removed
ACGAGBSIDEtl,MNXR95231~,1,Transport removed
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,MNXR95237,1,Transport removed
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,MNXR95237~,1,Transport removed
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,MNXR95239,1,Transport removed
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,MNXR95239~,1,Transport removed
ACGALtlg,MNXR95244,1,Transport removed
ACGALtly,MNXR95244~,1,Transport removed
ACGAMtly,MNXR95252,1,Transport removed
ACGBGBSIDEtg,MNXR102484,1,Transport removed
ACGBGBSIDEtl,MNXR102484~,1,Transport removed
ACHtn,MNXR95267,1,Transport removed
ACHVESSEC,MNXR95266,1,Transport removed
ACN13ACNGALGBSIDEte,MNXR95280,1,Transport removed
ACN13ACNGALGBSIDEtg,MNXR95280~,1,Transport removed
ACN23ACNGALGBSIDEte,MNXR95282,1,Transport removed
ACN23ACNGALGBSIDEtg,MNXR95282~,1,Transport removed
ACNACNGAL14ACGLCGALGLUSIDEte,MNXR95284,1,Transport removed
ACNACNGAL14ACGLCGALGLUSIDEtg,MNXR95284~,1,Transport removed
ACNACNGALGBSIDEte,MNXR95286,1,Transport removed
ACNACNGALGBSIDEtg,MNXR95286~,1,Transport removed
ACNAMlt,MNXR152781,1,Transport removed
ACNAMtn,MNXR190115,1,Transport removed
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,MNXR95293,1,Transport removed
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,MNXR95293~,1,Transport removed
ACt2m,MNXR95431,1,Transport removed
ACt2r,MNXR95431~,1,Transport removed
ACtg,MNXR95431~~,1,Transport removed
ADEt,MNXR95445,1,Transport removed
ADHAPtx,MNXR95448,1,Transport removed
ADNt,MNXR95460,1,Transport removed
ADNt4,MNXR95462,1,Transport removed
ADNtm,MNXR95460~,1,Transport removed
ADPtx,MNXR95484,1,Transport removed
ADRNCOAtx,MNXR95485,1,Transport removed
ADRNLPVESSEC,MNXR95488,1,Transport removed
ADRNt,MNXR95490,1,Transport removed
AFLATOXINte,MNXR95503,1,Transport removed
AGPex,MNXR95616,1,Transport removed
AHANDROSTANGLCte,MNXR95623,1,Transport removed
AHANDROSTANGLCtr,MNXR95624,1,Transport removed
AHCYStn,MNXR190623,1,Transport removed
AHCYStr,MNXR190623~,1,Transport removed
AK2LGCHOLt,MNXR95650,1,Transport removed
AKGMALtm,MNXR95659,1,Transport removed
AKGt4_3,MNXR95662,1,Transport removed
AKGtp,MNXR95663,1,Transport removed
ALAt2r,MNXR95706,1,Transport removed
ALAt2rL,MNXR95706~,1,Transport removed
ALDSTRNte,MNXR95763,1,Transport removed
ALDSTRNtm,MNXR95763~,1,Transport removed
AMETr,MNXR190660,1,Transport removed
AMETt2m,MNXR95811,1,Transport removed
AMETtn,MNXR190660~,1,Transport removed
AMPtp,MNXR95830,1,Transport removed
AMPtr,MNXR95830~,1,Transport removed
ANDRSTRNGLCte,MNXR95836,1,Transport removed
ANDRSTRNGLCtr,MNXR95837,1,Transport removed
ANDRSTRNte,MNXR95838,1,Transport removed
ANDRSTRNtr,MNXR95838~,1,Transport removed
ANTIPYRENEte,MNXR95847,1,Transport removed
APNNOXte,MNXR95884,1,Transport removed
