Original ID,Raw MetaNetX ID,transport,Final ID
RE2524C,MNXR103693,0,MNXR103693
RE2346C,MNXR103656,0,MNXR103656
RE2360C,MNXR103657,0,MNXR103657
RE2360N,MNXR103657~,0,MNXR103657
RE2373C,MNXR103658,0,MNXR103658
RE2375C,MNXR103659,0,MNXR103659
RE1448N,MNXR103512,0,MNXR103512
RE2377C,MNXR103660,0,MNXR103660
RE2382C,MNXR103661,0,MNXR103661
RE2382R,MNXR103661~,0,MNXR103661
RE2524X,MNXR103693~,0,MNXR103693
RE2525C,MNXR103694,0,MNXR103694
RE2525X,MNXR103694~,0,MNXR103694
RE2383C,MNXR103662,0,MNXR103662
RE1448R,MNXR103512~,0,MNXR103512
RE2383R,MNXR103662~,0,MNXR103662
RE2526C,MNXR103695,0,MNXR103695
RE2384C,MNXR103663,0,MNXR103663
RE2533C,MNXR103696,0,MNXR103696
RE1473C,MNXR103513,0,MNXR103513
RE2541E,MNXR103697,0,MNXR103697
RE2541L,MNXR103697~,0,MNXR103697
RE2386C,MNXR188782,0,MNXR188782
RE2387C,MNXR146285,0,MNXR146285
RE2387R,MNXR146285~,0,MNXR146285
RE2398C,MNXR103666,0,MNXR103666
RE2562C,MNXR103698,0,MNXR103698
RE2563C,MNXR103699,0,MNXR103699
RE2594C,MNXR103700,0,MNXR103700
RE2596C,MNXR103701,0,MNXR103701
RE2622R,MNXR103702,0,MNXR103702
RE2398R,MNXR103666~,0,MNXR103666
RE2404R,MNXR143336,0,MNXR143336
RE2405R,MNXR103668,0,MNXR103668
RE2410C,MNXR97383~,0,MNXR97383
RE2625C,MNXR103703,0,MNXR103703
RE2626C,MNXR103704,0,MNXR103704
RE2426C,MNXR103669,0,MNXR103669
RE2632C,MNXR103705,0,MNXR103705
RE1508C,MNXR103514,0,MNXR103514
RE2632M,MNXR103705~,0,MNXR103705
RE2633C,MNXR103706,0,MNXR103706
RE2633R,MNXR103706~,0,MNXR103706
RE2635C,MNXR188786,0,MNXR188786
RE2427M,MNXR188784,0,MNXR188784
RE2428M,MNXR103671,0,MNXR103671
RE2429M,MNXR103672,0,MNXR103672
RE2439C,MNXR103673,0,MNXR103673
RE2440C,MNXR103674,0,MNXR103674
RE2635R,MNXR188786~,0,MNXR188786
RE1525C,MNXR103515,0,MNXR103515
RE2636C,MNXR103708,0,MNXR103708
RE2636R,MNXR103708~,0,MNXR103708
RE2442C,MNXR103675,0,MNXR103675
RE2443C,MNXR143337,0,MNXR143337
RE2443M,MNXR143337~,0,MNXR143337
RE2640C,MNXR103709,0,MNXR103709
RE2642C,MNXR103710,0,MNXR103710
RE2444C,MNXR103677,0,MNXR103677
RE1526C,MNXR103516,0,MNXR103516
RE2644C,MNXR103711,0,MNXR103711
RE1527C,MNXR103517,0,MNXR103517
RE2649M,MNXR188790,0,MNXR188790
RE1530C,MNXR103518,0,MNXR103518
RE2649X,MNXR188790~,0,MNXR188790
RE2651R,MNXR103423~,0,MNXR103423
RE2655R,MNXR103713,0,MNXR103713
RE2658C,MNXR103714~,0,MNXR103714
RE2658R,MNXR103714~~,0,MNXR103714
RE2659R,MNXR103424~,0,MNXR103424
RE2722G,MNXR103722,0,MNXR103722
RE2766C,MNXR100717~,0,MNXR100717
RE2768C,MNXR103723,0,MNXR103723
RE2768M,MNXR103723~,0,MNXR103723
RE2768R,MNXR103724,0,MNXR103724
RE2782C,MNXR103725,0,MNXR103725
ALLTN,MNXR95769,0,MNXR95769
RE2660C,MNXR143339,0,MNXR143339
RE2660N,MNXR143339~,0,MNXR143339
RE2666C,MNXR96196~,0,MNXR96196
RE2814M,MNXR103726,0,MNXR103726
RE2814R,MNXR103726~,0,MNXR103726
RE2675C,MNXR103716,0,MNXR103716
RE1530M,MNXR103518~,0,MNXR103518
RE2677C,MNXR103717,0,MNXR103717
RE2677E,MNXR103717~,0,MNXR103717
RE2848C,MNXR103727,0,MNXR103727
RE2849C,MNXR103728,0,MNXR103728
RE1537C,MNXR103519,0,MNXR103519
RE2850C,MNXR103729,0,MNXR103729
RE2851C,MNXR103730,0,MNXR103730
RE2677G,MNXR103717~~,0,MNXR103717
RE2677N,MNXR103717~~~,0,MNXR103717
RE2677R,MNXR103717~~~~,0,MNXR103717
RE2853C,MNXR103731,0,MNXR103731
RE2854C,MNXR103732,0,MNXR103732
RE2680C,MNXR103718~,0,MNXR103718
RE1537X,MNXR103519~,0,MNXR103519
B3GNT39g_1_copy2,MNXR103718~~,0,MNXR103718
RE2705C,MNXR103719,0,MNXR103719
RE2856C,MNXR103733,0,MNXR103733
RE2857C,MNXR103734,0,MNXR103734
RE2858C,MNXR103735,0,MNXR103735
RE2859C,MNXR103736,0,MNXR103736
RE2717L,MNXR103720,0,MNXR103720
RE2718C,MNXR188792,0,MNXR188792
RE2861C,MNXR103737,0,MNXR103737
RE2862C,MNXR103738,0,MNXR103738
RE2863C,MNXR103739,0,MNXR103739
RE2864C,MNXR103740,0,MNXR103740
RE2865C,MNXR103741,0,MNXR103741
RE2718G,MNXR188792~,0,MNXR188792
RE2722C,MNXR103722~,0,MNXR103722
RE2866C,MNXR138768,0,MNXR138768
RE1538C,MNXR103520,0,MNXR103520
RE2867C,MNXR138769,0,MNXR138769
RE2868C,MNXR138770,0,MNXR138770
RE2869C,MNXR138771,0,MNXR138771
RE3018C,MNXR103772,0,MNXR103772
RE3018R,MNXR103772~,0,MNXR103772
RE2870C,MNXR138772,0,MNXR138772
RE1538X,MNXR103520~,0,MNXR103520
RE2871C,MNXR138772~,0,MNXR138772
RE2872C,MNXR138774,0,MNXR138774
RE3019C,MNXR103773,0,MNXR103773
RE3019R,MNXR103773~,0,MNXR103773
RE3020C,MNXR103774,0,MNXR103774
RE2873C,MNXR138775,0,MNXR138775
RE1539C,MNXR103521,0,MNXR103521
RE2874C,MNXR138776,0,MNXR138776
RE3020R,MNXR103774~,0,MNXR103774
RE3021C,MNXR103775,0,MNXR103775
RE2875C,MNXR103750,0,MNXR103750
RE3022C,MNXR103776,0,MNXR103776
RE1539X,MNXR103521~,0,MNXR103521
RE3033C,MNXR103777,0,MNXR103777
RE2876C,MNXR103751,0,MNXR103751
RE2877C,MNXR103752,0,MNXR103752
RE3033N,MNXR103777~,0,MNXR103777
RE1582C,MNXR103522,0,MNXR103522
RE3033R,MNXR103777~~,0,MNXR103777
RE3036C,MNXR103778,0,MNXR103778
RE2878C,MNXR138777,0,MNXR138777
RE2880C,MNXR138778,0,MNXR138778
RE1582L,MNXR103522~,0,MNXR103522
RE2888C,MNXR103755,0,MNXR103755
RE2888E,MNXR103755~,0,MNXR103755
RE3036N,MNXR103778~,0,MNXR103778
RE3038C,MNXR103779,0,MNXR103779
RE3038N,MNXR103779~,0,MNXR103779
RE3038R,MNXR103779~~,0,MNXR103779
RE3038X,MNXR103779~~~,0,MNXR103779
RE2888N,MNXR103755~~,0,MNXR103755
RE2899C,MNXR143340,0,MNXR143340
RE2908C,MNXR103757,0,MNXR103757
RE2909C,MNXR103758,0,MNXR103758
RE3040C,MNXR103780,0,MNXR103780
RE1582R,MNXR103522~~,0,MNXR103522
RE3040R,MNXR103780~,0,MNXR103780
RE3040X,MNXR103780~~,0,MNXR103780
RE2910C,MNXR103759,0,MNXR103759
RE2948C,MNXR103760,0,MNXR103760
PYK6,MNXR162425,0,MNXR162425
RE3041C,MNXR103781,0,MNXR103781
RE2958C,MNXR103762,0,MNXR103762
RE3041N,MNXR103781~,0,MNXR103781
RE1587C,MNXR103523,0,MNXR103523
RE3044C,MNXR103782,0,MNXR103782
RE2972G,MNXR102819~~,0,MNXR102819
RE2972M,MNXR102819~~~,0,MNXR102819
RE3044N,MNXR103782~,0,MNXR103782
RE2972R,MNXR102819~~~~,0,MNXR102819
RE3050R,MNXR103783,0,MNXR103783
RE1587L,MNXR103523~,0,MNXR103523
RE3051C,MNXR103784,0,MNXR103784
RE2973G,MNXR102817~,0,MNXR102817
RE2973N,MNXR102817~~,0,MNXR102817
RE3075C,MNXR103785,0,MNXR103785
RE1587R,MNXR103523~~,0,MNXR103523
RE3076X,MNXR95747~,0,MNXR95747
RE3079C,MNXR103786,0,MNXR103786
RE2973R,MNXR102817~~~,0,MNXR102817
RE2974G,MNXR146037~,0,MNXR146037
RE2974N,MNXR146037~~,0,MNXR146037
RE3095C,MNXR103787,0,MNXR103787
RE3095L,MNXR103787~,0,MNXR103787
RE2974R,MNXR146037~~~,0,MNXR146037
RE1627C,MNXR188764,0,MNXR188764
RE2975C,MNXR103763,0,MNXR103763
RE2975M,MNXR103763~,0,MNXR103763
PAPSR,MNXR145906,0,MNXR145906
RE3095X,MNXR103787~~,0,MNXR103787
RE3103C,MNXR103788,0,MNXR103788
RE3104C,MNXR103789,0,MNXR103789
RE3104R,MNXR103789~,0,MNXR103789
RE3106C,MNXR103790,0,MNXR103790
RE3108C,MNXR192159,0,MNXR192159
RE3010C,MNXR103764,0,MNXR103764
RE3010M,MNXR103764~,0,MNXR103764
RE3110C,MNXR103792,0,MNXR103792
RE1628C,MNXR103525,0,MNXR103525
RE3111C,MNXR103793,0,MNXR103793
RE3111M,MNXR103793~,0,MNXR103793
RE3010R,MNXR103764~~,0,MNXR103764
RE3010X,MNXR103764~~~,0,MNXR103764
RE3011M,MNXR103765,0,MNXR103765
RE3011R,MNXR103765~,0,MNXR103765
RE3111R,MNXR103793~~,0,MNXR103793
RE3112C,MNXR103794,0,MNXR103794
RE3012C,MNXR103766,0,MNXR103766
RE3113C,MNXR103795,0,MNXR103795
RE1629C,MNXR103526,0,MNXR103526
RE3119C,MNXR103796,0,MNXR103796
RE3120C,MNXR103797,0,MNXR103797
RE3012M,MNXR103766~,0,MNXR103766
RE3012R,MNXR103766~~,0,MNXR103766
RE3013C,MNXR103767,0,MNXR103767
RE3013R,MNXR103767~,0,MNXR103767
RE3121C,MNXR103798,0,MNXR103798
RE3122C,MNXR103799,0,MNXR103799
RE3014C,MNXR103768,0,MNXR103768
RE1630C,MNXR103527,0,MNXR103527
RE3014R,MNXR103768~,0,MNXR103768
RE3123C,MNXR103800,0,MNXR103800
RE3124C,MNXR103801,0,MNXR103801
RE1630R,MNXR103527~,0,MNXR103527
RE3125C,MNXR103802,0,MNXR103802
RE3126C,MNXR103803,0,MNXR103803
RE3134R,MNXR103804,0,MNXR103804
CHLSTD78I,MNXR96687~,0,MNXR96687
RE3015C,MNXR103769,0,MNXR103769
RE3015R,MNXR103769~,0,MNXR103769
RE3016R,MNXR103770,0,MNXR103770
RE3017R,MNXR103771,0,MNXR103771
RE3144C,MNXR103805,0,MNXR103805
RE1631C,MNXR103528,0,MNXR103528
RE3144M,MNXR103805~,0,MNXR103805
RE3150C,MNXR103806,0,MNXR103806
RE3150R,MNXR103806~,0,MNXR103806
RE3173R,MNXR103824,0,MNXR103824
RE3174C,MNXR103825,0,MNXR103825
RE3151C,MNXR103807,0,MNXR103807
RE3175C,MNXR103826,0,MNXR103826
RE1632C,MNXR102261~,0,MNXR102261
RE3176C,MNXR103827,0,MNXR103827
RE3152C,MNXR103808,0,MNXR103808
RE3153C,MNXR103809,0,MNXR103809
RE3176R,MNXR103827~,0,MNXR103827
RE1635C,MNXR103529,0,MNXR103529
RE3198C,MNXR103828,0,MNXR103828
RE3154C,MNXR103810,0,MNXR103810
RE3154R,MNXR103810~,0,MNXR103810
RE3155C,MNXR103811,0,MNXR103811
RE1635M,MNXR103529~,0,MNXR103529
RE3155R,MNXR103811~,0,MNXR103811
RE3161C,MNXR103812,0,MNXR103812
RE3201C,MNXR103829,0,MNXR103829
RE3224C,MNXR103830,0,MNXR103830
RE3224R,MNXR103830~,0,MNXR103830
RE3225C,MNXR103831,0,MNXR103831
RE3162C,MNXR103813,0,MNXR103813
RE3163C,MNXR103814,0,MNXR103814
RE3225R,MNXR103831~,0,MNXR103831
RE3164C,MNXR103815,0,MNXR103815
RE1635R,MNXR103529~~,0,MNXR103529
RE3165C,MNXR103816,0,MNXR103816
RE3166C,MNXR103817,0,MNXR103817
RE3167C,MNXR103818,0,MNXR103818
RE3168C,MNXR103819,0,MNXR103819
RE3169C,MNXR103820,0,MNXR103820
RE3226C,MNXR103832,0,MNXR103832
RE3226R,MNXR103832~,0,MNXR103832
RE3227C,MNXR103833,0,MNXR103833
RE3227R,MNXR103833~,0,MNXR103833
RE3228C,MNXR103834,0,MNXR103834
RE3228R,MNXR103834~,0,MNXR103834
RE3229C,MNXR103835,0,MNXR103835
RE3170C,MNXR103821,0,MNXR103821
RE3171C,MNXR103822,0,MNXR103822
RE3172C,MNXR103823,0,MNXR103823
RE3229R,MNXR103835~,0,MNXR103835
RE1635X,MNXR103529~~~,0,MNXR103529
RE3230C,MNXR103836,0,MNXR103836
RE3230R,MNXR103836~,0,MNXR103836
RE3231C,MNXR103837,0,MNXR103837
RE3173C,MNXR103824~,0,MNXR103824
RE3289R,MNXR103865,0,MNXR103865
RE1651C,MNXR103530,0,MNXR103530
RE3295C,MNXR103866,0,MNXR103866
RE3231R,MNXR103837~,0,MNXR103837
RE3232C,MNXR103838,0,MNXR103838
RE3301C,MNXR103867,0,MNXR103867
RE1653C,MNXR103531,0,MNXR103531
RE3301G,MNXR103867~,0,MNXR103867
RE3301R,MNXR103867~~,0,MNXR103867
RE3232R,MNXR103838~,0,MNXR103838
RE3233C,MNXR103839,0,MNXR103839
RE3307C,MNXR103868,0,MNXR103868
RE3233G,MNXR103839~,0,MNXR103839
RE1699C,MNXR103532,0,MNXR103532
RE3233L,MNXR103839~~,0,MNXR103839
RE3234C,MNXR103840,0,MNXR103840
RE3307M,MNXR103869,0,MNXR103869
RE3307X,MNXR103869~,0,MNXR103869
RE3234R,MNXR103840~,0,MNXR103840
RE1700C,MNXR103533,0,MNXR103533
RE3235C,MNXR103841,0,MNXR103841
RE3235R,MNXR103841~,0,MNXR103841
RE3236C,MNXR103842,0,MNXR103842
RE3236R,MNXR103842~,0,MNXR103842
RE3237C,MNXR188796,0,MNXR188796
RE3308C,MNXR103870,0,MNXR103870
RE3308M,MNXR103870~,0,MNXR103870
RE3308R,MNXR103870~~,0,MNXR103870
RE3308X,MNXR103870~~~,0,MNXR103870
RE3310C,MNXR103871,0,MNXR103871
RE3310R,MNXR103871~,0,MNXR103871
RE3238C,MNXR103844,0,MNXR103844
RE3239C,MNXR103845,0,MNXR103845
RE3241C,MNXR103846,0,MNXR103846
DHRT_ibcoa,MNXR190202,0,MNXR190202
RE3334M,MNXR103872,0,MNXR103872
RE3241R,MNXR103846~,0,MNXR103846
RE1701C,MNXR103534,0,MNXR103534
RE3242C,MNXR103847,0,MNXR103847
RE3334X,MNXR103872~,0,MNXR103872
RE3335C,MNXR103873,0,MNXR103873
RE3242R,MNXR103847~,0,MNXR103847
RE1702C,MNXR103535,0,MNXR103535
RE3243C,MNXR103848,0,MNXR103848
RE3243R,MNXR103848~,0,MNXR103848
RE3335M,MNXR103874,0,MNXR103874
RE3335R,MNXR103874~,0,MNXR103874
RE3335X,MNXR103874~~,0,MNXR103874
RE3336M,MNXR103875,0,MNXR103875
RE3244C,MNXR103849,0,MNXR103849
RE3244R,MNXR103849~,0,MNXR103849
RE3336X,MNXR103875~,0,MNXR103875
FACOAE181,MNXR180668~,0,MNXR180668
RE1709C,MNXR103536~,0,MNXR103536
RE3250C,MNXR103850,0,MNXR103850
RE3251C,MNXR103851,0,MNXR103851
RE3337M,MNXR103876,0,MNXR103876
RE3337X,MNXR103876~,0,MNXR103876
RE3251M,MNXR103851~,0,MNXR103851
RE3338C,MNXR103877,0,MNXR103877
RE3252C,MNXR103852,0,MNXR103852
RE3258C,MNXR103853,0,MNXR103853
RE3258R,MNXR103853~,0,MNXR103853
RE3338M,MNXR103877~,0,MNXR103877
RE3338X,MNXR103877~~,0,MNXR103877
RE3339C,MNXR103878,0,MNXR103878
RE3339M,MNXR103878~,0,MNXR103878
RE3259C,MNXR103854,0,MNXR103854
RE3339X,MNXR103878~~,0,MNXR103878
RE3259R,MNXR103854~,0,MNXR103854
RE3421R,MNXR103894,0,MNXR103894
RE3260R,MNXR103855,0,MNXR103855
RE3261R,MNXR103856,0,MNXR103856
RE3263C,MNXR103857,0,MNXR103857
RE3264R,MNXR103858,0,MNXR103858
RE3340C,MNXR103879,0,MNXR103879
RE3340M,MNXR103879~,0,MNXR103879
RE3340X,MNXR103879~~,0,MNXR103879
RE3341M,MNXR103880,0,MNXR103880
RE3341X,MNXR103880~,0,MNXR103880
RE3342M,MNXR103881,0,MNXR103881
RE3342X,MNXR103881~,0,MNXR103881
RE3343C,MNXR103882,0,MNXR103882
RE3343M,MNXR103882~,0,MNXR103882
RE3265R,MNXR103859,0,MNXR103859
RE3268R,MNXR103860,0,MNXR103860
RE3273C,MNXR103861,0,MNXR103861
RE3273G,MNXR103861~,0,MNXR103861
RE3343X,MNXR103882~~,0,MNXR103882
RE3344M,MNXR103883,0,MNXR103883
RE3273R,MNXR103861~~,0,MNXR103861
RE3344X,MNXR103883~,0,MNXR103883
RE3422C,MNXR103895,0,MNXR103895
RE3345C,MNXR103884,0,MNXR103884
RE3345M,MNXR103884~,0,MNXR103884
RE3286C,MNXR103862,0,MNXR103862
RE3286R,MNXR103862~,0,MNXR103862
RE3287C,MNXR103863,0,MNXR103863
RE3287R,MNXR103863~,0,MNXR103863
RE3288C,MNXR103864,0,MNXR103864
RE3288R,MNXR103864~,0,MNXR103864
RE3345R,MNXR103884~~,0,MNXR103884
RE3345X,MNXR103884~~~,0,MNXR103884
FADRx,MNXR99215,0,MNXR99215
RE3367C,MNXR103885,0,MNXR103885
RE3289C,MNXR103865~,0,MNXR103865
RE3423C,MNXR103896,0,MNXR103896
RE3421M,MNXR103894~,0,MNXR103894
RE3367E,MNXR103885~,0,MNXR103885
RE3367X,MNXR103885~~,0,MNXR103885
RE3370C,MNXR103886,0,MNXR103886
RE3370R,MNXR103886~,0,MNXR103886
RE3430C,MNXR103897,0,MNXR103897
RE3372C,MNXR103887,0,MNXR103887
RE3430M,MNXR103898,0,MNXR103898
RE3381E,MNXR143342,0,MNXR143342
RE3430X,MNXR103898~,0,MNXR103898
RE3381L,MNXR143342~,0,MNXR143342
RE3500C,MNXR103933,0,MNXR103933
RE3409C,MNXR103889,0,MNXR103889
RE3431C,MNXR103899,0,MNXR103899
RE3411C,MNXR103890,0,MNXR103890
RE3500R,MNXR103933~,0,MNXR103933
RE3500X,MNXR103933~~,0,MNXR103933
RE3432C,MNXR103900,0,MNXR103900
RE3501C,MNXR103934,0,MNXR103934
RE3501R,MNXR103934~,0,MNXR103934
RE3413C,MNXR103891,0,MNXR103891
RE3417C,MNXR103892,0,MNXR103892
RE3420C,MNXR103893,0,MNXR103893
RE3501X,MNXR103934~~,0,MNXR103934
RE3502C,MNXR103935,0,MNXR103935
RE3432M,MNXR103901,0,MNXR103901
RE3502X,MNXR103935~,0,MNXR103935
RE3503C,MNXR143349,0,MNXR143349
RE3503N,MNXR143349~,0,MNXR143349
RE3559X,MNXR103962,0,MNXR103962
RE3560C,MNXR103963,0,MNXR103963
RE3506C,MNXR103937,0,MNXR103937
RE3432X,MNXR103901~,0,MNXR103901
RE3506R,MNXR103937~,0,MNXR103937
RE3511C,MNXR146291,0,MNXR146291
RE3511M,MNXR146291~,0,MNXR146291
RE3560M,MNXR103963~,0,MNXR103963
RE3560X,MNXR103963~~,0,MNXR103963
RE3561M,MNXR103964,0,MNXR103964
RE3561X,MNXR103964~,0,MNXR103964
RE3511R,MNXR146291~~,0,MNXR146291
RE3562C,MNXR103965,0,MNXR103965
RE3513C,MNXR103939,0,MNXR103939
RE3434C,MNXR103902,0,MNXR103902
RE3513N,MNXR103939~,0,MNXR103939
RE3562M,MNXR103965~,0,MNXR103965
RE3434R,MNXR103902~,0,MNXR103902
RE3562R,MNXR103965~~,0,MNXR103965
RE3562X,MNXR103965~~~,0,MNXR103965
RE3513R,MNXR103939~~,0,MNXR103939
RE3514C,MNXR103940~,0,MNXR103940
RE3514R,MNXR103940~~,0,MNXR103940
RE3563M,MNXR103966,0,MNXR103966
RE3435C,MNXR143343,0,MNXR143343
RE3563X,MNXR103966~,0,MNXR103966
RE3564C,MNXR103967,0,MNXR103967
RE3515C,MNXR103941,0,MNXR103941
RE3518C,MNXR143350,0,MNXR143350
RE3518R,MNXR143350~,0,MNXR143350
RE3519C,MNXR152233,0,MNXR152233
RE3564M,MNXR103967~,0,MNXR103967
RE3564X,MNXR103967~~,0,MNXR103967
RE3519R,MNXR152233~,0,MNXR152233
RE3519X,MNXR152233~~,0,MNXR152233
RE3520C,MNXR143352,0,MNXR143352
RE3520E,MNXR143352~,0,MNXR143352
RE3565C,MNXR103968,0,MNXR103968
RE3566C,MNXR103969,0,MNXR103969
RE3567C,MNXR103970,0,MNXR103970
RE3568C,MNXR103971,0,MNXR103971
RE3520M,MNXR143352~~,0,MNXR143352
RE3435R,MNXR143343~,0,MNXR143343
RE3520N,MNXR143352~~~,0,MNXR143352
RE3521C,MNXR143353,0,MNXR143353
RE3521M,MNXR143353~,0,MNXR143353
RE3570C,MNXR103972,0,MNXR103972
RE3571C,MNXR103973,0,MNXR103973
RE3571R,MNXR103973~,0,MNXR103973
RE3572X,MNXR103974,0,MNXR103974
RE3521R,MNXR143353~~,0,MNXR143353
RE3521X,MNXR143353~~~,0,MNXR143353
RE3436C,MNXR143344,0,MNXR143344
RE3522C,MNXR103946,0,MNXR103946
RE3522R,MNXR103946~,0,MNXR103946
RE3524R,MNXR103947,0,MNXR103947
RE3573X,MNXR103975,0,MNXR103975
RE3574X,MNXR103976,0,MNXR103976
RE3575X,MNXR103977,0,MNXR103977
RE3525C,MNXR143354,0,MNXR143354
RE3576X,MNXR103978,0,MNXR103978
RE3436R,MNXR143344~,0,MNXR143344
RE3577X,MNXR103979,0,MNXR103979
RE3578X,MNXR103980,0,MNXR103980
RE3525M,MNXR143354~,0,MNXR143354
RE3525N,MNXR143354~~,0,MNXR143354
RE3437C,MNXR103905,0,MNXR103905
RE3525R,MNXR143354~~~,0,MNXR143354
RE3525X,MNXR143354~~~~,0,MNXR143354
RE3580X,MNXR103981,0,MNXR103981
RE3581X,MNXR103982,0,MNXR103982
RE3583X,MNXR103983,0,MNXR103983
RE3526C,MNXR103949,0,MNXR103949
RE3526M,MNXR103949~,0,MNXR103949
RE3526X,MNXR103949~~,0,MNXR103949
RE3532C,MNXR103950,0,MNXR103950
RE3532M,MNXR103950~,0,MNXR103950
RE3586X,MNXR143355,0,MNXR143355
RE3587C,MNXR103985,0,MNXR103985
RE3596C,MNXR103986,0,MNXR103986
RE3596M,MNXR103986~,0,MNXR103986
RE3596X,MNXR103986~~,0,MNXR103986
RE3532R,MNXR103950~~,0,MNXR103950
RE3440C,MNXR103906,0,MNXR103906
RE3533C,MNXR103951,0,MNXR103951
RE3533M,MNXR103951~,0,MNXR103951
RE3597C,MNXR103987,0,MNXR103987
RE3597M,MNXR103987~,0,MNXR103987
RE3597X,MNXR103987~~,0,MNXR103987
RE3629C,MNXR103988,0,MNXR103988
RE3533R,MNXR103951~~,0,MNXR103951
RE3534C,MNXR103952,0,MNXR103952
RE3440R,MNXR103906~,0,MNXR103906
RE3534M,MNXR103952~,0,MNXR103952
RE3534R,MNXR103952~~,0,MNXR103952
RE3631C,MNXR103989,0,MNXR103989
RE3633C,MNXR103990,0,MNXR103990
RE3636C,MNXR103991,0,MNXR103991
RE3535R,MNXR103953,0,MNXR103953
RE3536C,MNXR103954,0,MNXR103954
RE3443M,MNXR103907,0,MNXR103907
RE3537C,MNXR103955,0,MNXR103955
RE3550X,MNXR103956,0,MNXR103956
RE3551X,MNXR103957,0,MNXR103957
RETFA,MNXR103995,0,MNXR103995
RETFAt,MNXR103996~,1,Transport removed
RETFAt1,MNXR103997~,1,Transport removed
RETFAt2,MNXR103998~,1,Transport removed
RE3552X,MNXR103958,0,MNXR103958
RE3554C,MNXR103959,0,MNXR103959
RE3443X,MNXR103907~,0,MNXR103907
RE3554M,MNXR103959~,0,MNXR103959
RE3554R,MNXR103959~~,0,MNXR103959
RE3556C,MNXR192034,0,MNXR192034
RE3557C,MNXR103961,0,MNXR103961
RETH1,MNXR138787,0,MNXR138787
RETH1e,MNXR138787~,0,MNXR138787
RETH2,MNXR138788,0,MNXR138788
RETH2e,MNXR138788~,0,MNXR138788
RETHe,MNXR138786,0,MNXR138786
RETI1,MNXR104002,0,MNXR104002
RETI2,MNXR104003,0,MNXR104003
RE3557M,MNXR103961~,0,MNXR103961
RE3557R,MNXR103961~~,0,MNXR103961
RE3559M,MNXR103962~,0,MNXR103962
RETI3,MNXR104004,0,MNXR104004
RE3444C,MNXR103908,0,MNXR103908
RETNCOA,MNXR104008,0,MNXR104008
RETNGLCt,MNXR104010~~,1,Transport removed
RETNGLCt2,MNXR104010~~~,1,Transport removed
RN0001C,MNXR104044,0,MNXR104044
RN0001R,MNXR104044~,0,MNXR104044
RETNGLCt2r,MNXR104010~~~~,1,Transport removed
RE3444M,MNXR103908~,0,MNXR103908
RETNGLCtr,MNXR104010~~~~~,1,Transport removed
RETNt,MNXR103426~~,1,Transport removed
RN0002N,MNXR104045,0,MNXR104045
RN0002R,MNXR104045~,0,MNXR104045
RN0013C,MNXR104046,0,MNXR104046
RETNtr,MNXR103426~~~,1,Transport removed
RETNtr2,MNXR103427~~,1,Transport removed
RN0014R,MNXR104047,0,MNXR104047
RETt,MNXR104012~,1,Transport removed
RE3444X,MNXR103908~~,0,MNXR103908
RIBFLVt3,MNXR104031,1,Transport removed
RIBFLVt3o,MNXR104032,1,Transport removed
RN0020C,MNXR104048,0,MNXR104048
RN0020R,MNXR104048~,0,MNXR104048
RN0021C,MNXR104049,0,MNXR104049
RIBt,MNXR104034~,1,Transport removed
RIBt2,MNXR104037,1,Transport removed
RN0021R,MNXR104049~,0,MNXR104049
RN0021X,MNXR104049~~,0,MNXR104049
RN0022C,MNXR104050,0,MNXR104050
RN0022R,MNXR104050~,0,MNXR104050
RN0022X,MNXR104050~~,0,MNXR104050
RE3445M,MNXR103909,0,MNXR103909
RN0023C,MNXR104051,0,MNXR104051
RN0023R,MNXR104051~,0,MNXR104051
RN0023X,MNXR104051~~,0,MNXR104051
S23T3g,MNXR104124,0,MNXR104124
S23T4g,MNXR104125,0,MNXR104125
RN0027C,MNXR104052,0,MNXR104052
RE3445X,MNXR103909~,0,MNXR103909
RN0027R,MNXR104052~,0,MNXR104052
RN0028C,MNXR104053,0,MNXR104053
S23TN10g,MNXR104126,0,MNXR104126
S23TN11g,MNXR104127,0,MNXR104127
S23TN12g,MNXR104128,0,MNXR104128
RN0028R,MNXR104053~,0,MNXR104053
RN0028X,MNXR104053~~,0,MNXR104053
S23TN13g,MNXR104129,0,MNXR104129
RE3446C,MNXR103910,0,MNXR103910
S23TN14g,MNXR104130,0,MNXR104130
RN0029C,MNXR104054,0,MNXR104054
RN0029R,MNXR104054~,0,MNXR104054
RN0030C,MNXR104055,0,MNXR104055
RN0030R,MNXR104055~,0,MNXR104055
S23TN15g,MNXR104131,0,MNXR104131
RE3446M,MNXR103911,0,MNXR103911
S23TN16g,MNXR104132,0,MNXR104132
RN0031C,MNXR104056,0,MNXR104056
RN0031R,MNXR104056~,0,MNXR104056
RN0031X,MNXR104056~~,0,MNXR104056
S23TN17g,MNXR104133,0,MNXR104133
S23TN18g,MNXR104134,0,MNXR104134
S23TN19g,MNXR104135,0,MNXR104135
S23TN20g,MNXR104136,0,MNXR104136
RN0032C,MNXR104057,0,MNXR104057
RN0032R,MNXR104057~,0,MNXR104057
RNDR1,MNXR146317,0,MNXR146317
S23TN21g,MNXR104137,0,MNXR104137
S23TN22g,MNXR104138,0,MNXR104138
RNDR2,MNXR104062,0,MNXR104062
S23TN2g,MNXR104139,0,MNXR104139
RE3446R,MNXR103911~,0,MNXR103911
