Original ID,Raw MetaNetX ID,transport,Final ID
R05973,MNXR149101,0,MNXR149101
R05976,MNXR109968,0,MNXR109968
R05979,MNXR109970,0,MNXR109970
R05980,MNXR109971,0,MNXR109971
R05981,MNXR109972,0,MNXR109972
R05983,MNXR109974,0,MNXR109974
R06025,MNXR153637,0,MNXR153637
R06038,MNXR109999,0,MNXR109999
R06039,MNXR110000,0,MNXR110000
R06071,MNXR152905~,0,MNXR152905
R06075,MNXR153639,0,MNXR153639
R06076,MNXR110017,0,MNXR110017
R06095,MNXR153641,0,MNXR153641
R06114,MNXR189692,0,MNXR189692
R06127,MNXR110030,0,MNXR110030
R06128,MNXR110031,0,MNXR110031
R06154,MNXR110040,0,MNXR110040
R06155,MNXR153635,0,MNXR153635
R06162,MNXR110041,0,MNXR110041
R06163,MNXR110042,0,MNXR110042
R06164,MNXR110043,0,MNXR110043
R06165,MNXR110044,0,MNXR110044
R06221,MNXR153643,0,MNXR153643
R06222,MNXR110077,0,MNXR110077
R06224,MNXR110078,0,MNXR110078
R06227,MNXR110080,0,MNXR110080
R06230,MNXR110081,0,MNXR110081
R06342,MNXR149516,0,MNXR149516
R06343,MNXR149518,0,MNXR149518
R06344,MNXR149520,0,MNXR149520
R06345,MNXR149522,0,MNXR149522
R06364,MNXR149543,0,MNXR149543
R06517,MNXR149606,0,MNXR149606
R06518,MNXR149608,0,MNXR149608
R06522,MNXR192622,0,MNXR192622
R06590,MNXR143581,0,MNXR143581
R06722,MNXR110483,0,MNXR110483
R06865,MNXR191286,0,MNXR191286
R06917,MNXR110642,0,MNXR110642
R06927,MNXR110652,0,MNXR110652
R06946,MNXR110670~,0,MNXR110670
R06947,MNXR110671,0,MNXR110671
R06985,MNXR149721,0,MNXR149721
R07002,MNXR110715,0,MNXR110715
R07003,MNXR110716,0,MNXR110716
R07004,MNXR110717,0,MNXR110717
R07015,MNXR97389,0,MNXR97389
R07023,MNXR110735,0,MNXR110735
R07024,MNXR110736,0,MNXR110736
R07025,MNXR110737,0,MNXR110737
R07026,MNXR110738,0,MNXR110738
R07034,MNXR142118,0,MNXR142118
R07035,MNXR110746,0,MNXR110746
R07040,MNXR149742,0,MNXR149742
R07064,MNXR149748,0,MNXR149748
R07069,MNXR110777,0,MNXR110777
R07070,MNXR110778,0,MNXR110778
R07083,MNXR110791,0,MNXR110791
R07084,MNXR110792,0,MNXR110792
R07091,MNXR110799,0,MNXR110799
R07092,MNXR110800,0,MNXR110800
R07093,MNXR110801,0,MNXR110801
R07094,MNXR110802,0,MNXR110802
R07100,MNXR110808,0,MNXR110808
R07104,MNXR110812,0,MNXR110812
R07105,MNXR110813,0,MNXR110813
R07113,MNXR110821,0,MNXR110821
R07116,MNXR110824,0,MNXR110824
R07379,MNXR149898,0,MNXR149898
R07384,MNXR111041,0,MNXR111041
R07387,MNXR151909,0,MNXR151909
R07412,MNXR145185,0,MNXR145185
R07443,MNXR111078,0,MNXR111078
R07461,MNXR111095,0,MNXR111095
R07491,MNXR111126,0,MNXR111126
R07492,MNXR111120,0,MNXR111120
R07511,MNXR111132,0,MNXR111132
R07531,MNXR139545,0,MNXR139545
R07599,MNXR145675,0,MNXR145675
R07600,MNXR111208,0,MNXR111208
R07601,MNXR145679,0,MNXR145679
R07602,MNXR111209,0,MNXR111209
R07603,MNXR145677,0,MNXR145677
R07604,MNXR111210,0,MNXR111210
R07618,MNXR111220,0,MNXR111220
R07619,MNXR111221,0,MNXR111221
R07762,MNXR150058,0,MNXR150058
R07763,MNXR111352,0,MNXR111352
R07764,MNXR152630,0,MNXR152630
R07765,MNXR150062,0,MNXR150062
R07769,MNXR150067,0,MNXR150067
R07823,MNXR111408,0,MNXR111408
R07850,MNXR111434,0,MNXR111434
R07859,MNXR150095,0,MNXR150095
R07888,MNXR192230,0,MNXR192230
R07891,MNXR111474~,0,MNXR111474
R07892,MNXR192232,0,MNXR192232
R07895,MNXR111478~,0,MNXR111478
R07896,MNXR192234,0,MNXR192234
R07899,MNXR111482~,0,MNXR111482
R07933,MNXR150109,0,MNXR150109
R07934,MNXR150111~,0,MNXR150111
R07937,MNXR111520,0,MNXR111520
R07942,MNXR111525,0,MNXR111525
R07950,MNXR150113~,0,MNXR150113
R07953,MNXR111536,0,MNXR111536
R07981,MNXR111564,0,MNXR111564
R07988,MNXR111571,0,MNXR111571
R07989,MNXR111572,0,MNXR111572
R08094,MNXR111673,0,MNXR111673
R08107,MNXR111686,0,MNXR111686
R08157,MNXR150152,0,MNXR150152
R08158,MNXR150154,0,MNXR150154
R08210,MNXR111778~,0,MNXR111778
R08220,MNXR111784,0,MNXR111784
R08232,MNXR111792,0,MNXR111792
R08235,MNXR111795,0,MNXR111795
R08237,MNXR190476,0,MNXR190476
R08238,MNXR111796,0,MNXR111796
R08240,MNXR95106,0,MNXR95106
R08243,MNXR111800,0,MNXR111800
R08244,MNXR95107,0,MNXR95107
R08245,MNXR146534,0,MNXR146534
R08249,MNXR111804,0,MNXR111804
R08251,MNXR111806,0,MNXR111806
R08255,MNXR111810,0,MNXR111810
R08258,MNXR111813,0,MNXR111813
R08266,MNXR111821,0,MNXR111821
R08280,MNXR111835,0,MNXR111835
R08281,MNXR111836,0,MNXR111836
R08282,MNXR111837,0,MNXR111837
R08283,MNXR111838,0,MNXR111838
R08306,MNXR111858,0,MNXR111858
R08307,MNXR111859,0,MNXR111859
R08310,MNXR111862,0,MNXR111862
R08349,MNXR96724,0,MNXR96724
R08360,MNXR150214,0,MNXR150214
R08362,MNXR150216,0,MNXR150216
R08363,MNXR150218,0,MNXR150218
R08364,MNXR150220,0,MNXR150220
R08381,MNXR150228,0,MNXR150228
R08383,MNXR103442,0,MNXR103442
R08384,MNXR150231,0,MNXR150231
R08385,MNXR103565,0,MNXR103565
R08408,MNXR111953,0,MNXR111953
R08527,MNXR150312,0,MNXR150312
R08639,MNXR102548~,0,MNXR102548
R08678,MNXR112193~,0,MNXR112193
R08704,MNXR150391~,0,MNXR150391
R08717,MNXR112230,0,MNXR112230
R08718,MNXR112231,0,MNXR112231
R08733,MNXR189012~,0,MNXR189012
R08738,MNXR192168,0,MNXR192168
R08743,MNXR189054,0,MNXR189054
R08794,MNXR112288,0,MNXR112288
R08845,MNXR150439,0,MNXR150439
R08935,MNXR112426,0,MNXR112426
R08945,MNXR112435,0,MNXR112435
R08954,MNXR112444,0,MNXR112444
R08955,MNXR112445,0,MNXR112445
R08957,MNXR149752,0,MNXR149752
R08958,MNXR112447,0,MNXR112447
R08959,MNXR112448,0,MNXR112448
R08960,MNXR112449,0,MNXR112449
R08978,MNXR103166,0,MNXR103166
R08980,MNXR112467,0,MNXR112467
R09034,MNXR112486,0,MNXR112486
R09035,MNXR112487,0,MNXR112487
R09036,MNXR112488,0,MNXR112488
R09037,MNXR139666,0,MNXR139666
R09038,MNXR139667,0,MNXR139667
R09304,MNXR112735,0,MNXR112735
R09318,MNXR112749,0,MNXR112749
R09324,MNXR112754,0,MNXR112754
R09366,MNXR191358,0,MNXR191358
R09372,MNXR112800,0,MNXR112800
R09373,MNXR112801,0,MNXR112801
R09383,MNXR112811,0,MNXR112811
R09384,MNXR112812,0,MNXR112812
R09386,MNXR112814,0,MNXR112814
R09395,MNXR143670,0,MNXR143670
R09409,MNXR112833,0,MNXR112833
R09412,MNXR112836,0,MNXR112836
R09413,MNXR112837,0,MNXR112837
R09414,MNXR112838,0,MNXR112838
R09415,MNXR112839,0,MNXR112839
R09419,MNXR112843,0,MNXR112843
R09420,MNXR112844,0,MNXR112844
R09654,MNXR113068,0,MNXR113068
R09656,MNXR113070,0,MNXR113070
R09658,MNXR113072,0,MNXR113072
R09676,MNXR150594,0,MNXR150594
R09726,MNXR101730~,0,MNXR101730
R09844,MNXR150656,0,MNXR150656
R09845,MNXR113246,0,MNXR113246
R10035,MNXR113420,0,MNXR113420
R10039,MNXR113424,0,MNXR113424
R10040,MNXR113425,0,MNXR113425
R10070,MNXR113453,0,MNXR113453
R10089,MNXR151979,0,MNXR151979
R10115,MNXR150749,0,MNXR150749
R10116,MNXR150751,0,MNXR150751
R10117,MNXR145836,0,MNXR145836
R10118,MNXR153446,0,MNXR153446
R10119,MNXR150753,0,MNXR150753
R10120,MNXR150755,0,MNXR150755
R10121,MNXR145843,0,MNXR145843
R10122,MNXR153459,0,MNXR153459
R10124,MNXR152991,0,MNXR152991
R10138,MNXR113507,0,MNXR113507
R10139,MNXR113508,0,MNXR113508
R10170,MNXR113536~,0,MNXR113536
R10231,MNXR113590,0,MNXR113590
R10242,MNXR104531,0,MNXR104531
R10455,MNXR150851,0,MNXR150851
R10507,MNXR103187,0,MNXR103187
R10553,MNXR150869,0,MNXR150869
R10565,MNXR113894,0,MNXR113894
R10586,MNXR113913,0,MNXR113913
R10587,MNXR113914,0,MNXR113914
R10619,MNXR113944,0,MNXR113944
R10633,MNXR113957,0,MNXR113957
R10634,MNXR113958,0,MNXR113958
R10648,MNXR113969,0,MNXR113969
R10659,MNXR113980~,0,MNXR113980
R10687,MNXR114007,0,MNXR114007
R10688,MNXR114008,0,MNXR114008
R10707,MNXR189686,0,MNXR189686
R10712,MNXR114031,0,MNXR114031
R10806,MNXR114122,0,MNXR114122
R10815,MNXR114130,0,MNXR114130
R10825,MNXR114140,0,MNXR114140
R10826,MNXR114141,0,MNXR114141
R10827,MNXR114142~,0,MNXR114142
R10859,MNXR150929,0,MNXR150929
R10907,MNXR114219,0,MNXR114219
R10928,MNXR189797,0,MNXR189797
R10948,MNXR114256,0,MNXR114256
R10949,MNXR114257,0,MNXR114257
R10951,MNXR146071,0,MNXR146071
R10952,MNXR150961,0,MNXR150961
R10993,MNXR114297~,0,MNXR114297
R10994,MNXR114298,0,MNXR114298
R10996,MNXR114300,0,MNXR114300
R10997,MNXR114301,0,MNXR114301
R10998,MNXR114302,0,MNXR114302
R11043,MNXR150983,0,MNXR150983
R11044,MNXR114347,0,MNXR114347
R11061,MNXR114364~,0,MNXR114364
R11110,MNXR150999,0,MNXR150999
R11111,MNXR151001,0,MNXR151001
R11165,MNXR151019,0,MNXR151019
R11166,MNXR114465,0,MNXR114465
R11180,MNXR114478,0,MNXR114478
R11216,MNXR114514,0,MNXR114514
R11217,MNXR114515,0,MNXR114515
R11218,MNXR114516,0,MNXR114516
R11219,MNXR114517,0,MNXR114517
R11220,MNXR114518,0,MNXR114518
R11226,MNXR151035,0,MNXR151035
R11318,MNXR114616,0,MNXR114616
R11319,MNXR114617,0,MNXR114617
R11329,MNXR114626,0,MNXR114626
R11372,MNXR114669,0,MNXR114669
R11514,MNXR151073,0,MNXR151073
R11517,MNXR139882,0,MNXR139882
R11518,MNXR139883,0,MNXR139883
R11528,MNXR114822,0,MNXR114822
R11553,MNXR152113,0,MNXR152113
R11579,MNXR114871~,0,MNXR114871
R11583,MNXR114875,0,MNXR114875
R11671,MNXR163428,0,MNXR163428
R11680,MNXR163432,0,MNXR163432
R11762,MNXR163475,0,MNXR163475
R11763,MNXR163476,0,MNXR163476
R11764,MNXR163477,0,MNXR163477
R11891,MNXR163522,0,MNXR163522
R11892,MNXR163523,0,MNXR163523
R11893,MNXR163524,0,MNXR163524
R11894,MNXR163525,0,MNXR163525
R11895,MNXR163526,0,MNXR163526
R11896,MNXR163527,0,MNXR163527
R11906,MNXR163534,0,MNXR163534
R11915,MNXR163540,0,MNXR163540
R11942,MNXR163551,0,MNXR163551
R12024,MNXR170304,0,MNXR170304
R12055,MNXR151246~,0,MNXR151246
R12117,MNXR116965,0,MNXR116965
R12124,MNXR190328,0,MNXR190328
R12167,MNXR163682,0,MNXR163682
R12168,MNXR163683,0,MNXR163683
R12170,MNXR163685,0,MNXR163685
R12171,MNXR163686,0,MNXR163686
R12172,MNXR163687,0,MNXR163687
R12173,MNXR163688,0,MNXR163688
R12184,MNXR163697,0,MNXR163697
R12188,MNXR163698,0,MNXR163698
R12205,MNXR163710,0,MNXR163710
R12264,MNXR169730,0,MNXR169730
R12296,MNXR163761,0,MNXR163761
R12297,MNXR163762,0,MNXR163762
R12298,MNXR163763,0,MNXR163763
R12299,MNXR163764,0,MNXR163764
R12323,MNXR163777,0,MNXR163777
R12350,MNXR163790,0,MNXR163790
R12390,MNXR163813,0,MNXR163813
R12391,MNXR123366~,0,MNXR123366
R12404,MNXR166872,0,MNXR166872
R12423,MNXR163831,0,MNXR163831
R12424,MNXR163832,0,MNXR163832
R12427,MNXR163835,0,MNXR163835
R12428,MNXR163836,0,MNXR163836
R12479,MNXR163866,0,MNXR163866
R12507,MNXR119519,0,MNXR119519
R12578,MNXR192715,0,MNXR192715
R12757,R12757,0,R12757
R12775,R12775,0,R12775
R12851,R12851,0,R12851
R12852,R12852,0,R12852
R12853,R12853,0,R12853
R12885,R12885,0,R12885
R12896,R12896,0,R12896
R12915,R12915,0,R12915
R12933,R12933,0,R12933
R12934,R12934,0,R12934
R12958,R12958,0,R12958
R12959,R12959,0,R12959
R12987,R12987,0,R12987
R12988,R12988,0,R12988
R12989,R12989,0,R12989
R12990,R12990,0,R12990
R12992,R12992,0,R12992
R13043,R13043,0,R13043
R13044,R13044,0,R13044
R13045,R13045,0,R13045
R13051,R13051,0,R13051
R13052,R13052,0,R13052
R13058,R13058,0,R13058
R13059,R13059,0,R13059
R13065,R13065,0,R13065
R13081,R13081,0,R13081
R04500,MNXR108928,0,MNXR108928
R04639,MNXR105370,0,MNXR105370
R05041,R05041,0,R05041
R05048,MNXR189060,0,MNXR189060
R05455,MNXR109602,0,MNXR109602
R05824,MNXR109862,0,MNXR109862
R05844,MNXR109880,0,MNXR109880
R05845,MNXR109881,0,MNXR109881
R05846,MNXR109882,0,MNXR109882
R05887,MNXR109917,0,MNXR109917
R05889,MNXR109919,0,MNXR109919
R06063,MNXR110012,0,MNXR110012
R06064,MNXR110013,0,MNXR110013
R06194,R06194,0,R06194
R06650,MNXR110420,0,MNXR110420
R07009,MNXR110722,0,MNXR110722
R07010,MNXR110723,0,MNXR110723
R07011,MNXR110724,0,MNXR110724
R07012,MNXR110725,0,MNXR110725
R07198,MNXR149792,0,MNXR149792
R07406,MNXR111054,0,MNXR111054
R07947,MNXR139574,0,MNXR139574
R07948,MNXR143635,0,MNXR143635
R08020,MNXR111603,0,MNXR111603
R08279,MNXR111834,0,MNXR111834
R08289,MNXR111844,0,MNXR111844
R08358,MNXR143646,0,MNXR143646
R08361,MNXR111909,0,MNXR111909
R08372,MNXR111918,0,MNXR111918
R08637,MNXR112157,0,MNXR112157
R09142,MNXR112579,0,MNXR112579
R09143,MNXR112580,0,MNXR112580
R09144,MNXR112581,0,MNXR112581
R09145,MNXR112582,0,MNXR112582
R09149,MNXR112586,0,MNXR112586
R09274,MNXR112709,0,MNXR112709
R09368,MNXR112796,0,MNXR112796
R09431,MNXR112855,0,MNXR112855
R09432,MNXR112856,0,MNXR112856
R09433,MNXR112857,0,MNXR112857
R09434,MNXR112858,0,MNXR112858
R09981,MNXR113372,0,MNXR113372
R10013,MNXR113401,0,MNXR113401
R10018,MNXR163380,0,MNXR163380
R10022,MNXR113407,0,MNXR113407
R10078,MNXR113459,0,MNXR113459
R10097,MNXR113472,0,MNXR113472
R10245,MNXR113603~,0,MNXR113603
R10792,MNXR114108,0,MNXR114108
R10856,MNXR114170,0,MNXR114170
R10914,MNXR139830,0,MNXR139830
R11017,MNXR114321,0,MNXR114321
R11034,MNXR128737,0,MNXR128737
R11049,MNXR139836,0,MNXR139836
R11098,MNXR114398,0,MNXR114398
R11099,MNXR114399,0,MNXR114399
R11101,MNXR114401,0,MNXR114401
R11148,MNXR114447,0,MNXR114447
R11176,MNXR114474,0,MNXR114474
R11228,MNXR151964,0,MNXR151964
R11523,MNXR114817,0,MNXR114817
R11550,MNXR114843,0,MNXR114843
R11570,MNXR114862,0,MNXR114862
R11571,MNXR114863,0,MNXR114863
R11572,MNXR114864,0,MNXR114864
R11574,MNXR114866,0,MNXR114866
R11575,MNXR114867,0,MNXR114867
R11576,MNXR114868,0,MNXR114868
R11577,MNXR114869,0,MNXR114869
R11695,MNXR163440,0,MNXR163440
R11709,MNXR163446,0,MNXR163446
R11736,MNXR116925,0,MNXR116925
R11739,MNXR191477,0,MNXR191477
R11865,MNXR163512,0,MNXR163512
R11947,MNXR120202,0,MNXR120202
R12091,MNXR118112,0,MNXR118112
R12094,MNXR118104,0,MNXR118104
R12132,MNXR119378,0,MNXR119378
R12140,MNXR163672,0,MNXR163672
R12185,MNXR170977,0,MNXR170977
R12268,MNXR171026,0,MNXR171026
R12274,MNXR171030,0,MNXR171030
R12310,MNXR117825,0,MNXR117825
R12335,MNXR163784,0,MNXR163784
R12421,MNXR119586,0,MNXR119586
R12539,MNXR163892,0,MNXR163892
R12683,MNXR192770,0,MNXR192770
R12686,MNXR194450,0,MNXR194450
R12829,R12829,0,R12829
R12886,R12886,0,R12886
R12910,R12910,0,R12910
R12974,R12974,0,R12974
R13023,R13023,0,R13023
R13091,R13091,0,R13091
R13113,R13113,0,R13113
R13114,R13114,0,R13114
R13140,R13140,0,R13140
R13144,R13144,0,R13144
