Original ID,Raw MetaNetX ID,transport,Final ID
HISTIDINE-DECARBOXYLASE-RXN,MNXR100581,0,MNXR100581
RXN-20598,MNXR164943,0,MNXR164943
RXN-19996,MNXR164539,0,MNXR164539
RXN-16454,MNXR120101,0,MNXR120101
RXN-11570,MNXR115308,0,MNXR115308
RXN-19748,MNXR101443~,0,MNXR101443
SULFITE-OXIDASE-RXN,MNXR104649,0,MNXR104649
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN,MNXR94902,0,MNXR94902
RXN66-479,MNXR123749,0,MNXR123749
RXN-20616,MNXR164961,0,MNXR164961
RIBULP3EPIM-RXN,MNXR104083,0,MNXR104083
3.4.11.9-RXN,MNXR115426~,0,MNXR115426
RXN-5469,MNXR121814,0,MNXR121814
TAU-PROTEIN-KINASE-RXN,MNXR108391,0,MNXR108391
RXN-20552,MNXR164901,0,MNXR164901
RXN-21770,MNXR193400,0,MNXR193400
RXN-20084,MNXR100086,0,MNXR100086
3.2.1.143-RXN,3.2.1.143-RXN,0,3.2.1.143-RXN
RXN-18304,MNXR121581,0,MNXR121581
RXN-17518,MNXR114626,0,MNXR114626
ALDOSE1EPIM-RXN,MNXR99987,0,MNXR99987
RXN-7682,MNXR100747,0,MNXR100747
TRIOSEPISOMERIZATION-RXN,MNXR146573,0,MNXR146573
3.1.26.5-RXN,MNXR115279,0,MNXR115279
RXN-20408,MNXR103594,0,MNXR103594
3.4.18.1-RXN,MNXR151109,0,MNXR151109
RXN-18741,MNXR164060,0,MNXR164060
RXN-9530,MNXR122849~,0,MNXR122849
2.6.1.22-RXN,MNXR108721,0,MNXR108721
RXN66-1,MNXR96457,0,MNXR96457
RXN-13224,MNXR117791,0,MNXR117791
4.2.3.12-RXN,MNXR141260,0,MNXR141260
RXN-12520,MNXR117605,0,MNXR117605
RXN-20883,RXN-20883,0,RXN-20883
RXN-9896,MNXR100143,0,MNXR100143
TREHALOSEPHOSPHA-RXN,MNXR104926,0,MNXR104926
RXN-21766,MNXR193396,0,MNXR193396
2.1.1.125-RXN,MNXR115035,0,MNXR115035
RXN-9988,MNXR95288,0,MNXR95288
TRIMETHYLLYSINE-DIOXYGENASE-RXN,MNXR104899,0,MNXR104899
RXN-11373,MNXR116886,0,MNXR116886
RXN-13729,MNXR189828,0,MNXR189828
RXN-13429,MNXR150990,0,MNXR150990
FORMATETHFLIG-RXN,MNXR115886,0,MNXR115886
P-PANTOCYSLIG-RXN,MNXR103119~,0,MNXR103119
RXN-20397,MNXR164783,0,MNXR164783
UTPHEXPURIDYLYLTRANS-RXN,MNXR144933,0,MNXR144933
4OHBENZOATE-OCTAPRENYLTRANSFER-RXN,MNXR100566,0,MNXR100566
PNKIN-RXN,MNXR103362,0,MNXR103362
METHYLGLUTACONYL-COA-HYDRATASE-RXN,MNXR195396,0,MNXR195396
RXN-12199,MNXR189002,0,MNXR189002
RXN66-221,MNXR94896,0,MNXR94896
R82-RXN,MNXR125982,0,MNXR125982
ALKANE-1-MONOOXYGENASE-RXN,MNXR147892,0,MNXR147892
RXN-21031,MNXR165228,0,MNXR165228
RXN-23229,RXN-23229,0,RXN-23229
RXN66-495,MNXR144154,0,MNXR144154
TRANS-RXN-218,MNXR100765,1,Transport removed
2.7.11.15-RXN,MNXR115192,0,MNXR115192
RXN-22604,RXN-22604,0,RXN-22604
RXN-22974,RXN-22974,0,RXN-22974
RXN-20569,MNXR164916,0,MNXR164916
RXN-20523,MNXR164878,0,MNXR164878
RXN-10469,MNXR116391,0,MNXR116391
RXN-14187,MNXR101930,0,MNXR101930
RXN-8173,MNXR147607,0,MNXR147607
RXN-12460,MNXR117572,0,MNXR117572
RXN-7836,MNXR122057,0,MNXR122057
RXN-20601,MNXR164946,0,MNXR164946
ALLANTOICASE-RXN,MNXR95767,0,MNXR95767
GLUTARYL-COA-DEHYDROG-RXN,MNXR115931,0,MNXR115931
ACETOOHBUTREDUCTOISOM-RXN,MNXR100902,0,MNXR100902
RXN-14693,MNXR118859,0,MNXR118859
RXN-14325,MNXR190281,0,MNXR190281
RXN-10962,MNXR116610,0,MNXR116610
RXN-23519,RXN-23519,0,RXN-23519
XANTHOMMATIN-REDUCTASE-RXN,MNXR148351,0,MNXR148351
RXN-12476,MNXR117584,0,MNXR117584
RNA-POLYMERASE-SUBUNIT-KINASE-RXN,MNXR116262,0,MNXR116262
BRANCHED-CHAINAMINOTRANSFERILEU-RXN,MNXR96228,0,MNXR96228
RXN0-901,MNXR105225,0,MNXR105225
RXN-23339,RXN-23339,0,RXN-23339
RXN-22914,RXN-22914,0,RXN-22914
RXN0-1281,MNXR123111,0,MNXR123111
RXN-20335,MNXR167589,0,MNXR167589
RXN-18312,MNXR121587,0,MNXR121587
RXN-19024,MNXR169084,0,MNXR169084
RXN-14270,MNXR152886,0,MNXR152886
RXN-14550,MNXR118760,0,MNXR118760
DOLICHYLDIPHOSPHATASE-RXN,MNXR147123,0,MNXR147123
RXN-19553,MNXR185186,0,MNXR185186
RXN-23438,RXN-23438,0,RXN-23438
RXN-23442,RXN-23442,0,RXN-23442
GLUTAMATE-DEHYDROGENASE-RXN,MNXR100086~,0,MNXR100086
RXN-21510,MNXR193182,0,MNXR193182
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN,MNXR115691,0,MNXR115691
AMPSYN-RXN,MNXR190613,0,MNXR190613
RXN6666-5,MNXR94831,0,MNXR94831
RXN66-306,MNXR149263,0,MNXR149263
RXN66-610,MNXR165360,0,MNXR165360
2.7.11.30-RXN,MNXR115198~,0,MNXR115198
BIOTINIDASE-RXN,MNXR106814,0,MNXR106814
RXN0-7390,RXN0-7390,0,RXN0-7390
RXN-19056,MNXR164176,0,MNXR164176
3.4.21.7-RXN,MNXR115493,0,MNXR115493
RXN-15881,MNXR119682,0,MNXR119682
1.2.1.47-RXN,MNXR104876,0,MNXR104876
RXN-19280,MNXR164255,0,MNXR164255
RXN-21162,MNXR192917,0,MNXR192917
2-HYDROXYGLUTARATE-DEHYDROGENASE-RXN,MNXR115023,0,MNXR115023
NAD+-ADP-RIBOSYLTRANSFERASE-RXN,NAD+-ADP-RIBOSYLTRANSFERASE-RXN,0,NAD+-ADP-RIBOSYLTRANSFERASE-RXN
PEPTIDYLAMIDOGLYCOLATE-LYASE-RXN,MNXR116113,0,MNXR116113
2.1.1.60-RXN,MNXR115044,0,MNXR115044
RXN-8348,MNXR190076,0,MNXR190076
3.4.13.9-RXN,MNXR115443,0,MNXR115443
FPPSYN-RXN,MNXR191085,0,MNXR191085
RXN-18447,MNXR168818,0,MNXR168818
RXN-9958,MNXR123086,0,MNXR123086
RXN-13417,MNXR149938,0,MNXR149938
RXN-16889,MNXR120475,0,MNXR120475
RXN-15135,MNXR119162,0,MNXR119162
RXN66-638,MNXR149086~,0,MNXR149086
GLUCOSAMINE-6-P-DEAMIN-RXN,MNXR99905,0,MNXR99905
RXN-18737,MNXR164057,0,MNXR164057
RXN-20112,MNXR171434,0,MNXR171434
RXN-7700,MNXR95722,0,MNXR95722
RXN-18930,MNXR185081,0,MNXR185081
2.7.1.152-RXN,MNXR188413,0,MNXR188413
RXN-18707,MNXR164044,0,MNXR164044
RXN0-6554,MNXR144143,0,MNXR144143
1.5.1.9-RXN,MNXR146787,0,MNXR146787
CARDIOLIPSYN-RXN,MNXR140028,0,MNXR140028
RXN-12534,MNXR117615,0,MNXR117615
RXN-18344,MNXR163906,0,MNXR163906
RXN-12869,MNXR191533,0,MNXR191533
RXN-17876,MNXR121228,0,MNXR121228
RXN-14811,MNXR118949,0,MNXR118949
CHD-RXN,MNXR115763,0,MNXR115763
RXN-13358,MNXR118042,0,MNXR118042
RXN-8162,MNXR114529,0,MNXR114529
KETOISOCAPROATE-RXN,MNXR115997,0,MNXR115997
RXN-8642,MNXR105305,0,MNXR105305
ISOCIT-CLEAV-RXN,MNXR191124,0,MNXR191124
1.8.4.12-RXN,MNXR115003,0,MNXR115003
RXN-11889,MNXR150595,0,MNXR150595
RXN-13733,MNXR149609,0,MNXR149609
RXN-18232,RXN-18232,0,RXN-18232
RXN-19275,MNXR170522,0,MNXR170522
RXN-1825,RXN-1825,0,RXN-1825
RXN3O-458,MNXR189866,0,MNXR189866
RXN-12478,MNXR117586,0,MNXR117586
RXN-20620,MNXR164965,0,MNXR164965
1.18.1.2-RXN,MNXR99609,0,MNXR99609
RXN-17887,MNXR121238,0,MNXR121238
3.6.4.1-RXN,3.6.4.1-RXN,0,3.6.4.1-RXN
AIRS-RXN,MNXR138720~,0,MNXR138720
2.8.2.23-RXN,MNXR115225~,0,MNXR115225
RXN-12729,MNXR104316,0,MNXR104316
DEOXYINOPHOSPHOR-RXN,MNXR103348,0,MNXR103348
ABC-19-RXN,MNXR101689,1,Transport removed
RXN-10976,MNXR143794,0,MNXR143794
OROTPDECARB-RXN,MNXR188594,0,MNXR188594
RXN-15139,MNXR119165,0,MNXR119165
RXN-23392,RXN-23392,0,RXN-23392
RXN-9652,MNXR122925,0,MNXR122925
RXN-23437,RXN-23437,0,RXN-23437
RXN-18371,MNXR189490,0,MNXR189490
RXN-13908,MNXR118398,0,MNXR118398
4-HYDROXYGLUTAMATE-AMINOTRANSFERASE-RXN,MNXR148083,0,MNXR148083
RXN-23448,RXN-23448,0,RXN-23448
RXN0-6427,MNXR188101,0,MNXR188101
RXN-20150,MNXR164619,0,MNXR164619
RXN-20687,MNXR165016,0,MNXR165016
RXN-13037,MNXR117875,0,MNXR117875
RXN-16759,MNXR120358,0,MNXR120358
RXN-15091,MNXR119138,0,MNXR119138
DIMETHYLARGININASE-RXN,MNXR107556,0,MNXR107556
RXN-20691,MNXR165020,0,MNXR165020
RXN-10947,MNXR146019,0,MNXR146019
2.7.8.27-RXN,MNXR150472,0,MNXR150472
R83-RXN,MNXR100653~,0,MNXR100653
RXN-19583,MNXR186806,0,MNXR186806
RXN0-5224,MNXR138493,0,MNXR138493
RXN-15197,MNXR119209,0,MNXR119209
2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN,MNXR102172,0,MNXR102172
RXN-20534,MNXR164886,0,MNXR164886
RXN-10782,MNXR116515,0,MNXR116515
GLUTAMIN-RXN,MNXR100030,0,MNXR100030
RXN-22643,RXN-22643,0,RXN-22643
RXN-20351,MNXR164761,0,MNXR164761
RXN-7913,MNXR97054,0,MNXR97054
RXN-23457,RXN-23457,0,RXN-23457
IODIDE-PEROXIDASE-RXN,MNXR107741,0,MNXR107741
RXN-18909,MNXR184850,0,MNXR184850
2.4.1.224-RXN,MNXR115129,0,MNXR115129
3.1.3.57-RXN,MNXR188411,0,MNXR188411
RXN-17873,MNXR121225,0,MNXR121225
RXN-20519,MNXR164874,0,MNXR164874
3.4.21.75-RXN,MNXR115496,0,MNXR115496
RXN-9843,MNXR123026,0,MNXR123026
3.1.6.14-RXN,MNXR115308~,0,MNXR115308
2.7.7.1-RXN,MNXR95841,0,MNXR95841
2.7.11.14-RXN,MNXR147905,0,MNXR147905
RXN-15684,MNXR119546,0,MNXR119546
RXN-19359,MNXR96258,0,MNXR96258
RXN-13295,MNXR103454,0,MNXR103454
RXN-11113,MNXR116709,0,MNXR116709
2.4.1.119-RXN,MNXR115089,0,MNXR115089
RXN-23488,RXN-23488,0,RXN-23488
RXN-15068,MNXR119115,0,MNXR119115
2.4.99.4-RXN,MNXR115169,0,MNXR115169
MANNKIN-RXN,MNXR152967,0,MNXR152967
RXN-23521,RXN-23521,0,RXN-23521
ACYLPYRUVATE-HYDROLASE-RXN,MNXR146958,0,MNXR146958
RXN-23434,RXN-23434,0,RXN-23434
D-GLUTAMATE-OXIDASE-RXN,MNXR106448,0,MNXR106448
RXN-22185,MNXR96400,0,MNXR96400
RXN-12561,MNXR189281,0,MNXR189281
RXN-12817,MNXR117760,0,MNXR117760
6.1.1.24-RXN,MNXR115637,0,MNXR115637
RXN66-618,MNXR122922~,0,MNXR122922
RXN-14372,RXN-14372,0,RXN-14372
RXN-11963,RXN-11963,0,RXN-11963
RXN-12475,MNXR117583,0,MNXR117583
RXN-14326,MNXR118618,0,MNXR118618
RXN-11587,MNXR111725,0,MNXR111725
RXN-9514,MNXR152673,0,MNXR152673
RXN-17862,MNXR121214,0,MNXR121214
PURINE-NUCLEOSIDASE-RXN,MNXR116167,0,MNXR116167
ACYLCOASYN-RXN,MNXR115670,0,MNXR115670
PYRIDOXINE-4-DEHYDROGENASE-RXN,MNXR103366,0,MNXR103366
RXN-16998,MNXR120568,0,MNXR120568
KETOACYLCOATHIOL-RXN,MNXR115993,0,MNXR115993
RXN-3482,MNXR121671,0,MNXR121671
RXN-21219,MNXR192968,0,MNXR192968
RXN-20900,MNXR165137,0,MNXR165137
RXN-14957,MNXR119035,0,MNXR119035
RXN66-639,MNXR122927,0,MNXR122927
RXN-15597,MNXR191892,0,MNXR191892
RXN-14396,MNXR146710,0,MNXR146710
RXN-13709,MNXR118260,0,MNXR118260
RXN-14093,MNXR95433,0,MNXR95433
D-RIBULOKIN-RXN,MNXR146238,0,MNXR146238
GLYC3PDEHYDROG-RXN,MNXR99880,0,MNXR99880
RXN-23460,RXN-23460,0,RXN-23460
RXN-20348,MNXR164758,0,MNXR164758
RXN-19552,MNXR186063,0,MNXR186063
METHYLCROTONYL-COA-CARBOXYLASE-RXN,MNXR195394,0,MNXR195394
RXN-16602,MNXR120230,0,MNXR120230
RXN-9992,MNXR114735,0,MNXR114735
2.3.1.97-RXN,MNXR151696,0,MNXR151696
RXN66-3,MNXR95749,0,MNXR95749
RXN-23021,RXN-23021,0,RXN-23021
RXN-21717,MNXR193357,0,MNXR193357
RXN-23393,RXN-23393,0,RXN-23393
3.2.1.1-RXN,MNXR139962,0,MNXR139962
RXN-22000,MNXR132489,0,MNXR132489
3.6.3.37-RXN,MNXR115567,1,Transport removed
RXN66-496,MNXR123765,0,MNXR123765
RXN-13677,MNXR118240,0,MNXR118240
RXN0-7192,MNXR138107,0,MNXR138107
RXN-19671,MNXR187559,0,MNXR187559
RXN-9991,MNXR151053,0,MNXR151053
RXN-16482,MNXR120120,0,MNXR120120
RXN-9386,MNXR145086,0,MNXR145086
RXN-14188,MNXR118559,0,MNXR118559
RXN-13334,MNXR150962,0,MNXR150962
RXN-21226,MNXR192973,0,MNXR192973
RXN-16165,MNXR119907,0,MNXR119907
ENDOPOLYPHOSPHATASE-RXN,ENDOPOLYPHOSPHATASE-RXN,0,ENDOPOLYPHOSPHATASE-RXN
HOMOCYSMETB12-RXN,MNXR115965,0,MNXR115965
RXN-7669,MNXR121995,0,MNXR121995
RXN-9241,MNXR122734,0,MNXR122734
RXN-19670,MNXR183946,0,MNXR183946
RXN-18301,MNXR191706,0,MNXR191706
RXN-7101,MNXR121897,0,MNXR121897
SPERMIDINESYN-RXN,MNXR190686,0,MNXR190686
RXN-17753,MNXR140691,0,MNXR140691
RXN-9282,MNXR190910,0,MNXR190910
RXN-23500,RXN-23500,0,RXN-23500
RXN-21768,MNXR193398,0,MNXR193398
RXN-19393,MNXR187178,0,MNXR187178
RXN66-20,MNXR123700,0,MNXR123700
2.5.1.46-RXN,MNXR149192,0,MNXR149192
ADDALT-RXN,MNXR97076,0,MNXR97076
DNA-DIRECTED-DNA-POLYMERASE-RXN,DNA-DIRECTED-DNA-POLYMERASE-RXN,0,DNA-DIRECTED-DNA-POLYMERASE-RXN
RXN66-633,MNXR148947~,0,MNXR148947
RXN-23411,RXN-23411,0,RXN-23411
RXN-18908,MNXR183520,0,MNXR183520
RXN-14471,MNXR102617,0,MNXR102617
RXN-9844,MNXR191320,0,MNXR191320
RXN-16891,MNXR120477,0,MNXR120477
GMP-SYN-GLUT-RXN,MNXR188149,0,MNXR188149
RXN-12889,MNXR117789,0,MNXR117789
RXN-2962,MNXR121649,0,MNXR121649
RXN-13426,MNXR150110,0,MNXR150110
THIOREDOXIN-REDUCT-NADPH-RXN,MNXR146528,0,MNXR146528
RXN-17830,MNXR151288,0,MNXR151288
3.4.25.1-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
CHONDROITIN-4-SULFOTRANSFERASE-RXN,MNXR115775,0,MNXR115775
HOMOGENTISATE-12-DIOXYGENASE-RXN,MNXR100628,0,MNXR100628
RXN-12200,MNXR117407,0,MNXR117407
RXN-10471,MNXR116393,0,MNXR116393
RXN66-643,MNXR165363,0,MNXR165363
RNA-URIDYLYLTRANSFERASE-RXN,RNA-URIDYLYLTRANSFERASE-RXN,0,RNA-URIDYLYLTRANSFERASE-RXN
6.3.5.6-RXN,MNXR115647,0,MNXR115647
RXN-23494,RXN-23494,0,RXN-23494
RXN-22207,MNXR151961,0,MNXR151961
3.6.4.7-RXN,MNXR115578,1,Transport removed
RXN-21228,MNXR192974,0,MNXR192974
RXN-16997,MNXR120567,0,MNXR120567
3.4.13.19-RXN,MNXR151118,0,MNXR151118
RXN-20037,MNXR164558,0,MNXR164558
RXN-11737,MNXR95161,0,MNXR95161
RXN-20884,RXN-20884,0,RXN-20884
RXN-16822,MNXR120409,0,MNXR120409
GLUTAMATESYN-RXN,MNXR100291,0,MNXR100291
RXN66-526,MNXR195425,0,MNXR195425
RXN-21804,MNXR193428,0,MNXR193428
RXN-13536,MNXR95723,0,MNXR95723
RXN-11375,MNXR116888,0,MNXR116888
RXN-13997,MNXR118468,0,MNXR118468
1.5.4.1-RXN,MNXR152019,0,MNXR152019
RXN-22389,MNXR193872,1,Transport removed
GLUCOKIN-RXN,MNXR100612,0,MNXR100612
3.4.21.119-RXN,MNXR115477,0,MNXR115477
RXN-23485,RXN-23485,0,RXN-23485
RXN66-622,MNXR122923~,0,MNXR122923
RXN-9845,MNXR112243,0,MNXR112243
RXN1YI0-24,MNXR193954,1,Transport removed
BRANCHED-CHAINAMINOTRANSFERLEU-RXN,MNXR192685,0,MNXR192685
TRANS-RXN0-162,MNXR102624,1,Transport removed
RXN-20512,MNXR164868,0,MNXR164868
RXN-17120,MNXR120671,0,MNXR120671
2.7.8.11-RXN,MNXR115218,0,MNXR115218
RXN0-6274,MNXR123279,0,MNXR123279
RXN-10,MNXR116266,0,MNXR116266
PHENYLALANINE-DECARBOXYLASE-RXN,MNXR102650,0,MNXR102650
CYTIDEAM-RXN,MNXR97207,0,MNXR97207
HEPARITIN-SULFOTRANSFERASE-RXN,MNXR147527,0,MNXR147527
RXN-22620,RXN-22620,0,RXN-22620
RXN-9234,MNXR122726,0,MNXR122726
3.4.16.2-RXN,MNXR151122,0,MNXR151122
RXN-21771,MNXR193401,0,MNXR193401
TRYPTOPHAN-AMINOTRANSFERASE-RXN,MNXR146599,0,MNXR146599
RXN-23018,RXN-23018,0,RXN-23018
RXN-23332,RXN-23332,0,RXN-23332
CYTIDINEKIN-RXN,MNXR190862,0,MNXR190862
RXN-10960,MNXR100776,0,MNXR100776
1.5.5.1-RXN-YEAST,MNXR184771,0,MNXR184771
RXN-12959,MNXR117823,0,MNXR117823
1.14.19.1-RXN,MNXR153220,0,MNXR153220
RXN-15745,MNXR119581,0,MNXR119581
RXN-12382,MNXR117516,0,MNXR117516
RXN-14570,MNXR118770,0,MNXR118770
FCLREDUCT-RXN,MNXR100393,0,MNXR100393
RXNI-2,MNXR102148,0,MNXR102148
CARNITINE-O-OCTANOYLTRANSFERASE-RXN,MNXR96425,0,MNXR96425
RXN-15775,MNXR151020,0,MNXR151020
2.4.1.143-RXN,MNXR143739,0,MNXR143739
3-HYDROXY-KYNURENINASE-RXN,MNXR100656,0,MNXR100656
2.4.1.88-RXN,MNXR115159,0,MNXR115159
RXN-23401,RXN-23401,0,RXN-23401
RXN-9546,MNXR190960,0,MNXR190960
RETINOL-O-FATTY-ACYLTRANSFERASE-RXN,MNXR147635,0,MNXR147635
RXN-20669,MNXR167042,0,MNXR167042
6.3.5.7-RXN,MNXR115648,0,MNXR115648
GAPDHSYNEC-RXN,MNXR115905,0,MNXR115905
RXN-20634,MNXR164978,0,MNXR164978
RXN-22278,MNXR193788,0,MNXR193788
RXN-11410,MNXR191475,0,MNXR191475
CATAL-RXN,MNXR96455,0,MNXR96455
NAD-KIN-RXN,MNXR101882,0,MNXR101882
3.4.22.27-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.1.3.46-RXN,MNXR147047,0,MNXR147047
RXN66-630,MNXR122925~,0,MNXR122925
CERAMIDE-GLUCOSYLTRANSFERASE-RXN,MNXR192369,0,MNXR192369
RXN-23440,RXN-23440,0,RXN-23440
1.2.1.40-RXN,MNXR112260,0,MNXR112260
RXN-19772,MNXR164447,1,Transport removed
RXN-16096,MNXR119844,0,MNXR119844
ASNSYNB-RXN,MNXR153021,0,MNXR153021
RXN-19358,MNXR164288,0,MNXR164288
3.4.21.53-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-10664,MNXR116445,0,MNXR116445
RXN1YI0-14,MNXR193947,1,Transport removed
2.4.1.135-RXN,MNXR148839,0,MNXR148839
RXN-17740,MNXR121132,0,MNXR121132
RXN-19609,MNXR186258,0,MNXR186258
DEOXYGUANPHOSPHOR-RXN,MNXR146176,0,MNXR146176
RXN-13760,MNXR105031,0,MNXR105031
UROGENDECARBOX-RXN,MNXR105140,0,MNXR105140
NUCLEOSIDE-PHOSPHOTRANSFERASE-RXN,MNXR116097,0,MNXR116097
2.7.1.68-RXN,MNXR146058,0,MNXR146058
RXN-20614,MNXR164959,0,MNXR164959
RXN-13697,MNXR192556~,0,MNXR192556
RXN-14515,MNXR118735,0,MNXR118735
2.6.1.7-RXN,MNXR100948,0,MNXR100948
RXN0-5055,MNXR123189,0,MNXR123189
RXN-21167,MNXR192922,0,MNXR192922
RXN-4941,MNXR121768,0,MNXR121768
RXN-12458,MNXR117570,0,MNXR117570
LYSINE-N-ACETYLTRANSFERASE-RXN,MNXR107092,0,MNXR107092
RXN-17913,MNXR121257,0,MNXR121257
RXN-19279,MNXR164254,0,MNXR164254
RXN-12090,MNXR103521~,0,MNXR103521
RXN-12469,MNXR117579,0,MNXR117579
RXN-23428,RXN-23428,0,RXN-23428
3.4.21.89-RXN,MNXR115503,0,MNXR115503
3.5.5.1-RXN,MNXR146952,0,MNXR146952
RXN-22206,MNXR193735,0,MNXR193735
RXN66-28,MNXR97801,0,MNXR97801
RXN-20606,MNXR164951,0,MNXR164951
RXN-23405,RXN-23405,0,RXN-23405
RXN-13297,MNXR146266,0,MNXR146266
CERAMIDE-CHOLINEPHOSPHOTRANSFERASE-RXN,MNXR147462,0,MNXR147462
RXN-8654,MNXR145437,0,MNXR145437
RXN-15129,MNXR119157,0,MNXR119157
SPHINGOMYELIN-PHOSPHODIESTERASE-RXN,MNXR147687,0,MNXR147687
RXN-11750,MNXR114142,0,MNXR114142
ATP-ADENYLYLTRANSFERASE-RXN,MNXR95435,0,MNXR95435
RXN-6763,MNXR121876,0,MNXR121876
RXN-8783,MNXR188133,0,MNXR188133
RXN-13139,MNXR113645,0,MNXR113645
RXN-10038,MNXR116283,0,MNXR116283
APYRASE-RXN,MNXR96128,0,MNXR96128
RXN-21827,MNXR193449,0,MNXR193449
RXN-18291,MNXR121573,0,MNXR121573
3.4.14.9-RXN,MNXR115445~,0,MNXR115445
2.7.4.24-RXN,MNXR112453,0,MNXR112453
GLURS-RXN,MNXR115926,0,MNXR115926
TRANS-RXN-178,MNXR96950,1,Transport removed
RXN-21315,MNXR171635,0,MNXR171635
THIAMIN-PYROPHOSPHOKINASE-RXN,MNXR104886,0,MNXR104886
SERINE-C-PALMITOYLTRANSFERASE-RXN,MNXR188842,0,MNXR188842
RXN66-494,MNXR144153,0,MNXR144153
RXN66-562,MNXR123793,0,MNXR123793
MALIC-NADP-RXN,MNXR101443~~,0,MNXR101443
RXN-16137,MNXR111520,0,MNXR111520
RXN-20334,MNXR167588,0,MNXR167588
RXN-9377,MNXR122787,0,MNXR122787
RXN-13001,MNXR117847,0,MNXR117847
RXN0-1141,MNXR123107,0,MNXR123107
CHOLESTANETETRAOL-26-DEHYDROGENASE-RXN,MNXR189150,0,MNXR189150
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN,MNXR106861,0,MNXR106861
1.1.4.2-RXN,MNXR108219,0,MNXR108219
UDPKIN-RXN,MNXR188501,0,MNXR188501
1.2.4.4-RXN,MNXR114962,0,MNXR114962
RXN-15577,MNXR119459,0,MNXR119459
RXN-7911,MNXR148656,0,MNXR148656
RXN-17928,MNXR121272,0,MNXR121272
RXN-20551,MNXR164900,0,MNXR164900
RXN-13710,MNXR118261,0,MNXR118261
RXN-11320,MNXR114916~,0,MNXR114916
RXN-13564,MNXR140333,0,MNXR140333
RXN3O-1380,MNXR149616,0,MNXR149616
3.2.1.76-RXN,MNXR115399,0,MNXR115399
RXN-15953,MNXR119736,1,Transport removed
ALCOHOL-DEHYDROG-RXN,MNXR95725,0,MNXR95725
EXOPOLYPHOSPHATASE-RXN,EXOPOLYPHOSPHATASE-RXN,0,EXOPOLYPHOSPHATASE-RXN
3.6.4.3-RXN,3.6.4.3-RXN,0,3.6.4.3-RXN
RXN6666-7,MNXR97752,0,MNXR97752
RXN-11211,MNXR97433,0,MNXR97433
RXN-23504,RXN-23504,0,RXN-23504
RXN-18259,MNXR121547,0,MNXR121547
ACONITATEDEHYDR-RXN,MNXR105321,0,MNXR105321
ARYLAMINE-N-ACETYLTRANSFERASE-RXN,MNXR115716,0,MNXR115716
RXN0-366,MNXR100392,0,MNXR100392
RXN-18917,MNXR186871,0,MNXR186871
RXN-14053,MNXR118500,0,MNXR118500
RXN0-722,MNXR123400,0,MNXR123400
RXN-18212,MNXR121504,0,MNXR121504
RXN-10958,MNXR146025,0,MNXR146025
RXN-15378,MNXR119330,0,MNXR119330
RXN-17001,MNXR100146,0,MNXR100146
RXN-19557,MNXR184509,0,MNXR184509
RXN-23483,RXN-23483,0,RXN-23483
RXN-13308,MNXR118012,0,MNXR118012
RXN-1603,MNXR119786,0,MNXR119786
GUANOSINE-DIPHOSPHATASE-RXN,MNXR101928,0,MNXR101928
SULFATE-ADENYLYLTRANSFERASE-ADP-RXN,MNXR104444,0,MNXR104444
RXN-23478,RXN-23478,0,RXN-23478
1.4.3.19-RXN,MNXR100352,0,MNXR100352
2.7.7.8-RXN,2.7.7.8-RXN,0,2.7.7.8-RXN
RXN-12539,MNXR191513,0,MNXR191513
RXN-23453,RXN-23453,0,RXN-23453
RXN-18740,MNXR164059,0,MNXR164059
1.2.1.18-RXN,MNXR106650,0,MNXR106650
RXN66-511,MNXR123777,0,MNXR123777
5-FORMYL-THF-CYCLO-LIGASE-RXN,MNXR115622,0,MNXR115622
RXN-18308,MNXR121584,0,MNXR121584
RXN66-318,MNXR123718,0,MNXR123718
RXN-18454,MNXR185895,0,MNXR185895
2.7.7.13-RXN,MNXR101375,0,MNXR101375
RXN-21393,MNXR193095,0,MNXR193095
RXN-15291,MNXR119265,0,MNXR119265
1.13.11.6-RXN,MNXR94889,0,MNXR94889
ACETYL-COA-ACETYLTRANSFER-RXN,MNXR190494,0,MNXR190494
1.11.1.15-RXN,MNXR114912,0,MNXR114912
RXN-12454,MNXR117566,0,MNXR117566
3.4.22.17-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-19729,MNXR164437,0,MNXR164437
AICARTRANSFORM-RXN,MNXR115676,0,MNXR115676
3.5.1.92-RXN,MNXR103049,0,MNXR103049
RXN-18368,MNXR96414,0,MNXR96414
RXN66-614,MNXR152673~,0,MNXR152673
N-SULFOGLUCOSAMINE-SULFOHYDROLASE-RXN,MNXR107251,0,MNXR107251
RXN-14903,MNXR119011,0,MNXR119011
2.7.1.140-RXN,MNXR100888,0,MNXR100888
RXN-8342,MNXR122272,0,MNXR122272
XMPXAN-RXN,MNXR188525,0,MNXR188525
