Original ID,Raw MetaNetX ID,Final ID
FUM_c,MNXM737339_c,MNXM737339
OXALACETIC_ACID_c,MNXM46_c,MNXM46
PROT-CYS_c,MNXM73306_c,MNXM73306
CPD-14675_c,MNXM7699_c,MNXM7699
4-PHOSPHONOOXY-THREONINE_c,MNXM759_c,MNXM759
CPD-16483_c,MNXM167020_c,MNXM167020
4-Hydroxy-3-polyprenylbenzoates_c,MNXM728681_c,MNXM728681
CYS-tRNAs_c,MNXM162355_c,MNXM162355
CPD-13694_c,MNXM9919_c,MNXM9919
CPD-11444_c,MNXM165232_c,MNXM165232
CPD-11495_c,MNXM2160_c,MNXM2160
MANNOSE-1P_c,MNXM721_c,MNXM721
SUC-COA_c,MNXM1104774_c,MNXM1104774
CPD-10267_c,MNXM1092836_c,MNXM1092836
CPD-13227_c,MNXM153398_c,MNXM153398
DEOXYINOSINE_c,MNXM935_c,MNXM935
CPD0-2231_c,MNXM2174_c,MNXM2174
CPD-17331_c,MNXM1513_c,MNXM1513
Ubiquitin-C-Terminal-Glycine_c,MNXM147965_c,MNXM147965
CPD-4617_c,MNXM8548_c,MNXM8548
III2-a-Fucosyllactotetraosylceramides_c,MNXM18629_c,MNXM18629
CPD-8607_c,MNXM739724_c,MNXM739724
GLYCEROPHOSPHOGLYCEROL_c,MNXM1106891_c,MNXM1106891
S-2-Hydroxyacids1_c,MNXM2295_c,MNXM2295
Poly-Gamma-Glutamylcysteine-Glycines_c,MNXM729226_c,MNXM729226
CPD-3618_c,MNXM4302_c,MNXM4302
3-KETOBUTYRATE_c,MNXM729595_c,MNXM729595
PALMITATE_c,MNXM108_c,MNXM108
CPD0-2117_c,MNXM1108357_c,MNXM1108357
CPD-8121_c,MNXM8573_c,MNXM8573
CA+2_c,MNXM128_c,MNXM128
APIGENIN_c,APIGENIN_c,APIGENIN_c
FeS-Cluster-Co-Chaperones_c,MNXM1101002_c,MNXM1101002
24-246-N-linked-Glycan_c,MNXM148724_c,MNXM148724
CA+2_e,MNXM128_e,MNXM128
CPD-8123_c,MNXM733441_c,MNXM733441
CPD-17370_c,MNXM145831_c,MNXM145831
CPD0-2113_c,MNXM32950_c,MNXM32950
D-RIBULOSE_c,MNXM41271_c,MNXM41271
DNA-N4-Methylcytosine_c,MNXM739898_c,MNXM739898
tRNAs-with-queuine_c,MNXM729084_c,MNXM729084
CAMP_c,MNXM243_c,MNXM243
CPD-3943_c,MNXM3740_c,MNXM3740
CDP-ETHANOLAMINE_c,MNXM449_c,MNXM449
CPD0-1083_c,MNXM636_c,MNXM636
DOCOSANOATE_c,MNXM7102_c,MNXM7102
NITRATE_v,MNXM732399_v,MNXM732399
FRUCTOSE-16-DIPHOSPHATE_c,MNXM1106095_c,MNXM1106095
CPD-548_c,MNXM952_c,MNXM952
CPD-11518_c,MNXM731118_c,MNXM731118
CPD-68_c,MNXM1128_c,MNXM1128
DNA-containing-a-Apyrimidinic-Sites_c,MNXM728957_c,MNXM728957
CPD-18238_c,MNXM145844_c,MNXM145844
Protein-With-N-Terminal-X-Pro_c,MNXM744312_c,MNXM744312
Myo-inositol-monophosphates_c,MNXM62743_c,MNXM62743
SPHINGOSINE_c,MNXM1107914_c,MNXM1107914
CPD-195_c,MNXM750_c,MNXM750
Cis-Delta7-tetradecenoyl-ACPs_c,MNXM11097_c,MNXM11097
R2OH-Straight-Chain-234-Sat-FA_c,MNXM97421_c,MNXM97421
Trans-D3-cis-D5-dodecenoyl-ACPs_c,MNXM728013_c,MNXM728013
CPD-69_c,MNXM1191_c,MNXM1191
CPD-535_c,MNXM739220_c,MNXM739220
CPD-17400_c,MNXM147407_c,MNXM147407
CELLOBIOSE_c,MNXM726890_c,MNXM726890
CPD-3945_c,MNXM3121_c,MNXM3121
CPD-67_c,MNXM2074_c,MNXM2074
CPD-13187_c,MNXM737220_c,MNXM737220
CPD-17894_c,MNXM147439_c,MNXM147439
ALLYSINE_c,MNXM1108541_c,MNXM1108541
SINAPOYL-COA_c,MNXM953_c,MNXM953
CPD-12258_c,MNXM91324_c,MNXM91324
CPD-18491_c,MNXM1203_c,MNXM1203
N-terminal-specific-UCP-E2-L-cysteine_c,MNXM148904~~~_c,MNXM148904
Alpha-D-Galactosides_c,MNXM41032_c,MNXM41032
CPD-18493_c,MNXM6525_c,MNXM6525
UROCANATE_c,MNXM700_c,MNXM700
3-oxo-petroselinoyl-ACPs_c,MNXM10101_c,MNXM10101
DEHYDROQUINATE_c,MNXM478_c,MNXM478
MALEATE_c,MNXM1239_c,MNXM1239
cis-delta15-3-hydroxygheddoyl-ACPs_c,MNXM11078_c,MNXM11078
Reduced-ferredoxins_e,MNXM169_e,MNXM169
Reduced-ferredoxins_c,MNXM169_c,MNXM169
WATER_c,MNXM03_c,MNXM03
WATER_e,MNXM03_e,MNXM03
CPD-18348_c,MNXM162884_c,MNXM162884
CPD-9700_c,MNXM723134_c,MNXM723134
Protein-Histidines_c,MNXM3704_c,MNXM3704
CPD-14594_c,MNXM60199_c,MNXM60199
CPD-11526_c,MNXM5868_c,MNXM5868
N-ALPHA-ACETYLORNITHINE_c,MNXM817_c,MNXM817
CPD0-2015_c,MNXM722898_c,MNXM722898
S-LACTOYL-GLUTATHIONE_c,MNXM1093274_c,MNXM1093274
Phosphatase-2A-leucine_c,MNXM12642_c,MNXM12642
CPD-8608_c,MNXM739722_c,MNXM739722
R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE_c,MNXM730898_c,MNXM730898
tRNA-pseudouridine-38-40_c,MNXM96236_c,MNXM96236
NONAPRENYL-4-HYDROXYBENZOATE_c,MNXM733462_c,MNXM733462
RIBULOSE-5P_c,MNXM145_c,MNXM145
MN+2_C-BOUNDARY,MNXM2255_C-BOUNDARY,MNXM2255
APS_c,MNXM1103086_c,MNXM1103086
3-oxo-behenoyl-ACPs_c,MNXM6836_c,MNXM6836
Ferrihemoglobins_c,MNXM17642_c,MNXM17642
CPD-10353_c,MNXM664_c,MNXM664
3-HYDROXY-N6N6N6-TRIMETHYL-L-LYSINE_c,MNXM91413_c,MNXM91413
CPD-8606_c,MNXM4307_c,MNXM4307
Methyl-Jasmonates_c,MNXM3660_c,MNXM3660
CPD-371_c,MNXM2705_c,MNXM2705
QXC-ACP_c,MNXM165100_c,MNXM165100
PRPP_c,MNXM91_c,MNXM91
HOMO-SER_c,MNXM353_c,MNXM353
6-Dimethylallyladenosine37-tRNAs_c,MNXM147218_c,MNXM147218
L-PHOSPHATIDATE_c,MNXM1107831_c,MNXM1107831
CPD-7139_c,MNXM728688_c,MNXM728688
Protein-L-Asparagine_c,MNXM680855_c,MNXM680855
CPD-13936_c,MNXM55025_c,MNXM55025
CD-S-SP-Complex_c,MNXM147929_c,MNXM147929
SULFATE_e,MNXM58_e,MNXM58
BENZENE-NO2_c,MNXM5853_c,MNXM5853
D-GALACTONO-1-4-LACTONE_c,MNXM3005_c,MNXM3005
CPD-7137_c,MNXM91262_c,MNXM91262
4-METHYL-MYO-INOSITOL_c,MNXM2909_c,MNXM2909
2E-11Z-icosa-2-11-dienoyl-ACPs_c,MNXM148051_c,MNXM148051
Oxo-glutarate-dehydrogenase-lipoyl_c,MNXM727567~_c,MNXM727567
CPD-14407_c,MNXM5128_c,MNXM5128
Phosphorylated-pyruvate-dehydrogenases_c,Phosphorylated-pyruvate-dehydrogenases_c,Phosphorylated-pyruvate-dehydrogenases_c
UDP-D-XYLOSE_c,MNXM733447_c,MNXM733447
Oxidized-ferredoxins_e,MNXM178_e,MNXM178
3-oxo-cis-D9-hexadecenoyl-ACPs_c,MNXM10096_c,MNXM10096
Oxidized-ferredoxins_c,MNXM178_c,MNXM178
MALTOTETRAOSE_c,MNXM1104617_c,MNXM1104617
CPD-9446_c,MNXM3777_c,MNXM3777
Sphingoids_c,MNXM146258_c,MNXM146258
2-DEHYDROPANTOATE_c,MNXM959_c,MNXM959
CPD1F-437_c,MNXM731494_c,MNXM731494
GlcNAc-GlcA-Gal-Gal-Xyl-Protein_c,MNXM730637_c,MNXM730637
AMMONIA_e,MNXM729304~_e,MNXM729304
Pre-tRNA-5-prime-half-molecules_c,MNXM727720~_c,MNXM727720
Protein-phospho-L-histidines_c,MNXM726995_c,MNXM726995
CPD-12853_c,MNXM10265_c,MNXM10265
CPD-13754_c,MNXM9983_c,MNXM9983
CPD-17641_c,MNXM147693_c,MNXM147693
Negatively-super-coiled-DNAs_c,MNXM12437_c,MNXM12437
2-2-N-linked-Glycan_c,MNXM728826_c,MNXM728826
FE+3_e,MNXM726712_e,MNXM726712
FE+3_c,MNXM726712_c,MNXM726712
DIHYDROPTERIN-CH2OH-PP_c,MNXM727068_c,MNXM727068
Thiopurine-Methylethers_c,MNXM723005_c,MNXM723005
S-ubiquitinyl-HECT-E3-UCP-L-cysteine_c,MNXM1091396_c,MNXM1091396
CPD-248_c,MNXM4289_c,MNXM4289
COUMARATE_c,MNXM505_c,MNXM505
2-Me-Branched-234-Sat-Fatty-Acyl-CoA_c,MNXM114611_c,MNXM114611
CPD-19159_c,MNXM164005_c,MNXM164005
3-Methyl-Saturated-Fatty-Acyl-CoA_c,MNXM97424_c,MNXM97424
Odd-Straight-Chain-234-Sat-FALD_c,MNXM726975_c,MNXM726975
CPD-18489_c,MNXM146011_c,MNXM146011
DEOXYNUCLEOTIDESM_c,DEOXYNUCLEOTIDESM_c,DEOXYNUCLEOTIDESM_c
Cysteine-Desulfurase-L-cysteine_c,MNXM148904~~~~_c,MNXM148904
2-3-CARBOXY-3-AMINOPROPYL-L-HISTIDINE_c,MNXM3804_c,MNXM3804
CPD-19155_c,MNXM164008_c,MNXM164008
3-hydroxy-cis-D9-hexaecenoyl-ACPs_c,MNXM10018_c,MNXM10018
Protein-L-lysine_c,MNXM729235_c,MNXM729235
CPD-19153_c,MNXM147856_c,MNXM147856
CPD-15685_c,MNXM147743_c,MNXM147743
N-5-PHOSPHORIBOSYL-ANTHRANILATE_c,MNXM1489_c,MNXM1489
CPD-649_c,MNXM487_c,MNXM487
CPD-19151_c,MNXM164006_c,MNXM164006
FRUCTOSE-6P_c,MNXM89621_c,MNXM89621
PROTOPORPHYRIN_IX_c,MNXM1108135_c,MNXM1108135
Charged-ILE-tRNAs_c,MNXM16648_c,MNXM16648
1-3-beta-D-Glucans_c,MNXM733733_c,MNXM733733
MAP-Kinase-L-Tyr_c,MNXM148760_c,MNXM148760
CPD-1083_c,MNXM609_c,MNXM609
CPD-17050_c,MNXM147772_c,MNXM147772
XTP_c,MNXM1860_c,MNXM1860
CPD-17282_c,MNXM146698_c,MNXM146698
Apocytochromes-c_c,MNXM167074_c,MNXM167074
SULFATE_C-BOUNDARY,MNXM58_C-BOUNDARY,MNXM58
LUTEOLIN-7-O-BETA-D-DIGLUCURONIDE_c,MNXM2129_c,MNXM2129
2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE_c,MNXM1168_c,MNXM1168
b-Keto-cis-D5-dodecenoyl-ACPs_c,MNXM10766_c,MNXM10766
cis-delta5-3-hydroxylignoceroyl-ACPs_c,MNXM11090_c,MNXM11090
Protein-L-serines_c,MNXM728742_c,MNXM728742
CPD-18390_c,MNXM66466_c,MNXM66466
SELENATE_c,MNXM2282_c,MNXM2282
Cerotoyl-ACPs_c,MNXM10911_c,MNXM10911
THMPT_c,MNXM722794_c,MNXM722794
GLYCEROL-3P_c,MNXM66_c,MNXM66
D-Glucopyranuronate_c,MNXM1102443_c,MNXM1102443
SQUALENE_c,MNXM292_c,MNXM292
NA+_C-BOUNDARY,MNXM27_C-BOUNDARY,MNXM27
NICOTINATE_NUCLEOTIDE_c,MNXM194_c,MNXM194
Uracil-54-in-tRNA_c,MNXM148854_c,MNXM148854
Branched-chain-2-keto-acid-deHase_c,MNXM16398_c,MNXM16398
CPD0-2244_c,MNXM1104681_c,MNXM1104681
CPD-15709_c,MNXM89629_c,MNXM89629
D-MYO-INOSITOL-1-MONOPHOSPHATE_c,MNXM646_c,MNXM646
CPD-8268_c,MNXM722827_c,MNXM722827
CPD-5662_c,MNXM735361_c,MNXM735361
DESMOSTEROL-CPD_c,MNXM730572_c,MNXM730572
1-4-beta-Xylan_c,MNXM728125_c,MNXM728125
CPD-15373_c,MNXM182~~_c,MNXM182
Protein-S-farnesyl-L-cysteines_c,MNXM1134689_c,MNXM1134689
Lactotetraosylceramides_c,Lactotetraosylceramides_c,Lactotetraosylceramides_c
SEROTONIN_c,MNXM357_c,MNXM357
CPD-8609_c,MNXM6861_c,MNXM6861
CPD-9852_c,MNXM8112_c,MNXM8112
CPDQT-4_c,MNXM722795_c,MNXM722795
AGMATHINE_c,MNXM328_c,MNXM328
HISTIDINAL_c,MNXM4010_c,MNXM4010
2-Me-Branched-234-Sat-FA_c,MNXM114475_c,MNXM114475
K-HEXANOYL-COA_c,MNXM717_c,MNXM717
2-Hexadecenoyl-ACPs_c,MNXM728712_c,MNXM728712
3-METHYL-CROTONYL-COA_c,MNXM389_c,MNXM389
NAD-P-OR-NOP_c,MNXM137_c,MNXM137
GUANOSINE_DIPHOSPHATE_FUCOSE_c,GUANOSINE_DIPHOSPHATE_FUCOSE_c,GUANOSINE_DIPHOSPHATE_FUCOSE_c
AMMONIA_C-BOUNDARY,MNXM729304_C-BOUNDARY,MNXM729304
FeS-Cluster-Chaperones-ATP_c,MNXM148053_c,MNXM148053
CPD-12699_c,MNXM726887_c,MNXM726887
GLC-6-P_c,MNXM508_c,MNXM508
3-oxo-cis-vaccenoyl-ACPs_c,MNXM10097_c,MNXM10097
PHENYL-PYRUVATE_c,MNXM730221_c,MNXM730221
Trans-D3-cis-D9-hexadecenoyl-ACPs_c,MNXM13134_c,MNXM13134
NARINGENIN-CMPD_c,MNXM738152_c,MNXM738152
DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE_c,MNXM722737_c,MNXM722737
CPD-12173_c,MNXM90341_c,MNXM90341
Cyclic-3-5-Nucleoside-Monophosphates_c,MNXM729180_c,MNXM729180
NIACINAMIDE_c,MNXM216_c,MNXM216
T2-C4-DECADIENYL-COA_c,MNXM1601_c,MNXM1601
CPD-8653_c,MNXM44204_c,MNXM44204
CPD-15684_c,MNXM147849_c,MNXM147849
BETAINE-ALDEHYDE-HYDRATE_c,MNXM7131_c,MNXM7131
Phosphatase-2A-leucine-methyl-ester_c,MNXM12643_c,MNXM12643
Pyruvate-dehydrogenase-acetylDHlipoyl_c,MNXM9069_c,MNXM9069
CPD-110_c,MNXM730078_c,MNXM730078
cis-delta13-3-oxo-lacceroyl-ACPs_c,MNXM11076_c,MNXM11076
ETOH_c,MNXM1108092_c,MNXM1108092
4-CYTIDINE-5-DIPHOSPHO-2-C_c,MNXM730948_c,MNXM730948
R-3-hydroxylignoceroyl-ACPs_c,MNXM12846_c,MNXM12846
IMP_c,MNXM125_c,MNXM125
Elongation-tRNAMet_c,MNXM90882_c,MNXM90882
CPD-7616_c,MNXM2779_c,MNXM2779
CPD-10546_c,MNXM1093386_c,MNXM1093386
3-DEHYDRO-SHIKIMATE_c,MNXM611_c,MNXM611
Nucleoside-Monophosphates_c,MNXM737907_c,MNXM737907
Octapeptides_c,MNXM97911_c,MNXM97911
DUTP_c,MNXM452_c,MNXM452
Ubiquitin-activating-protein-E1-L-cys_c,MNXM148904~~~~~_c,MNXM148904
3-oxo-cis-D7-tetradecenoyl-ACPs_c,MNXM10095_c,MNXM10095
HSCN_c,MNXM1094288_c,MNXM1094288
2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE_c,MNXM1626_c,MNXM1626
LysW-L-glutamate-5-phosphate_c,MNXM148056_c,MNXM148056
Phosphoacetylglucosamine-Mutase-P_c,MNXM93070~_c,MNXM93070
L-fucose-protein-serine_c,MNXM18899_c,MNXM18899
HEXANOYL-COA_c,MNXM162502_c,MNXM162502
CPD-8579_c,MNXM1134151_c,MNXM1134151
CPD1G-771_c,MNXM10381_c,MNXM10381
CPD1F-118_c,MNXM2000_c,MNXM2000
CPD-14375_c,MNXM97693_c,MNXM97693
Histone-Acetyl-Lysine_c,MNXM726992_c,MNXM726992
Mannosyl8-Nacetylglucosaminyl2_c,Mannosyl8-Nacetylglucosaminyl2_c,Mannosyl8-Nacetylglucosaminyl2_c
Beta-Lactams_c,MNXM726580_c,MNXM726580
L-ASPARTATE-SEMIALDEHYDE_c,MNXM361_c,MNXM361
CPD-170_c,MNXM1503_c,MNXM1503
CPD1F-114_c,MNXM736240_c,MNXM736240
Tau-proteins_c,MNXM21985_c,MNXM21985
Proteins-with-correct-disulfides_c,MNXM21364_c,MNXM21364
CPD-591_c,MNXM90992_c,MNXM90992
CPD-36_c,MNXM731604_c,MNXM731604
CPD0-2105_c,MNXM1104695_c,MNXM1104695
CPD-8613_c,MNXM726067_c,MNXM726067
CPD-17323_c,MNXM90397_c,MNXM90397
CPD-409_c,MNXM734331_c,MNXM734331
DOPAQUINONE_c,MNXM163364_c,MNXM163364
ACETYLSERINE_c,MNXM418_c,MNXM418
ACETOL_c,MNXM1744_c,MNXM1744
Aldehydes_c,MNXM277_c,MNXM277
tRNAs_c,MNXM7850_c,MNXM7850
GLUTAMYL-GLX-TRNAS_c,MNXM731033~_c,MNXM731033
CPD-4143_c,MNXM734381_c,MNXM734381
CPD1G-774_c,MNXM10385_c,MNXM10385
CPD-4201_c,MNXM3671_c,MNXM3671
E3-independent-Ubiquitin-E2-L-cysteine_c,MNXM148904~~~~~~_c,MNXM148904
CPD-563_c,MNXM1107885_c,MNXM1107885
BIOMASS_C-BOUNDARY,BIOMASS_C-BOUNDARY,BIOMASS_C-BOUNDARY
Protein-L-Ser-or-L-Thr-P-L-Pro_c,MNXM148837_c,MNXM148837
CPD-19147_c,MNXM163972_c,MNXM163972
CPD-3483_c,MNXM18601_c,MNXM18601
SE-2_c,MNXM741485~_c,MNXM741485
2-KETO-3-DEOXY-6-P-GLUCONATE_c,MNXM649_c,MNXM649
CPD-15619_c,MNXM1106903~~_c,MNXM1106903
CPD-3481_c,MNXM97214_c,MNXM97214
SPERMINE_c,MNXM408_c,MNXM408
TYR_c,MNXM76_c,MNXM76
GDP-L-GALACTOSE_c,MNXM728364_c,MNXM728364
L-1-PHOSPHATIDYL-GLYCEROL_c,MNXM730279_c,MNXM730279
1-Alkyl-glycerol-3-phosphate_c,1-Alkyl-glycerol-3-phosphate_c,1-Alkyl-glycerol-3-phosphate_c
CPD-9038_c,MNXM2152_c,MNXM2152
CPD-4203_c,MNXM2845_c,MNXM2845
HOMO-CIS-ACONITATE_c,MNXM920_c,MNXM920
L-Cysteine-Desulfurases_c,MNXM148904~~~~~~~_c,MNXM148904
Charged-TRP-tRNAs_c,MNXM167418_c,MNXM167418
4-ALPHA-METHYL-5-ALPHA-CHOLEST-7-EN-3-ON_c,MNXM1461_c,MNXM1461
CPD-12321_c,MNXM557_c,MNXM557
QUINOLINATE_c,MNXM555_c,MNXM555
R-3-hydroxyhexanoyl-ACPs_c,MNXM25370_c,MNXM25370
Hepta-oxo-hexadecanoyl-ACPs_c,MNXM65334_c,MNXM65334
Light_C-BOUNDARY,MNXM162292_C-BOUNDARY,MNXM162292
Tetradec-2-enoyl-ACPs_c,MNXM728723_c,MNXM728723
OLIGOPEPTIDES_c,MNXM96973_c,MNXM96973
CPD-7004_c,MNXM511441_c,MNXM511441
trans-delta2-lignoceroyl-ACPs_c,MNXM13138_c,MNXM13138
11Z-3-oxo-icos-11-enoyl-ACPs_c,MNXM148050_c,MNXM148050
CPD-4702_c,MNXM739474_c,MNXM739474
BENZOYLSUCCINYL-COA_c,MNXM5635_c,MNXM5635
S-1-PHENYLETHANOL_c,MNXM1609_c,MNXM1609
CPD-713_c,MNXM38924_c,MNXM38924
CPD-173_c,MNXM1855_c,MNXM1855
Charged-ASP-tRNAs_c,MNXM167414_c,MNXM167414
N-TETRADECANOYLGLYCYL-PEPTIDE_c,N-TETRADECANOYLGLYCYL-PEPTIDE_c,N-TETRADECANOYLGLYCYL-PEPTIDE_c
PROPIONYL-COA_c,MNXM86_c,MNXM86
3R-11Z-3-hydroxy-icos-11-enoyl-ACPs_c,MNXM147902_c,MNXM147902
DNA-With-Pyrimidine-Dimers_c,DNA-With-Pyrimidine-Dimers_c,DNA-With-Pyrimidine-Dimers_c
BETA-D-FRUCTOSE_c,MNXM496892~_c,MNXM496892
LANOSTEROL_c,MNXM482_c,MNXM482
Triacylglycerols_c,MNXM732990_c,MNXM732990
CPD-707_c,MNXM731577_c,MNXM731577
Proteins-with-incorrect-disulfides_c,MNXM21365_c,MNXM21365
L-glutamyl-tRNAGln_c,MNXM731033~~_c,MNXM731033
CPD66-39_e,MNXM89698_e,MNXM89698
LINOLENOYL-COA_c,MNXM994_c,MNXM994
CPD66-39_c,MNXM89698_c,MNXM89698
LEUKOTRIENE-C4_c,MNXM734248_c,MNXM734248
DIHYDROXY-BUTANONE-P_c,MNXM1102295_c,MNXM1102295
K+_C-BOUNDARY,MNXM95_C-BOUNDARY,MNXM95
R-3-hydroxy-cis-vaccenoyl-ACPs_c,MNXM12841_c,MNXM12841
cis-delta21-3-oxo-C40-ACPs_c,MNXM11088_c,MNXM11088
P-AMINO-BENZOATE_c,MNXM421_c,MNXM421
CPD-15163_c,MNXM2716_c,MNXM2716
CPD-6082_c,MNXM736084_c,MNXM736084
Hex-2-enoyl-ACPs_c,MNXM728715_c,MNXM728715
CPD-9007_c,MNXM6154_c,MNXM6154
METHYLENE-THF_c,MNXM1102150_c,MNXM1102150
BETA-TOCOPHEROL_c,MNXM4488_c,MNXM4488
N-Substituted-Amino-Acids_c,MNXM741538_c,MNXM741538
GLYCOLALDEHYDE_c,MNXM349_c,MNXM349
CPD-15125_c,MNXM730267~_c,MNXM730267
CPD-15616_c,MNXM59041_c,MNXM59041
CPD-9451_c,MNXM1706_c,MNXM1706
OCTADEC-9-ENE-118-DIOIC-ACID_c,MNXM12511_c,MNXM12511
N-ACETYL-GLUTAMYL-P_c,MNXM1384_c,MNXM1384
UDP-SULFOQUINOVOSE_c,MNXM3379_c,MNXM3379
Reduced-NrdH-Proteins_c,MNXM738115~_c,MNXM738115
CPD-1137_c,MNXM1671_c,MNXM1671
Non-Glucosylated-Glucose-Acceptors_c,MNXM96067_c,MNXM96067
Crotonyl-ACPs_c,MNXM8467_c,MNXM8467
ENOL-PHENYLPYRUVATE_c,MNXM210_c,MNXM210
CPD-6321_c,MNXM93067_c,MNXM93067
Charged-TYR-tRNAs_c,MNXM16655_c,MNXM16655
DIHYDROXYACETONE_c,MNXM460_c,MNXM460
CAAX-proteins_c,MNXM166825_c,MNXM166825
CPD-13378_c,MNXM9238_c,MNXM9238
GLX-tRNAs_c,MNXM7849_c,MNXM7849
N4-N-ACETYL-BETA-D-GLUCOSAMINYL-X_c,MNXM167869_c,MNXM167869
SUMO-peptides_c,MNXM21935_c,MNXM21935
tRNA-Adenosines-37_c,MNXM114640~~_c,MNXM114640
L-ASPARTATE_c,MNXM735837_c,MNXM735837
CPD-7002_c,MNXM5719_c,MNXM5719
INDOLE_c,MNXM735092_c,MNXM735092
CPD-13612_c,MNXM302_c,MNXM302
CPD-13376_c,MNXM9240_c,MNXM9240
3-HYDROXY-3-METHYL-GLUTARYL-COA_c,MNXM1104235_c,MNXM1104235
Glutamine-synthetase-Tyr_c,MNXM96102_c,MNXM96102
URACIL_c,MNXM158_c,MNXM158
1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH_c,MNXM732415_c,MNXM732415
MG-PROTOPORPHYRIN_c,MNXM732752_c,MNXM732752
3-oxo-myristoyl-ACPs_c,MNXM728613_c,MNXM728613
DATP_c,MNXM286_c,MNXM286
CPD-12906_c,MNXM738151_c,MNXM738151
CPD-15530_c,MNXM147428_c,MNXM147428
CPD-7006_c,MNXM13008_c,MNXM13008
TRP_c,MNXM94_c,MNXM94
DODECANOATE_c,MNXM402_c,MNXM402
METHYLENE-THF-GLU-N_c,MNXM162297_c,MNXM162297
HYDROGEN-MOLECULE_c,MNXM195_c,MNXM195
Triacylglycerides_c,MNXM732991_c,MNXM732991
trans-2-cis-5-dienoyl-CoA_c,MNXM13079_c,MNXM13079
Cellodextrins_c,MNXM46032_c,MNXM46032
CPD-15655_c,MNXM147382_c,MNXM147382
Lignoceroyl-ACPs_c,MNXM12111_c,MNXM12111
6-PYRUVOYL-5678-TETRAHYDROPTERIN_c,MNXM467_c,MNXM467
