Original ID,Raw MetaNetX ID,Final ID
Oxidized-flavodoxins_c,MNXM119~_c,MNXM119
Reduced-flavodoxins_c,MNXM1107622~_c,MNXM1107622
L-Cysteine-Desulfurases_c,MNXM148904~_c,MNXM148904
Persulfurated-L-cysteine-desulfurases_c,MNXM7635_c,MNXM7635
18S-rRNA-pseudouridine-1191_c,MNXM97901_c,MNXM97901
18S-rRNA-N1-methylpseudouridine-1191_c,MNXM741767_c,MNXM741767
INOSITOL-1-4-BISPHOSPHATE_c,MNXM162282_c,MNXM162282
ARACHIDONIC_ACID_c,MNXM1107770_c,MNXM1107770
S-CD-S-SP-Complex_c,MNXM148071_c,MNXM148071
CD-2S-SP-Complex_c,MNXM1101019_c,MNXM1101019
CD-SP-2Fe2S-Complex_c,MNXM1101010_c,MNXM1101010
CPD-15244_c,MNXM147795_c,MNXM147795
ITP_m,MNXM423_m,MNXM423
IDP_m,MNXM1104559_m,MNXM1104559
CPD-8259_c,MNXM1915_c,MNXM1915
CPD-16618_c,MNXM148316_c,MNXM148316
CPD-19726_c,MNXM745649_c,MNXM745649
CPD-12581_c,MNXM4102_c,MNXM4102
3-oxo-cis-D7-tetradecenoyl-ACPs_c,MNXM10095_c,MNXM10095
N3-METHYLCYTOSINE_c,N3-METHYLCYTOSINE_c,N3-METHYLCYTOSINE_c
Hyaluronan-glucuronate-terminal_c,MNXM7412_c,MNXM7412
ADENOSYLCOBALAMIN_c,MNXM1104551_c,MNXM1104551
Hyaluronan-NAc-glucosaminide_c,MNXM5172_c,MNXM5172
16S-rRNA-adenine1518-adenine1519_c,MNXM728305_c,MNXM728305
16S-rRNA-N6-dimethyladenine1518-1519_c,MNXM728309_c,MNXM728309
COB-I-ALAMIN_c,MNXM91519_c,MNXM91519
an-iNisup1sup-ethyladenine-in-DNA_c,an-iNisup1sup-ethyladenine-in-DNA_c,an-iNisup1sup-ethyladenine-in-DNA_c
DNA-Adenines_c,MNXM726874_c,MNXM726874
18S-rRNA-adenine1779-adenine1780_c,MNXM728305~_c,MNXM728305
18S-rRNA-N6-dimethyladenine1779-1780_c,MNXM728309~_c,MNXM728309
16S-rRNA-cytidine1402_c,MNXM114620~~_c,MNXM114620
3-hydroxy-cis-D7-tetraecenoyl-ACPs_c,MNXM10017_c,MNXM10017
Actinorhodin-Intermediate-2_c,MNXM10571_c,MNXM10571
16S-rRNA-2-O-methylcytidine1402_c,MNXM14023_c,MNXM14023
Hepta-oxo-hexadecanoyl-ACPs_c,MNXM65334_c,MNXM65334
Trans-D3-cis-D7-tetradecenoyl-ACPs_c,Trans-D3-cis-D7-tetradecenoyl-ACPs_c,Trans-D3-cis-D7-tetradecenoyl-ACPs_c
Cis-Delta7-tetradecenoyl-ACPs_c,MNXM11097_c,MNXM11097
16S-rRNA-N4-methylcytidine1402_c,MNXM14043_c,MNXM14043
3-oxo-cis-D9-hexadecenoyl-ACPs_c,MNXM10096_c,MNXM10096
CPD-286_c,MNXM4354_c,MNXM4354
Charged-SER-tRNAs_c,MNXM89803_c,MNXM89803
SER-tRNAs_c,MNXM91028_c,MNXM91028
CPD-3943_c,MNXM3740_c,MNXM3740
THIAMINE-PYROPHOSPHATE_h,MNXM256_h,MNXM256
LIPOAMIDE_h,MNXM1024_h,MNXM1024
S-ACETYLDIHYDROLIPOAMIDE_h,MNXM730606_h,MNXM730606
2-ALPHA-HYDROXYETHYL-THPP_h,MNXM1705_h,MNXM1705
2-ALPHA-HYDROXYETHYL-THPP_m,MNXM1705_m,MNXM1705
THIAMINE-PYROPHOSPHATE_m,MNXM256_m,MNXM256
S-ACETYLDIHYDROLIPOAMIDE_m,MNXM730606_m,MNXM730606
PYRIDOXAMINE_c,MNXM548_c,MNXM548
CPD-9067_c,MNXM730200_c,MNXM730200
CPD-9088_c,MNXM731879_c,MNXM731879
CPD-9098_c,MNXM731880_c,MNXM731880
CPD-9096_c,MNXM736041_c,MNXM736041
Basic-Amino-Acids_c,MNXM5634_c,MNXM5634
PROTOPORPHYRINOGEN_c,MNXM351_c,MNXM351
S-ALLANTOIN_c,MNXM91795_c,MNXM91795
CPD-6082_c,MNXM736084_c,MNXM736084
DIHYDROSIROHYDROCHLORIN_c,MNXM739345_c,MNXM739345
Holo-EntF_c,MNXM147419~~_c,MNXM147419
Apo-EntF_c,MNXM148909_c,MNXM148909
CPD-9038_c,MNXM2152_c,MNXM2152
Non-Glucur-Glucuronoside-Acceptors_c,MNXM19924_c,MNXM19924
Glucuronosylated-Glucuronoside-Acceptors_c,MNXM18150_c,MNXM18150
CPD-14553_g,MNXM722709_g,MNXM722709
UMP_h,MNXM80_h,MNXM80
CPD-14553_h,MNXM722709_h,MNXM722709
CPD-15280_c,MNXM2541_c,MNXM2541
CPD-15279_c,MNXM1100921_c,MNXM1100921
CU+_c,MNXM3568_c,MNXM3568
3-hydroxy-cis-D9-hexaecenoyl-ACPs_c,MNXM10018_c,MNXM10018
Trans-D3-cis-D9-hexadecenoyl-ACPs_c,MNXM13134_c,MNXM13134
Palmitoleoyl-ACPs_c,MNXM5881_c,MNXM5881
CORTISONE_c,MNXM898_c,MNXM898
CPD1F-114_c,MNXM736240_c,MNXM736240
CPD1F-126_c,MNXM1048_c,MNXM1048
Protein-tyrosine-phosphates_c,MNXM728694~_c,MNXM728694
CPD-13357_c,MNXM724607_c,MNXM724607
2-ACETO-LACTATE_c,MNXM1103847_c,MNXM1103847
1-KETO-2-METHYLVALERATE_c,MNXM162891_c,MNXM162891
CPD1F-138_c,MNXM1559_c,MNXM1559
PYRAZINAMIDE_c,MNXM12817_c,MNXM12817
UDP-4-AMINO-4-DEOXY-L-ARABINOSE_c,MNXM1786_c,MNXM1786
5-BETA-L-THREO-PENTAPYRANOSYL-4-ULOSE-_c,MNXM1505_c,MNXM1505
tRNA-2-thiouridine34_c,MNXM22213_c,MNXM22213
TusE-S-sulfanylcysteine_c,MNXM22287_c,MNXM22287
TusE-L-cysteine_c,MNXM22286_c,MNXM22286
tRNA-uridine34_c,MNXM22235_c,MNXM22235
SHIKIMATE_c,MNXM602_c,MNXM602
3-KETO-ADIPYL-COA_c,MNXM1264_c,MNXM1264
PROTEIN-N-UBIQUITYL-LYSINE_c,MNXM6407_c,MNXM6407
Ubiquitin-C-Terminal-Glycine_c,MNXM147965_c,MNXM147965
CPD-5662_c,MNXM735361_c,MNXM735361
CPD-17262_c,MNXM97177_c,MNXM97177
CPD-17263_c,MNXM163973_c,MNXM163973
CPD-17264_c,MNXM145823_c,MNXM145823
CIS-D2-ENOYL-COA_c,CIS-D2-ENOYL-COA_c,CIS-D2-ENOYL-COA_c
CPD-18885_c,MNXM726548_c,MNXM726548
CPD-18890_c,MNXM731683_c,MNXM731683
DELTA3-ISOPENTENYL-PP_h,MNXM83_h,MNXM83
HYDROXY-METHYL-BUTENYL-DIP_h,MNXM606_h,MNXM606
CPD-4211_h,MNXM132_h,MNXM132
CPD-356_c,MNXM778_c,MNXM778
CPD-1789_c,MNXM3254_c,MNXM3254
N-FORMIMINO-L-GLUTAMATE_c,MNXM496_c,MNXM496
2-METHYL-3-PHYTYL-14-NAPHTHOQUINONE_c,MNXM1106873_c,MNXM1106873
CPD-671_c,MNXM741400_c,MNXM741400
OXIDIZED-DITHIOTHREITOL_c,MNXM733098_c,MNXM733098
DITHIOTHREITOL_c,MNXM735884_c,MNXM735884
23-EPOXY-23-DIHYDRO-2-METHYL-14-NAPHTHOQ_c,MNXM726299_c,MNXM726299
N-ALPHA-ACETYLORNITHINE_c,MNXM817_c,MNXM817
Lipid-hydroxy-fatty-acids_c,MNXM147023~~_c,MNXM147023
3-HYDROXY-PROPIONYL-COA_c,MNXM1103908_c,MNXM1103908
ACRYLYL-COA_c,MNXM739211_c,MNXM739211
3-HYDROXY-PROPIONATE_c,MNXM872_c,MNXM872
CPD-8973_c,MNXM20296_c,MNXM20296
CPD-8974_c,MNXM17306_c,MNXM17306
PARAOXON_c,MNXM4766_c,MNXM4766
DIETHYLPHOSPHATE_c,MNXM5127_c,MNXM5127
CPD-8978_c,MNXM11529_c,MNXM11529
CPD-9039_c,MNXM728344_c,MNXM728344
CO+2_c,MNXM90960_c,MNXM90960
CPD-15360_c,MNXM164158_c,MNXM164158
Protein-Tyrosines_c,MNXM7713_c,MNXM7713
G-5-prime-PP-5-prime-DNA_c,MNXM1101012_c,MNXM1101012
UDP_h,MNXM1102128_h,MNXM1102128
CPD-12575_h,MNXM722710_h,MNXM722710
CPD-15361_c,MNXM145825_c,MNXM145825
R-3-hydroxymyristoyl-ACPs_c,MNXM728566_c,MNXM728566
PHOSPHORHODOPSIN_c,MNXM9027_c,MNXM9027
Rhodopsins_c,MNXM734353_c,MNXM734353
Beta-adrenergic-receptors_c,MNXM16265_c,MNXM16265
CPD-15362_c,MNXM145820_c,MNXM145820
IMIDAZOLE-ACETOL-P_c,MNXM1456_c,MNXM1456
INDOLE-3-GLYCEROL-P_c,MNXM866_c,MNXM866
CPD-17280_c,MNXM146715_c,MNXM146715
CPD-17278_c,MNXM146019_c,MNXM146019
CARBOXYPHENYLAMINO-DEOXYRIBULOSE-P_c,MNXM1455_c,MNXM1455
CPD-17279_c,MNXM148744_c,MNXM148744
CPD-11517_c,MNXM730784_c,MNXM730784
CPD-11518_c,MNXM731118_c,MNXM731118
CPD-11519_c,MNXM1106941_c,MNXM1106941
RAD21-Cohesin-Subunits_c,MNXM21458_c,MNXM21458
CPD-12658_c,MNXM7745_c,MNXM7745
PYRAZINOIC-ACID_c,MNXM12818_c,MNXM12818
PYRIDOXAL_c,MNXM311_c,MNXM311
RNA-Ligase-L-lysine_c,MNXM146358~~~_c,MNXM146358
RNA-Ligase-L-lysine-adenylate_c,MNXM162645~_c,MNXM162645
5-Phospho-RNA_c,MNXM727580~_c,MNXM727580
CPD-14378_c,MNXM4697_c,MNXM4697
CPD1F-95_c,MNXM2523_c,MNXM2523
Deoxyhypusine-Synthase-Lysine_c,MNXM146358~~~~_c,MNXM146358
N-4-aminobutylidene-enzyme-lysine_c,MNXM97430_c,MNXM97430
CPD-313_c,MNXM146468_c,MNXM146468
2-OH-3-Methyl-Saturated-Fatty-Acyl-CoA_c,MNXM97423_c,MNXM97423
N-4-aminobutylidene-eIF5A-lysine_c,MNXM6342_c,MNXM6342
CPD1F-97_c,MNXM3279_c,MNXM3279
EIF5A-LYSINE_c,MNXM17467_c,MNXM17467
CPD1F-120_c,MNXM3027_c,MNXM3027
2-ACETO-2-HYDROXY-BUTYRATE_c,MNXM726902_c,MNXM726902
CPD-18889_c,MNXM731682_c,MNXM731682
3-HYDROXYADIPYL-COA_c,MNXM2784_c,MNXM2784
Cis-delta-3-decenoyl-ACPs_c,MNXM11071_c,MNXM11071
CPD-9091_c,MNXM731684_c,MNXM731684
CPD-18888_c,MNXM731681_c,MNXM731681
b-Keto-cis-D5-dodecenoyl-ACPs_c,MNXM10766_c,MNXM10766
b-Hydroxy-cis-D5-dodecenoyl-ACPs_c,MNXM10765_c,MNXM10765
COPROPORPHYRIN_III_c,MNXM167474_c,MNXM167474
CPD-17070_c,MNXM53152_c,MNXM53152
Trans-D3-cis-D5-dodecenoyl-ACPs_c,MNXM728013_c,MNXM728013
SHIKIMATE-5P_c,MNXM1265_c,MNXM1265
ADP-D-Ribosyl-Acceptors_c,MNXM15750_c,MNXM15750
SIROHEME_c,MNXM82173_c,MNXM82173
SIROHYDROCHLORIN_c,MNXM740871_c,MNXM740871
CPD1F-137_c,MNXM1926_c,MNXM1926
CPD-6224_c,MNXM1106113_c,MNXM1106113
5-L-GLUTAMYL-L-AMINO-ACID_c,MNXM2299_c,MNXM2299
PHOSPHO-ENOL-PYRUVATE_h,MNXM73_h,MNXM73
Peptide-3-hydroxy-L-Aspartates_c,MNXM728918_c,MNXM728918
CPD-2187_c,MNXM9557_c,MNXM9557
CPD-8624_c,MNXM1104000_c,MNXM1104000
2-Palmitoyl-L-Phosphatidate_c,MNXM147912_c,MNXM147912
CPD-15368_c,MNXM147800_c,MNXM147800
CPD-15369_c,MNXM147805_c,MNXM147805
CPD-15370_c,MNXM148519_c,MNXM148519
tRNAPhe-Containing-N1-Methylguanine-37_c,MNXM148374_c,MNXM148374
Guanine37-in-tRNAPhe_c,MNXM148797~~_c,MNXM148797
A-LIPID-HYDROPEROXIDE_c,MNXM730048_c,MNXM730048
Beta-adrenergic-receptors-P_c,MNXM16266_c,MNXM16266
Alkyl-Hydro-Peroxides_c,MNXM730048~_c,MNXM730048
G-protein-coupled-receptors_c,MNXM17964_c,MNXM17964
Phos-G-protein-coupled-receptors_c,MNXM20434_c,MNXM20434
GAMMA-BUTYROBETAINE_c,MNXM626_c,MNXM626
CARNITINE_c,MNXM731667_c,MNXM731667
CPD-8564_c,MNXM148909~_c,MNXM148909
CPD-8563_c,MNXM92465_c,MNXM92465
UDP-N-ACETYLMURAMATE_c,MNXM785_c,MNXM785
UDP-ACETYL-CARBOXYVINYL-GLUCOSAMINE_c,MNXM1688_c,MNXM1688
CPD-206_c,MNXM931_c,MNXM931
2-HYDROXYPHYTANOYL-COA_c,MNXM938_c,MNXM938
Pyruvate-dehydrogenase-L-serine_c,MNXM1089814_c,MNXM1089814
Pyruvate-Dehydrogenase-Phosphoserine_c,MNXM1089813_c,MNXM1089813
L-arabinopyranose_c,MNXM461_c,MNXM461
L-ARABITOL_c,MNXM740330_c,MNXM740330
D-Xylopyranose_c,MNXM734575_c,MNXM734575
CPD-11520_c,MNXM5874_c,MNXM5874
Type-1-transmemberane-domains_c,MNXM22297_c,MNXM22297
Cleaved-type-1-transmembrane-domains_c,MNXM16749_c,MNXM16749
CPD-9066_c,MNXM726545_c,MNXM726545
CPD-11524_c,MNXM731111_c,MNXM731111
CPD-9089_c,MNXM11380_c,MNXM11380
UDP-SULFOQUINOVOSE_c,MNXM3379_c,MNXM3379
CPD-7526_c,MNXM2796_c,MNXM2796
CPD-7496_c,MNXM2957_c,MNXM2957
CPD-13171_c,MNXM2594_c,MNXM2594
Sugar-alcohols_c,MNXM1107139~_c,MNXM1107139
CPD-7535_c,MNXM1716_c,MNXM1716
D-Galactosyl-12-diacyl-glycerols_c,MNXM741361_c,MNXM741361
Galactosyl-galactosyl-diacyl-glycerols_c,MNXM741644_c,MNXM741644
Farnesylated-CAAX-proteins_c,MNXM744231_c,MNXM744231
PROTEIN-C-TERMINAL-S-ETC-CYSTEINE_c,MNXM741314_c,MNXM741314
CPD-12677_c,MNXM10295_c,MNXM10295
CPD-12676_c,MNXM4378_c,MNXM4378
CPD-12673_c,MNXM10292_c,MNXM10292
CPD-11020_c,MNXM8165_c,MNXM8165
CPD-12692_c,MNXM3743_c,MNXM3743
Medium-Chain-234-Saturated-acyl-CoAs_c,MNXM730987_c,MNXM730987
medium-Chain-Trans-23-Dehydroacyl-CoA_c,MNXM168304_c,MNXM168304
CPD1F-134_c,MNXM2018_c,MNXM2018
AMINO-HYDROXYMETHYL-METHYL-PYR-P_c,MNXM1104391_c,MNXM1104391
CPD-10332_c,MNXM3280_c,MNXM3280
CPD-695_c,MNXM734814_c,MNXM734814
CPD-9973_c,MNXM726754_c,MNXM726754
CPD-14392_c,MNXM1450_c,MNXM1450
tRNA-Sec_c,MNXM96150_c,MNXM96150
L-seryl-SEC-tRNAs_c,MNXM163837_c,MNXM163837
ACETYLCHOLINE_c,MNXM793_c,MNXM793
CPD-8120_c,MNXM147467_c,MNXM147467
CPD-6262_c,MNXM726749_c,MNXM726749
PROTOHEME_c,MNXM249_c,MNXM249
CPD-17492_c,MNXM1106763_c,MNXM1106763
CAAX-proteins_c,MNXM166825_c,MNXM166825
CPD-19010_c,MNXM116286_c,MNXM116286
CPD-19013_c,MNXM162422_c,MNXM162422
CPD-11528_c,MNXM165041_c,MNXM165041
CPD-17275_c,MNXM65054_c,MNXM65054
CPD-15189_c,MNXM727182_c,MNXM727182
Protein-L-Ser-or-L-Thr-L-Pro_c,MNXM744371_c,MNXM744371
CPD-9090_c,MNXM13006_c,MNXM13006
CPD-9099_c,MNXM726830_c,MNXM726830
Protein-L-Ser-or-L-Thr-P-L-Pro_c,MNXM148837_c,MNXM148837
CPD-9100_c,MNXM727935_c,MNXM727935
MAPKK-L-serine-or-L-threonine_c,MNXM148756_c,MNXM148756
MAPKK-Ser-or-Thr-phosphate_c,MNXM148755_c,MNXM148755
yW-86_c,MNXM147877_c,MNXM147877
tRNAPhe-Containing-4-demethylwyosine-37_c,MNXM1101032_c,MNXM1101032
tRNAPhe-wybutosine_c,MNXM149219_c,MNXM149219
CPD-6321_c,MNXM93067_c,MNXM93067
PROCOLLAGEN-L-PROLINE_c,MNXM92609_c,MNXM92609
yW-58_c,MNXM728633_c,MNXM728633
yW-72_c,MNXM147390_c,MNXM147390
ALPHA-METHYL-5-ALPHA-ERGOSTA_c,MNXM2619_c,MNXM2619
OHyWstar-tRNA_c,MNXM147874_c,MNXM147874
OHyW-58-tRNAPhe_c,MNXM147878_c,MNXM147878
OHyW-tRNAPhe_c,MNXM148624_c,MNXM148624
CPD-248_c,MNXM4289_c,MNXM4289
Peptides-with-Leader-Sequence_c,MNXM20364_c,MNXM20364
Leader-Sequences_c,MNXM12094_c,MNXM12094
DOLICHOL_c,MNXM737447_c,MNXM737447
CPD-8625_c,MNXM93793_c,MNXM93793
RIBOSE-1-ARSENATE_c,MNXM727860_c,MNXM727860
CPD1F-96_c,MNXM732858_c,MNXM732858
ARSENATE_c,MNXM164568_c,MNXM164568
CPD-725_c,MNXM732341_c,MNXM732341
CPD-728_c,MNXM2581_c,MNXM2581
CPD-706_c,MNXM734746_c,MNXM734746
PROTOPORPHYRIN_IX_c,MNXM1108135_c,MNXM1108135
MG+2_c,MNXM653_c,MNXM653
MG-PROTOPORPHYRIN_c,MNXM732752_c,MNXM732752
L-CYSTEATE_c,MNXM713_c,MNXM713
VAL-tRNAs_c,MNXM90885_c,MNXM90885
CPD-14422_c,MNXM97402_c,MNXM97402
CPD-667_c,MNXM739518_c,MNXM739518
CPD-12706_c,MNXM10305_c,MNXM10305
CPD-5923_c,MNXM4379_c,MNXM4379
CPD-14423_c,MNXM97401_c,MNXM97401
Very-Long-Chain-Trans-23-Dehydroacyl-CoA_c,MNXM163004_c,MNXM163004
CPD-14424_c,MNXM484251_c,MNXM484251
1-Alkyl-2-acyl-glycerol-3-phosphate_c,MNXM163083_c,MNXM163083
2-Methoxy-6-Polyprenyl-14-Benzoquinols_c,MNXM728381_c,MNXM728381
CPD-14425_c,MNXM97365_c,MNXM97365
6Methoxy5Methyl2Polyprenyl14Benzoquinol_c,MNXM729288_c,MNXM729288
Short-Chain-234-Saturated-acyl-CoAs_c,MNXM728069~_c,MNXM728069
CPD-469_c,MNXM1062_c,MNXM1062
Short-Chain-Trans-23-Dehydroacyl-CoA_c,MNXM728526~_c,MNXM728526
CPD-13717_c,MNXM731932_c,MNXM731932
34-Dihydroxy-5-Polyprenylbenzoates_c,MNXM734813_c,MNXM734813
3-Methoxy-4-Hydroxy-5-Polyprenylbenzoate_c,MNXM146925_c,MNXM146925
OROTIDINE-5-PHOSPHATE_c,MNXM519_c,MNXM519
MYRICETIN_c,MNXM1936_c,MNXM1936
CPD-7630_c,MNXM6001_c,MNXM6001
CPD-253_c,MNXM2082_c,MNXM2082
CPD-591_c,MNXM90992_c,MNXM90992
CPD-10420_c,MNXM5374_c,MNXM5374
CPD-294_c,MNXM472_c,MNXM472
Protein-Ser-or-Thr-phosphate_c,MNXM1091368_c,MNXM1091368
CPD-8678_c,MNXM2302_c,MNXM2302
ENOL-OXALOACETATE_c,MNXM163366_c,MNXM163366
CPD-13397_c,MNXM40497_c,MNXM40497
CHONDROITIN-4-SULFATE_c,MNXM736603_c,MNXM736603
Chondroitin-N-acetyl-galactosamines_c,MNXM738278_c,MNXM738278
CPD0-1445_c,MNXM4026_c,MNXM4026
CPD-13395_c,MNXM55268_c,MNXM55268
CPD-13394_c,MNXM55276_c,MNXM55276
Heparan-NAc-Glc_c,MNXM740920_c,MNXM740920
Heparan-NAc-Glc-6S_c,MNXM727175_c,MNXM727175
1-Alkyl-2-acyl-glycerol_c,MNXM741342_c,MNXM741342
CPD-3569_c,MNXM55454_c,MNXM55454
LEUCOPELARGONIDIN-CMPD_c,MNXM2221_c,MNXM2221
1-Alkyl-2-acyl-glycerol-P-Etn_c,MNXM730994_c,MNXM730994
DIHYDRO-NEO-PTERIN_c,MNXM730301_c,MNXM730301
AMINOMETHYLDIHYDROLIPOYL-GCVH_c,MNXM2628_c,MNXM2628
CPD-17365_c,MNXM3265_c,MNXM3265
DIHYDROLIPOYL-GCVH_c,MNXM4426_c,MNXM4426
Protein-L-Arginines_c,MNXM146517_c,MNXM146517
Protein-N-Nprime-omega-dimethyl-arginine_c,MNXM63044_c,MNXM63044
Plasmanylcholine_c,MNXM731268_c,MNXM731268
Protein-N-omega-dimethyl-arginine_c,MNXM164410_c,MNXM164410
CPD-1828_c,MNXM732694_c,MNXM732694
Ubiquitin-carrier-protein-E2-L-cysteine_c,MNXM148904~~_c,MNXM148904
S-ubiquitinyl-UCP-E2-L-cysteine_c,MNXM1091464_c,MNXM1091464
Ubiquitin-activating-protein-E1-L-cys_c,MNXM148904~~~_c,MNXM148904
S-ubiquitinyl-UAP-E1-L-cysteine_c,MNXM1091381_c,MNXM1091381
S-ubi-N-term-specific-UCP-E2-L-cysteine_c,MNXM148073_c,MNXM148073
N-terminal-specific-UCP-E2-L-cysteine_c,MNXM148904~~~~_c,MNXM148904
N-terminal-Amino-Acids_c,MNXM729029_c,MNXM729029
N-terminal-ubiquitinyl-proteins_c,MNXM148064_c,MNXM148064
DIVINYLCHLOROPHYLLIDE-A_c,MNXM726241_c,MNXM726241
5-10-METHENYL-THF_x,MNXM511_p/glyoxysome,MNXM511
Detyrosinated-alpha--tubulins_c,Detyrosinated-alpha--tubulins_c,Detyrosinated-alpha--tubulins_c
CPD-6442_c,MNXM12250_c,MNXM12250
Alpha-tubulins_c,Alpha-tubulins_c,Alpha-tubulins_c
PROTON_x,MNXM1_p/glyoxysome,MNXM1
CPD-110_c,MNXM730078_c,MNXM730078
10-FORMYL-THF_x,MNXM1102376_p/glyoxysome,MNXM1102376
Apo-Propionyl-CoA-CO2-ligases_c,MNXM729241_c,MNXM729241
5-10-METHENYL-THF_c,MNXM511_c,MNXM511
Propionyl-CoA-CO2-ligases_c,MNXM147123_c,MNXM147123
apo-ACP_c,apo-ACP_c,apo-ACP_c
HEME_C_c,MNXM737472_c,MNXM737472
Apocytochromes-c_c,MNXM167074_c,MNXM167074
3-methylcrotonoyl-CoA-carboxylase-lysine_c,MNXM1089653_c,MNXM1089653
Cytochromes-c_c,MNXM731581_c,MNXM731581
CPD-12365_c,MNXM731250_c,MNXM731250
CPD-606_c,MNXM775_c,MNXM775
CPD0-1905_c,MNXM4425_c,MNXM4425
5-HYDROXY-CONIFERALDEHYDE_c,MNXM3506_c,MNXM3506
CPD-14158_c,MNXM64297_c,MNXM64297
SINAPALDEHYDE_c,MNXM2283_c,MNXM2283
3-Ketoglutaryl-ACP-methyl-ester_c,MNXM725936_c,MNXM725936
AMMONIA_c,MNXM729304~_c,MNXM729304
Malonyl-acp-methyl-ester_c,MNXM728993_c,MNXM728993
3-HYDROXY-ISOVALERYL-COA_c,MNXM737273_c,MNXM737273
CPD-8773_c,MNXM4077_c,MNXM4077
CPD-10472_c,MNXM8110_c,MNXM8110
4-TOLUENECARBOXYLATE_c,MNXM3331_c,MNXM3331
CPD-8775_c,MNXM4661_c,MNXM4661
SS-DIMETHYL-BETA-PROPIOTHETIN_c,MNXM2864_c,MNXM2864
CPD-8774_c,MNXM4040_c,MNXM4040
CPD-3762_c,MNXM736127_c,MNXM736127
CPD0-2232_c,MNXM1106166_c,MNXM1106166
ACETONE_c,MNXM398_c,MNXM398
2-2-N-linked-Glycan_c,MNXM728826_c,MNXM728826
CPD-458_c,MNXM729788_c,MNXM729788
SUCROSE_c,MNXM1104180_c,MNXM1104180
CPD-1099_c,MNXM1108339_c,MNXM1108339
5-METHYL-THF_m,MNXM318_m,MNXM318
METHYLENE-THF_m,MNXM1102150_m,MNXM1102150
NADPH_m,MNXM738702_m,MNXM738702
CPD-171_c,MNXM507024_c,MNXM507024
NADP_m,MNXM5_m,MNXM5
2-KETO-ISOVALERATE_m,MNXM238_m,MNXM238
2-DEHYDROPANTOATE_m,MNXM959_m,MNXM959
THF_m,MNXM89609_m,MNXM89609
2-HYDROXY-2-METHYLPROPANENITRILE_c,MNXM2066_c,MNXM2066
CPD-17272_c,MNXM49574_c,MNXM49574
DIHYDRONEOPTERIN-P_c,MNXM1107941_c,MNXM1107941
CPD-18077_c,MNXM148767_c,MNXM148767
HOMO-CIS-ACONITATE_c,MNXM920_c,MNXM920
Glc2Man9GlcNAc2-proteins_c,MNXM63408_c,MNXM63408
Poly-D-galactosamine_c,MNXM740119_c,MNXM740119
Oligomers-Of-Galactosamines_c,MNXM20068_c,MNXM20068
Mannosyl8-Nacetylglucosaminyl2_c,Mannosyl8-Nacetylglucosaminyl2_c,Mannosyl8-Nacetylglucosaminyl2_c
MANNOSE_c,MNXM182_c,MNXM182
CPD-1302_c,MNXM2623_c,MNXM2623
CPD-1301_c,MNXM1103841_c,MNXM1103841
CARBAMYUL-L-ASPARTATE_c,MNXM465_c,MNXM465
Mannosyl9-Nacetylglucosaminyl2_c,Mannosyl9-Nacetylglucosaminyl2_c,Mannosyl9-Nacetylglucosaminyl2_c
Chitodextrins_c,MNXM736542_c,MNXM736542
2-AMINOACRYLATE_c,MNXM734499_c,MNXM734499
CPD-13390_c,MNXM61647_c,MNXM61647
IMIDAZOLE_ACETALDEHYDE_c,MNXM1745_c,MNXM1745
CPD-13406_c,MNXM731366_c,MNXM731366
4-IMIDAZOLEACETATE_c,MNXM728088_c,MNXM728088
INDOXYL_c,MNXM2240_c,MNXM2240
CPD-10814_c,MNXM11725_c,MNXM11725
CPD-277_c,MNXM730293_c,MNXM730293
CPD-16817_c,MNXM1100601_c,MNXM1100601
CPD-108_c,MNXM828_c,MNXM828
50S-Ribo-protein-L16-Hydroxylarginine_c,MNXM148725_c,MNXM148725
50S-Ribosomal-subunit-protein-L16-Arg_c,MNXM148726_c,MNXM148726
CPD-16819_c,MNXM66206_c,MNXM66206
BIO-5-AMP_c,MNXM1104306_c,MNXM1104306
Biotin-EC6-4-1-4_c,MNXM164603_c,MNXM164603
holo-Transcarboxylases_c,MNXM167929_c,MNXM167929
apo-Transcarboxylases_c,MNXM16122_c,MNXM16122
L-aspartyl-tRNAAsn_c,MNXM730164_c,MNXM730164
Protein-tauphospho-L-histidines_c,MNXM114629_c,MNXM114629
CPD-18539_c,MNXM163994_c,MNXM163994
GUANOSINE-5DP-3DP_c,MNXM1189_c,MNXM1189
CPD0-2351_c,MNXM8463_c,MNXM8463
CPD-665_c,MNXM821_c,MNXM821
PROPANOL_c,MNXM6396_c,MNXM6396
Ribonucleoside-Monophosphates_c,MNXM737914_c,MNXM737914
Supercoiled-Duplex-DNAs_c,MNXM21942_c,MNXM21942
CPD-3_c,MNXM726090_c,MNXM726090
Red-Glutaredoxins_c,MNXM738115_c,MNXM738115
Ox-Glutaredoxins_c,MNXM733039_c,MNXM733039
Protein-L-Asparagine_c,MNXM680855_c,MNXM680855
3-OXOPALMITOYL-COA_c,MNXM1104713_c,MNXM1104713
3-Hydroxyglutaryl-ACP-methyl-ester_c,MNXM741742_c,MNXM741742
Core-Protein-L-Ser-Xyl_c,MNXM506979_c,MNXM506979
INDOLE-3-GLYCOL_c,MNXM8732_c,MNXM8732
3-INDOLYLGLYCOLALDEHYDE_c,MNXM2936_c,MNXM2936
Enoylglutaryl-ACP-methyl-esters_c,MNXM11489_c,MNXM11489
